recruiter,recruit,degree,blk,testatus
2947,7,7,0,s
1448,37,9,1,s
2692,41,7,1,s
179,55,3,0,i
1085,63,3,0,s
716,64,5,0,s
1053,67,5,0,s
2643,76,10,1,s
1304,78,4,0,s
1801,79,5,1,s
1842,89,7,0,s
2000,95,10,1,s
2817,118,5,1,s
403,133,3,0,s
1018,137,6,1,s
403,149,4,0,s
2971,163,8,1,s
1591,166,10,1,s
762,167,3,1,s
886,175,6,0,s
1156,179,4,0,i
704,203,10,0,s
1082,205,5,0,s
179,236,5,0,i
1669,259,3,1,s
823,268,5,1,s
1258,275,8,0,s
55,288,6,1,i
1810,314,5,0,s
2950,339,5,0,s
545,349,4,1,s
917,353,3,0,s
1638,356,2,1,s
133,382,8,0,s
2675,384,6,0,s
2910,389,6,0,s
2774,403,4,0,s
1370,408,2,0,s
1703,468,6,1,s
275,472,9,0,s
846,485,3,0,i
995,489,6,0,s
749,504,5,0,s
1085,528,6,1,s
1018,545,3,1,s
1703,551,5,1,s
1329,555,4,0,s
752,570,4,0,s
1919,609,4,1,s
149,610,6,1,s
1763,611,5,1,s
703,640,5,1,s
2551,658,4,1,s
611,666,6,0,s
2910,668,5,0,s
2775,685,2,1,s
76,700,4,1,s
55,703,6,0,s
771,704,6,0,s
917,716,7,0,s
2504,749,3,0,s
205,752,6,0,s
1334,753,4,1,s
640,756,5,1,s
917,762,3,0,s
790,771,5,0,s
1708,775,9,0,s
2595,778,10,0,s
811,788,8,1,s
2168,789,3,1,i
1258,790,10,0,s
2204,794,4,0,s
1590,805,4,0,s
1519,808,2,0,s
389,810,8,0,s
489,811,7,0,s
2789,819,8,0,s
118,823,8,1,s
810,845,2,0,s
2002,846,2,0,s
1156,852,8,1,s
205,859,5,1,s
1082,873,2,0,s
1277,876,4,1,s
975,881,5,0,i
1813,884,9,1,s
149,886,3,0,s
1781,888,10,0,s
1103,916,6,1,s
67,917,6,0,s
881,922,5,0,s
1880,929,6,1,s
1277,964,5,0,s
1813,975,6,0,s
2506,982,5,0,s
703,995,9,0,s
1919,999,7,0,s
1734,1014,5,0,s
1741,1018,7,0,s
1454,1026,4,1,s
2988,1033,3,0,s
2323,1045,2,0,s
67,1047,3,0,s
916,1053,3,0,s
1561,1056,6,0,s
929,1065,2,1,s
472,1079,7,0,i
1415,1082,6,0,s
1618,1085,5,0,s
1047,1090,3,0,s
2105,1103,5,1,s
609,1105,6,1,i
545,1109,4,1,s
1781,1119,3,1,s
2599,1122,7,0,s
771,1126,1,1,s
2595,1132,4,0,s
1761,1143,7,1,s
259,1156,4,0,s
2595,1158,3,0,s
2179,1166,2,0,s
2471,1167,5,0,i
1156,1183,6,0,s
2829,1195,7,0,s
2504,1217,4,1,s
2004,1219,6,1,i
2323,1228,5,1,i
2395,1232,8,1,s
762,1243,4,0,s
,1258,6,0,s
1795,1267,5,1,s
1219,1275,3,1,s
1889,1277,4,1,s
2551,1299,5,0,s
704,1304,5,1,s
275,1329,6,0,s
1505,1334,3,0,s
2168,1337,3,1,s
551,1340,8,1,s
2551,1370,8,0,s
259,1381,7,1,s
504,1395,5,1,s
1931,1407,7,1,s
1415,1409,6,1,s
1219,1411,4,1,s
790,1415,7,1,s
640,1427,6,1,s
1415,1447,8,1,s
1590,1448,3,1,s
1299,1452,6,0,s
2096,1454,6,1,s
1329,1458,8,0,s
1056,1460,9,1,s
888,1505,6,0,s
2918,1510,2,0,s
1810,1519,3,1,s
2937,1544,6,0,s
504,1561,6,0,s
2296,1568,6,0,s
1217,1569,5,1,s
179,1590,8,1,s
2810,1591,4,1,s
1045,1596,4,0,s
2110,1603,2,1,s
1644,1618,6,0,s
167,1625,10,0,i
2179,1633,5,0,s
2284,1638,6,0,s
982,1644,2,0,s
658,1658,6,1,s
819,1662,9,0,s
1143,1668,5,0,i
823,1669,6,1,s
859,1684,7,1,s
1995,1693,7,0,s
137,1701,3,1,s
,1703,6,1,s
1219,1708,4,0,s
382,1734,6,0,s
811,1741,7,0,s
1781,1747,6,1,s
1407,1761,7,1,s
2262,1763,9,1,s
771,1778,7,0,i
1217,1781,6,1,s
859,1795,4,1,s
2653,1798,7,1,i
852,1801,5,0,s
167,1810,10,0,s
2817,1813,5,0,s
1519,1821,3,1,s
2325,1842,6,0,s
353,1856,4,0,i
1941,1862,5,1,i
353,1869,2,0,s
339,1871,3,0,s
1452,1877,5,0,s
1618,1880,5,1,s
268,1888,6,1,s
2471,1889,5,1,s
1267,1895,1,1,s
1409,1919,7,1,s
1277,1931,6,0,s
485,1934,5,0,s
1919,1941,4,1,s
1337,1950,4,1,s
41,1953,1,0,s
79,1970,7,1,s
852,1973,5,0,s
775,1995,8,0,s
205,2000,5,0,s
1596,2002,3,1,s
2774,2004,5,1,s
668,2011,8,0,s
382,2014,4,0,s
1267,2031,5,1,s
922,2035,5,0,s
1447,2047,4,0,s
810,2063,5,0,s
2225,2077,7,0,s
2532,2081,6,1,s
2011,2096,3,0,s
2168,2105,4,1,s
2288,2110,7,0,i
873,2113,4,1,s
63,2115,3,1,s
339,2128,4,0,s
1813,2168,6,1,i
1880,2179,3,1,s
610,2191,6,1,s
1243,2198,7,0,s
339,2204,5,0,s
1082,2225,7,0,s
1795,2237,6,1,s
1869,2246,5,0,s
1217,2249,2,0,s
1801,2251,6,0,s
1079,2262,4,0,s
1409,2284,10,0,s
149,2288,2,0,s
975,2296,3,0,s
