recruiter,recruit,degree,blk,testatus
722,10,5,0,s
1752,11,9,1,s
2872,39,2,0,s
1542,49,5,0,i
1145,54,5,1,s
611,62,4,0,s
409,67,8,1,s
1864,91,4,1,s
2810,95,7,0,i
123,102,4,0,s
2646,119,4,1,s
1191,123,7,0,s
2677,129,4,0,s
2116,155,3,0,s
10,172,7,0,s
1661,179,2,0,s
1646,186,4,1,s
2363,194,2,0,s
1182,209,5,1,i
2899,230,4,0,s
186,287,4,1,i
1864,309,5,1,s
1817,315,3,0,s
891,327,8,0,s
2134,329,6,1,i
361,347,5,0,s
3000,356,6,0,s
2313,361,12,0,i
2510,371,7,0,s
796,375,6,1,i
1364,408,8,1,s
2324,409,4,1,s
2645,410,6,1,s
2213,424,5,0,s
327,427,3,0,s
856,450,6,0,s
1877,461,3,1,i
1714,469,4,1,s
1766,478,5,0,i
2365,479,5,0,s
2105,484,5,1,s
1019,486,5,0,s
2880,496,5,1,s
883,511,2,1,s
703,514,4,0,s
855,535,7,0,s
2580,545,8,0,s
2646,550,5,1,s
2678,551,6,0,s
972,559,4,0,s
102,562,3,0,s
2116,576,7,0,s
2427,579,5,1,s
1385,593,8,1,s
2100,611,5,0,s
2590,621,3,0,s
1086,641,3,1,s
2509,652,5,1,s
2510,677,8,0,s
2810,679,6,0,s
1681,690,8,1,s
621,698,6,1,s
1191,703,9,0,s
1720,720,4,1,s
479,722,7,0,s
1437,744,4,0,s
796,747,4,1,i
2981,796,7,1,i
1443,800,7,0,i
1075,830,4,0,s
1670,834,3,0,s
2758,855,3,0,s
800,856,5,0,s
2273,883,6,1,s
1086,885,4,1,s
2961,891,5,0,s
1348,892,5,0,s
2850,894,9,0,s
1068,928,4,0,s
347,937,11,0,i
2081,939,6,0,i
747,944,5,1,s
2850,949,6,0,s
885,954,4,0,s
1286,972,4,0,s
891,973,4,0,s
2695,984,3,1,s
2899,1002,6,0,s
1330,1006,6,1,s
1443,1013,4,0,s
2314,1019,4,0,s
2682,1038,6,0,s
2285,1063,4,0,s
514,1068,3,0,s
2130,1074,5,1,s
2360,1075,3,0,s
2149,1086,5,1,s
944,1102,9,1,s
2677,1108,5,0,s
1182,1118,8,1,s
1681,1122,5,1,s
1122,1129,6,1,s
593,1132,5,1,s
1815,1145,3,1,i
1836,1146,8,0,i
,1182,2,1,s
1815,1186,7,1,s
679,1187,3,0,s
478,1191,4,0,s
427,1192,6,0,s
2202,1209,2,1,s
944,1227,4,1,s
2081,1230,6,0,s
375,1237,3,1,s
478,1244,8,0,i
2329,1245,4,1,s
1122,1269,5,1,s
54,1270,2,1,s
2733,1286,7,0,s
2899,1296,3,0,s
172,1314,7,0,s
67,1320,4,1,s
1809,1330,4,1,s
375,1336,6,1,s
2748,1348,6,0,s
3000,1349,5,0,s
2954,1353,5,0,s
2155,1363,7,0,s
1074,1364,5,1,s
2273,1370,3,1,s
2981,1385,5,1,s
1542,1386,5,0,s
371,1388,4,0,s
1535,1437,4,0,s
356,1443,4,0,s
2497,1450,4,0,s
2285,1466,5,0,s
2251,1470,7,0,s
408,1471,9,1,s
375,1477,8,1,s
427,1478,4,0,s
2324,1505,7,0,s
1314,1506,3,0,s
309,1507,6,1,s
2133,1512,4,0,s
409,1532,7,1,s
2282,1535,8,0,s
2105,1541,4,1,s
1752,1542,5,0,s
1976,1580,5,1,i
1681,1600,4,1,s
2877,1643,5,0,s
54,1645,8,1,s
1006,1646,3,1,s
2682,1661,3,0,s
2887,1670,2,0,s
1477,1681,9,1,s
1075,1692,3,0,s
2105,1696,7,1,s
2961,1708,9,0,s
944,1710,3,1,s
2430,1714,6,1,s
2100,1720,3,1,s
939,1727,8,0,s
2109,1747,3,0,s
1443,1752,6,0,s
1752,1764,10,0,i
2497,1766,4,0,s
2689,1782,6,0,s
1506,1786,6,0,s
2363,1794,5,0,s
1192,1805,5,0,s
2695,1809,6,1,s
91,1815,4,1,s
102,1816,6,0,s
1805,1817,8,0,s
1976,1836,5,1,s
1805,1860,4,0,s
2130,1864,8,1,s
1935,1869,7,1,s
2360,1874,3,0,s
2872,1877,5,1,s
478,1895,3,0,s
2427,1907,2,1,s
514,1915,3,0,s
,1918,5,1,s
2829,1935,3,1,s
1364,1976,4,1,s
1507,1989,4,1,s
1645,2011,5,1,s
2590,2027,6,0,s
347,2028,6,0,i
1720,2049,1,1,s
2028,2081,4,0,i
1976,2100,7,1,s
2829,2105,8,1,s
1002,2109,6,0,s
1692,2116,7,0,s
1809,2130,4,1,s
2313,2133,7,0,s
1385,2134,3,1,s
1877,2149,4,1,s
2202,2155,3,1,s
2314,2166,4,0,s
1918,2177,4,1,s
652,2189,6,1,s
1006,2199,4,1,s
408,2200,5,1,s
2177,2202,5,1,s
2130,2213,4,1,s
1437,2238,6,0,s
361,2245,7,0,s
,2251,4,0,s
2213,2273,5,1,s
2279,2274,3,1,s
698,2279,6,1,s
703,2282,4,0,s
1542,2285,6,0,s
10,2313,12,0,i
1535,2314,4,0,s
2282,2324,5,0,s
1864,2329,5,1,s
2436,2332,6,1,s
1874,2337,9,0,s
1646,2341,6,1,s
2427,2345,3,1,s
1002,2349,6,0,s
1191,2352,5,1,s
1244,2360,8,0,s
2677,2363,3,0,s
,2365,3,1,s
1816,2375,7,0,s
479,2380,3,1,s
62,2408,7,0,s
119,2415,7,1,s
611,2421,1,0,s
830,2425,6,0,s
1714,2427,6,1,s
1385,2430,5,1,s
54,2436,3,1,s
2961,2445,5,0,s
95,2465,6,0,s
1270,2470,6,1,s
1330,2471,7,1,s
2133,2478,6,0,s
172,2497,5,0,s
1877,2509,5,1,s
1895,2510,4,0,s
486,2521,5,0,s
1388,2522,2,0,s
2509,2525,8,1,s
2771,2534,5,1,s
1816,2559,7,0,s
102,2580,4,0,s
973,2590,12,0,s
2081,2619,2,0,s
2748,2624,4,0,s
1145,2641,4,1,i
885,2645,4,1,s
1477,2646,4,1,s
2868,2677,5,0,s
1013,2678,4,0,s
1348,2682,7,0,s
2954,2689,7,0,s
2509,2695,4,1,s
2999,2698,4,1,s
1805,2733,8,0,s
484,2738,4,1,s
1643,2747,9,0,s
2954,2748,5,0,s
677,2758,7,0,s
892,2759,7,0,s
1809,2763,9,1,i
2199,2767,5,1,s
1074,2771,7,1,s
2695,2784,5,0,s
2100,2793,5,1,s
1643,2810,4,0,s
1477,2812,3,1,i
511,2829,5,1,s
1895,2850,8,0,s
2887,2868,5,0,s
,2872,3,0,s
371,2876,1,0,s
1230,2877,5,0,s
469,2880,3,1,s
1068,2887,4,0,s
928,2899,6,0,s
2763,2914,6,1,s
2177,2915,3,1,s
1643,2925,5,0,i
123,2954,6,0,i
1766,2961,5,0,s
2767,2969,5,1,s
410,2981,6,1,s
720,2999,8,1,s
479,3000,4,0,s
