recruiter,recruit,degree,blk,testatus
1094,15,8,0,s
1329,52,8,1,i
2669,68,9,0,s
2980,83,8,1,i
2825,85,11,0,i
2933,98,5,1,s
1366,100,5,0,s
2223,135,6,1,s
837,154,10,0,i
1511,172,6,0,s
735,180,6,1,i
1308,207,7,1,s
255,216,8,0,s
2915,234,5,0,i
1217,244,6,0,i
2641,247,11,0,s
1830,255,5,0,s
2718,268,13,1,s
1329,269,7,1,i
2825,286,6,0,i
100,309,8,1,s
2029,319,10,0,i
1136,326,5,1,i
2071,330,7,0,s
813,342,12,1,i
216,381,5,0,i
180,394,8,1,i
1858,410,7,0,i
1250,418,8,1,s
1858,426,10,1,s
813,444,6,1,s
2853,455,6,0,s
658,457,9,1,i
457,465,9,0,s
1441,501,10,0,s
52,526,11,1,s
1628,542,10,0,i
2274,546,6,1,i
2196,594,8,1,s
286,619,6,0,s
2443,621,8,0,i
1511,636,7,1,s
1603,658,4,1,s
269,710,8,0,s
2229,712,6,1,i
1753,731,12,1,i
326,735,7,1,i
1603,738,5,0,s
2031,752,8,1,s
394,793,6,1,s
1165,813,9,1,s
1673,836,6,0,s
1464,837,8,0,i
216,842,8,1,s
2933,846,5,1,s
1964,847,8,0,s
381,864,6,1,s
1546,895,9,1,s
1998,934,6,1,s
1350,946,7,0,s
2349,960,13,0,i
1577,977,4,0,s
1795,1041,12,0,s
864,1045,9,0,i
1673,1059,5,1,s
1798,1073,12,1,s
68,1092,6,0,s
837,1094,9,1,s
2722,1105,7,1,s
410,1110,9,0,i
52,1136,4,1,i
2877,1165,11,1,i
621,1189,5,0,i
1189,1204,7,1,s
526,1216,6,1,s
52,1217,8,0,s
1281,1218,6,1,s
1094,1223,12,1,s
2098,1228,6,1,s
1697,1248,8,1,s
180,1250,9,0,s
,1281,8,1,s
2725,1301,13,1,i
1858,1308,14,1,i
255,1321,6,0,s
2692,1328,7,1,s
960,1329,10,1,i
2853,1343,6,1,i
244,1350,7,1,s
2196,1354,11,0,s
2722,1364,7,1,s
2547,1366,5,1,s
1673,1381,6,0,s
2482,1396,4,1,s
207,1407,5,0,s
2131,1441,4,1,s
594,1442,8,1,s
2437,1464,9,0,i
1321,1493,6,0,s
1493,1511,3,0,s
1966,1540,7,0,s
731,1546,11,1,i
1546,1547,3,0,i
2443,1577,8,1,s
1795,1603,6,1,s
1441,1607,7,1,s
738,1628,6,0,s
1971,1640,7,0,s
1441,1673,6,0,s
410,1697,4,1,i
1753,1706,5,0,s
286,1708,9,0,i
594,1713,5,1,s
1603,1718,13,0,s
1250,1740,6,0,i
2807,1753,7,1,i
2855,1760,8,1,s
1995,1791,8,0,i
269,1795,8,1,s
836,1798,5,1,s
1045,1808,11,0,i
2641,1821,6,1,s
2098,1830,3,1,i
2031,1858,4,0,s
1354,1885,10,1,s
946,1888,7,1,s
2223,1890,3,1,s
1136,1907,8,0,s
813,1911,16,0,s
2484,1964,11,0,s
2669,1966,11,1,s
1328,1971,8,1,s
1366,1995,17,0,i
658,1998,8,1,s
100,2021,5,0,s
1218,2029,8,1,s
1321,2031,8,1,s
410,2071,6,0,s
2127,2088,7,1,s
1218,2098,8,1,s
1354,2102,10,1,s
2328,2127,6,1,s
269,2131,9,0,s
457,2135,8,1,s
2978,2149,8,0,s
1354,2176,7,0,i
2763,2192,9,1,i
2647,2196,10,0,i
,2198,4,0,i
2131,2201,7,0,s
1718,2223,5,1,s
710,2229,8,0,s
1189,2237,7,1,s
457,2240,9,0,s
1808,2251,5,0,s
100,2257,11,0,s
394,2272,6,0,i
326,2274,14,0,i
1165,2304,7,1,s
2102,2322,4,0,s
255,2328,7,1,i
1165,2349,8,0,s
444,2361,6,1,s
444,2437,9,1,s
1493,2443,11,1,s
2443,2460,8,0,s
2722,2482,3,1,s
1760,2484,8,1,s
1907,2547,4,1,s
2647,2561,10,1,i
444,2582,6,1,s
2482,2620,10,0,s
1218,2637,12,1,s
946,2641,6,0,s
1706,2647,6,0,s
1607,2669,6,1,s
2328,2692,11,0,s
268,2708,5,0,s
2692,2718,4,1,s
2855,2722,7,1,s
2460,2725,8,0,s
1045,2763,5,0,s
2547,2775,5,1,s
594,2794,9,0,s
1350,2798,8,1,s
1830,2807,6,1,i
2071,2817,3,1,i
2460,2825,9,0,i
172,2853,5,0,i
2031,2855,6,1,s
,2859,8,1,s
2859,2877,10,0,s
172,2896,11,0,s
2855,2915,8,0,s
1760,2933,7,1,s
1795,2942,4,1,s
381,2978,8,0,s
836,2980,8,0,i
