recruiter,recruit,degree,blk,testatus
1395,8,8,0,s
2964,11,6,1,s
1206,13,7,1,s
1504,19,12,0,s
,63,9,0,i
1051,81,7,0,i
2095,87,9,1,i
,111,4,0,s
2938,116,7,0,s
204,133,11,0,i
2894,171,13,1,s
2258,204,8,1,i
1051,238,10,0,s
2863,239,6,1,s
19,249,5,0,s
1146,264,7,1,s
2474,285,8,1,i
133,319,10,0,i
1987,334,7,0,i
1767,364,7,0,s
2257,386,9,0,s
19,392,5,0,s
1389,417,12,0,s
2359,419,6,1,s
732,466,3,0,s
2550,473,11,0,i
1506,479,8,0,s
848,484,6,1,s
1191,502,9,0,i
652,511,12,0,s
1667,551,4,1,s
1191,577,14,1,s
1772,601,4,1,i
746,602,7,1,s
1179,629,5,1,s
2237,644,9,1,s
665,652,4,1,s
907,665,9,1,s
285,672,9,1,i
239,695,9,1,s
2587,709,8,0,i
116,722,10,1,i
652,730,8,0,s
1129,732,9,1,s
1628,738,5,0,s
204,746,9,1,s
81,754,7,1,s
1443,755,9,1,s
2365,762,6,0,s
2813,784,6,1,s
2870,785,7,1,s
,790,5,0,i
732,817,7,1,s
1504,848,5,1,s
2453,877,9,0,s
601,885,6,0,i
1207,899,11,0,s
2587,907,5,1,s
1290,956,7,0,i
730,962,8,0,i
1801,965,7,1,i
1528,966,6,0,s
709,968,8,0,s
1577,977,4,0,s
709,980,10,0,i
2453,1012,7,1,s
1105,1015,6,1,s
2813,1051,9,0,s
1443,1065,7,0,s
1443,1091,8,0,s
1463,1105,7,1,s
2907,1129,6,0,s
1667,1146,3,0,s
899,1164,6,1,s
730,1179,8,1,s
484,1191,7,1,s
264,1196,6,1,s
1504,1206,8,0,s
1280,1207,9,1,i
133,1215,7,0,s
1570,1220,11,0,i
1528,1227,8,0,s
1490,1280,8,1,s
1942,1286,7,1,s
1389,1290,9,1,s
1207,1297,6,1,s
784,1299,8,0,s
1358,1323,5,1,s
2687,1341,5,0,s
885,1358,7,0,s
2625,1365,9,0,s
784,1380,4,1,s
1485,1381,6,0,s
111,1389,10,0,s
1297,1395,3,0,s
1015,1417,7,1,i
1885,1443,9,0,s
386,1463,6,0,s
1365,1473,8,1,i
2151,1477,3,0,s
1885,1485,4,1,s
2587,1490,10,1,s
502,1495,10,1,i
1297,1504,4,0,s
1129,1506,6,1,s
899,1514,6,0,s
1772,1522,8,1,s
754,1528,6,1,s
419,1538,7,0,s
1485,1554,2,0,s
2924,1570,10,1,i
133,1574,6,0,s
551,1577,8,1,s
2084,1579,9,1,i
1012,1582,9,0,s
1280,1608,3,1,s
1220,1616,7,0,s
11,1628,6,0,s
577,1636,7,1,s
1417,1660,8,1,s
2863,1667,7,1,s
956,1675,10,0,i
2454,1683,10,0,s
2556,1712,4,1,s
2484,1760,8,1,s
2493,1767,7,0,i
1091,1772,10,1,i
907,1801,8,1,s
966,1807,14,1,s
238,1823,3,0,i
334,1836,4,1,i
2453,1885,10,1,s
1538,1889,13,0,s
2924,1904,8,1,s
2491,1922,9,1,i
652,1923,7,0,s
877,1937,4,0,i
2907,1942,10,1,s
2484,1964,11,0,s
419,1968,13,0,s
1522,1987,7,0,s
1290,2052,5,1,s
1885,2084,11,0,s
1365,2095,8,0,i
2550,2151,7,0,s
730,2163,7,0,s
,2182,7,1,s
11,2222,10,1,i
2454,2237,7,1,s
695,2253,8,1,s
2237,2257,11,0,s
1206,2258,10,1,s
1495,2264,10,0,i
1538,2267,5,1,s
502,2280,12,1,i
885,2302,5,1,s
1538,2307,8,1,s
479,2330,9,0,s
968,2358,2,0,s
956,2359,7,0,i
1365,2365,10,0,s
171,2407,8,0,s
1904,2424,4,1,i
1889,2425,6,0,s
1577,2443,11,1,s
2687,2453,6,1,s
116,2454,4,0,s
1490,2474,6,1,s
1577,2477,8,0,s
1323,2484,8,1,s
2616,2491,7,1,s
239,2493,8,0,s
334,2530,6,1,s
204,2544,7,1,i
2307,2550,10,0,s
732,2556,9,1,s
238,2568,11,1,i
1389,2587,6,0,s
754,2616,5,1,s
2182,2621,6,1,s
1987,2625,9,1,s
386,2681,7,0,s
111,2687,11,0,s
746,2691,9,1,s
966,2734,12,1,s
962,2751,9,1,i
2280,2752,4,1,s
171,2780,8,1,s
1628,2801,9,1,s
672,2813,6,0,i
2681,2863,11,1,s
1522,2870,9,1,i
1485,2878,5,1,s
1380,2885,4,0,s
2530,2894,6,1,s
1206,2907,8,0,s
1358,2924,5,1,s
63,2938,9,1,s
2938,2964,8,1,s
