recruiter,recruit,degree,blk,testatus
2744,12,8,0,s
1774,24,6,0,i
2791,34,5,0,i
256,49,10,1,i
501,55,16,1,i
531,58,8,0,i
1312,63,9,0,i
2288,74,7,1,s
1665,91,6,1,s
12,97,10,1,s
2369,143,6,1,s
1550,148,2,1,s
2556,175,4,0,s
1550,177,7,0,s
1123,194,9,0,i
806,197,5,1,s
143,202,6,0,i
1239,210,10,0,s
2513,215,3,1,s
1523,236,5,1,s
1523,245,4,0,s
24,256,6,0,i
1655,272,3,1,s
425,302,4,1,i
2926,304,7,0,s
12,329,6,1,s
1025,337,6,0,s
498,346,6,0,s
177,366,3,0,s
1060,414,9,1,i
1250,415,10,0,s
1682,425,11,1,i
1300,429,5,1,i
1995,440,6,0,s
337,441,5,1,s
256,442,7,0,i
2833,454,5,0,s
2797,465,9,0,s
2216,471,9,1,s
806,498,8,0,s
1341,501,10,0,s
2795,509,9,1,s
210,531,4,1,s
304,576,4,0,s
498,587,4,1,i
1060,607,7,1,s
820,620,7,1,s
1560,630,9,1,i
440,651,5,1,s
2703,666,4,0,s
1492,673,5,1,s
202,674,5,0,s
1661,678,5,1,s
2065,697,7,1,s
1275,724,2,0,s
304,735,7,1,i
1804,777,7,1,s
1376,791,6,0,i
425,806,7,1,s
2369,820,7,1,s
2703,831,8,0,s
1996,834,8,0,i
1922,857,11,1,s
678,861,12,1,s
58,869,8,1,i
1284,884,4,0,s
,889,4,1,s
501,913,6,0,s
1746,928,7,1,s
2106,943,6,0,s
1163,962,8,0,i
,999,8,0,s
928,1023,9,0,i
1123,1025,7,0,s
2399,1060,5,0,s
1637,1063,9,0,s
576,1066,6,0,s
1023,1069,10,1,s
1849,1074,8,1,s
735,1096,6,0,s
2288,1123,5,0,s
2491,1133,7,1,i
2399,1163,6,0,s
1074,1181,6,0,s
2693,1199,10,1,s
1281,1218,6,1,s
2604,1239,6,0,s
366,1242,2,0,i
1275,1250,9,0,s
2576,1251,7,1,s
1481,1275,7,0,s
1066,1281,8,1,s
620,1284,5,1,s
1702,1291,11,1,s
1960,1300,7,1,i
587,1306,4,1,i
148,1312,8,0,i
197,1341,5,0,s
999,1376,12,1,s
2378,1383,9,0,i
2796,1385,5,0,i
2216,1386,7,1,s
2482,1396,4,1,s
620,1398,4,0,s
1945,1413,6,1,s
2556,1419,6,0,s
1281,1470,8,1,i
210,1481,5,0,i
441,1483,3,0,s
1922,1492,12,1,i
831,1523,5,1,s
2744,1550,8,1,s
1849,1560,10,1,s
2601,1637,12,0,s
2791,1655,7,0,i
,1661,9,0,s
1181,1665,5,0,s
465,1676,8,0,i
177,1680,5,0,s
202,1682,7,1,s
2082,1702,6,1,s
777,1705,6,1,s
2442,1720,6,0,s
12,1746,3,1,s
1341,1772,10,1,i
1702,1774,10,1,i
2797,1783,3,1,s
1665,1804,8,1,s
2106,1841,4,0,i
1783,1849,3,0,s
2424,1904,8,1,s
1385,1920,9,0,s
1060,1922,9,1,i
454,1945,7,1,s
24,1960,9,1,i
97,1995,17,0,i
1066,1996,8,1,s
454,2001,7,0,s
1066,2011,9,0,i
441,2020,2,0,s
2693,2060,10,0,i
2796,2065,7,1,s
820,2082,12,1,s
861,2084,11,0,s
1291,2090,7,0,s
1804,2093,6,0,s
1746,2106,11,0,i
928,2111,6,1,i
2121,2119,5,1,s
2534,2121,5,1,i
1096,2183,3,0,s
857,2216,9,1,i
2729,2248,3,0,i
1398,2288,5,0,i
1523,2295,8,1,s
34,2326,7,1,s
,2369,4,1,s
2744,2378,11,1,s
1123,2399,10,0,s
2090,2424,4,1,i
2020,2442,10,0,s
1312,2464,8,1,s
2620,2482,3,1,s
576,2489,7,0,s
1904,2491,7,1,s
501,2513,4,0,s
2604,2534,4,0,s
2926,2541,9,1,s
2775,2547,4,1,s
,2550,10,0,s
1665,2556,9,1,s
2768,2576,10,0,s
49,2600,4,0,i
1922,2601,8,0,i
74,2604,5,1,s
1492,2620,10,0,s
1385,2626,6,0,i
58,2637,12,1,s
465,2645,5,0,i
1783,2693,12,0,i
197,2703,7,1,s
831,2714,7,0,s
429,2729,10,0,i
177,2734,12,1,s
2693,2744,7,0,s
414,2768,7,0,s
91,2775,5,1,s
63,2787,10,0,s
509,2791,9,0,s
1774,2795,12,1,s
576,2796,10,1,i
1398,2797,9,0,s
1096,2815,7,1,s
2795,2830,8,0,i
620,2833,5,0,s
97,2897,3,0,s
2090,2926,5,1,s
1025,2935,10,1,s
