recruiter,recruit,degree,blk,testatus
458,7,7,0,s
490,19,5,1,s
871,24,4,1,s
442,25,5,0,s
313,31,7,0,s
64,40,5,0,s
442,42,4,0,s
224,49,3,1,s
331,53,9,0,i
381,57,8,0,s
703,60,5,0,s
209,63,11,1,i
498,64,6,0,s
717,67,4,1,s
154,68,4,1,s
127,69,4,0,i
982,72,5,0,s
669,77,4,0,s
251,78,4,0,s
283,79,4,0,s
553,85,9,0,s
169,99,7,0,s
303,104,9,0,s
916,118,5,0,s
678,119,4,1,s
588,127,5,0,s
586,132,7,0,s
717,139,4,1,s
664,150,3,0,s
498,152,5,1,s
736,154,5,1,s
283,168,6,0,i
800,169,5,1,i
424,172,8,0,s
590,173,2,0,i
204,179,3,1,s
426,185,5,0,s
583,189,6,0,i
214,191,4,0,s
210,199,11,1,i
168,204,7,0,i
953,206,6,1,s
119,209,6,1,s
,210,7,0,s
139,214,8,1,s
448,216,7,0,s
664,217,6,0,i
701,223,6,0,s
426,224,5,0,s
242,238,5,0,s
168,242,5,0,s
78,247,6,0,i
383,251,2,0,s
247,253,3,0,i
85,259,6,0,i
850,263,6,1,s
854,265,6,0,i
442,270,4,0,s
326,272,2,0,s
313,276,3,0,s
189,280,2,1,i
25,283,5,0,s
150,289,6,1,i
154,293,10,1,i
856,295,7,0,i
800,302,6,1,i
498,303,2,0,s
994,313,4,0,s
462,321,4,1,s
191,326,5,0,s
276,331,7,0,s
626,346,7,0,s
717,348,3,1,s
800,355,3,1,s
214,357,11,0,s
961,368,7,0,i
,378,4,1,s
950,381,7,1,s
424,383,8,0,s
701,384,6,0,i
217,388,6,0,i
79,404,3,0,s
517,412,7,1,i
741,421,2,1,s
31,424,9,0,i
713,426,5,0,s
412,428,9,1,i
716,429,8,0,i
384,430,6,0,s
720,436,6,0,s
263,438,6,1,s
384,439,5,0,s
967,442,7,0,s
191,448,6,0,i
381,458,5,0,s
24,462,6,1,s
630,464,6,0,s
709,466,9,1,i
253,467,5,0,i
448,470,5,0,s
326,490,7,0,i
599,497,8,1,s
265,498,8,0,s
626,516,5,0,s
678,517,4,1,s
716,522,3,1,s
79,536,10,1,i
104,538,1,1,s
850,543,7,1,i
703,553,8,0,s
224,554,3,0,s
424,556,7,1,s
808,583,8,0,i
497,586,5,1,s
25,588,7,0,i
439,590,7,0,i
854,592,6,0,i
681,598,4,1,s
169,599,5,1,s
421,603,4,1,s
586,607,8,1,i
368,609,2,0,i
684,618,4,1,s
199,626,3,1,s
346,630,3,0,s
78,631,10,0,i
919,660,3,1,s
938,664,4,0,s
673,669,6,0,s
956,671,5,0,s
681,673,6,1,i
720,678,8,1,i
,681,6,1,s
40,684,4,1,s
247,686,4,0,s
554,694,5,0,s
293,695,3,0,s
191,701,5,0,i
686,703,7,0,s
77,709,3,1,s
939,712,6,1,s
64,713,7,0,s
556,716,6,1,s
940,717,7,1,s
722,720,3,0,s
497,722,4,1,s
967,723,8,1,s
64,736,7,1,s
950,737,5,0,s
553,741,10,0,s
878,745,6,1,s
69,746,5,1,i
979,747,1,0,s
295,751,8,0,i
660,767,4,1,i
940,784,5,1,s
168,785,8,0,s
78,800,6,1,i
906,807,7,0,i
592,808,2,0,i
556,811,6,1,s
953,812,2,1,s
678,815,9,1,s
854,820,3,0,i
497,821,3,1,s
104,838,5,0,i
686,845,6,0,s
701,847,8,0,s
42,850,10,1,i
31,854,4,0,i
588,856,6,0,s
19,871,8,1,i
210,878,8,0,i
956,884,4,0,s
586,899,3,1,s
428,906,5,1,i
986,916,5,0,s
985,919,2,0,s
57,926,4,0,s
741,938,6,0,s
850,939,5,1,s
599,940,6,1,i
939,941,5,1,s
63,950,7,1,s
63,952,6,1,i
127,953,5,1,s
603,955,9,0,s
603,956,3,0,s
,961,4,0,i
270,963,5,0,s
428,967,6,1,s
253,975,6,1,i
709,979,3,0,s
979,982,7,0,s
722,983,7,1,s
820,985,3,0,s
214,986,9,1,s
25,987,6,1,i
464,994,4,0,s
