recruiter,recruit,degree,blk,testatus
558,27,4,0,i
452,31,7,0,s
577,32,5,1,i
989,35,9,1,s
934,36,8,0,i
731,47,6,1,s
118,60,5,0,s
242,67,4,1,s
940,71,8,1,i
867,75,4,0,s
631,78,4,0,s
751,83,7,1,s
815,88,5,1,i
708,90,7,0,s
432,91,6,1,s
238,101,9,0,s
627,113,6,0,s
916,118,5,0,s
678,119,4,1,s
226,128,6,0,s
412,131,12,1,i
717,139,4,1,s
247,142,7,0,i
911,153,2,1,s
193,160,4,1,s
204,168,6,0,i
727,169,5,1,i
817,170,4,0,s
748,179,3,1,s
501,193,4,1,i
209,196,3,0,i
795,197,4,0,s
179,204,7,0,i
170,209,6,1,s
676,215,4,1,s
296,226,2,1,s
923,234,8,1,s
242,238,5,0,s
168,242,5,0,s
78,247,6,0,i
78,251,2,0,s
499,252,6,0,i
247,253,3,0,i
880,257,2,0,s
320,264,9,0,i
951,279,5,1,s
432,293,10,1,i
27,296,5,1,i
196,298,7,0,i
759,299,8,1,s
862,302,6,1,i
615,320,7,0,i
517,322,6,1,s
452,323,3,1,i
594,327,2,1,s
685,338,7,0,s
995,341,10,0,s
845,357,11,0,s
732,368,7,0,i
242,376,4,1,s
432,378,4,1,s
545,379,2,1,s
252,388,6,0,i
830,391,4,1,s
845,394,4,1,s
408,395,5,0,s
916,397,9,0,i
678,400,5,1,i
341,408,6,0,s
204,412,7,1,i
772,418,2,1,s
732,422,6,0,s
870,425,3,0,s
967,428,9,1,i
215,432,6,1,s
627,433,4,0,s
627,438,6,1,s
408,452,5,0,s
867,463,8,0,s
708,467,5,0,i
531,472,5,1,s
378,473,7,1,s
830,496,9,0,i
599,497,8,1,s
496,499,8,0,s
986,501,6,1,s
880,517,4,1,s
,520,2,1,s
791,527,4,0,s
131,529,8,1,s
976,531,6,1,s
296,535,3,1,i
67,540,1,0,s
975,545,2,1,i
818,548,8,0,i
944,556,7,1,s
428,558,10,1,i
785,567,7,0,i
323,571,5,0,i
615,575,6,0,i
293,577,6,1,s
197,583,8,0,i
252,591,8,0,s
678,594,5,1,s
32,595,8,1,s
595,599,5,1,s
400,604,3,1,s
767,615,4,0,s
113,619,4,1,s
575,627,4,0,s
428,631,10,0,i
716,633,5,1,s
264,642,3,0,i
767,660,3,1,s
548,662,4,0,i
999,672,4,0,s
642,673,6,1,i
520,676,5,1,s
517,678,8,1,i
815,684,4,1,s
995,685,3,0,s
247,686,4,0,s
83,689,6,0,s
631,698,2,0,s
75,699,7,0,s
772,702,3,0,s
686,703,7,0,s
209,705,4,1,i
995,708,7,1,s
556,716,6,1,s
67,717,7,1,s
400,727,4,1,i
234,728,9,1,s
594,731,5,1,s
916,732,4,0,s
717,743,5,0,i
767,748,5,1,i
391,749,4,1,s
749,750,4,1,s
531,751,8,0,i
633,754,9,1,i
299,756,7,1,s
113,759,5,1,i
179,761,6,1,s
822,767,4,1,i
791,772,4,0,s
91,779,2,1,s
71,782,6,0,s
940,784,5,1,s
168,785,8,0,s
27,788,4,1,s
531,791,5,0,s
496,795,7,0,i
169,800,6,1,i
896,809,2,1,s
821,815,9,1,s
90,817,2,0,s
412,818,6,0,i
985,820,3,0,i
497,821,3,1,s
,822,5,1,s
847,830,7,1,i
686,845,6,0,s
567,847,8,0,s
320,858,6,0,s
676,862,3,1,s
408,867,5,0,s
822,870,7,1,i
779,880,4,1,s
809,882,5,1,s
118,894,4,0,s
577,896,5,0,s
234,905,5,1,i
473,911,3,1,s
,913,7,1,s
520,914,4,1,s
986,916,5,0,s
975,918,9,1,i
660,919,2,0,s
595,923,9,1,i
499,934,7,0,i
599,940,6,1,i
940,941,5,1,s
32,944,3,1,i
501,951,4,1,i
128,954,11,0,s
951,962,4,1,s
473,967,6,1,s
986,970,7,1,s
989,975,6,1,i
119,976,6,1,s
36,977,2,0,s
686,985,3,0,s
296,986,9,1,s
215,989,4,1,s
558,995,5,1,i
676,999,8,1,i
