recruiter,recruit,degree,blk,testatus
694,2,8,0,s
669,7,7,0,s
295,11,5,0,s
469,14,5,1,s
469,15,5,1,s
312,23,4,1,i
462,24,4,1,s
283,25,5,0,s
989,35,9,1,s
692,39,6,0,s
131,41,2,1,i
552,48,6,0,s
802,53,9,0,i
14,58,3,1,i
700,63,11,1,i
,68,4,1,s
48,72,5,0,s
,73,1,0,s
734,74,9,1,s
699,75,4,0,s
404,79,4,0,s
232,85,9,0,s
387,90,7,0,s
424,95,2,0,i
652,101,9,0,s
474,109,6,0,s
487,121,2,1,s
229,125,6,0,s
588,127,5,0,s
766,131,12,1,i
317,137,9,1,s
717,139,4,1,s
928,140,6,1,s
753,147,8,0,s
63,158,5,1,i
946,159,7,1,i
283,182,9,0,s
72,185,5,0,s
805,188,5,0,s
294,201,10,1,i
805,203,3,0,s
420,214,8,1,s
989,215,4,1,s
849,217,6,0,i
185,229,7,0,i
53,232,4,0,i
673,233,7,1,s
588,239,7,0,s
565,241,6,1,s
950,250,4,1,s
610,254,3,1,s
548,258,5,0,s
312,264,9,0,i
79,283,5,0,s
109,294,6,0,s
856,295,7,0,i
295,299,8,1,s
137,309,4,1,s
946,312,9,1,i
73,317,5,0,s
264,320,7,0,i
462,321,4,1,s
317,326,5,0,s
383,338,7,0,s
250,344,3,0,s
681,352,7,1,s
646,353,5,0,i
380,354,3,0,s
380,357,11,0,s
699,380,3,0,s
572,382,7,1,s
661,383,8,0,s
964,387,8,0,s
568,392,4,1,s
127,402,4,0,s
11,403,5,0,s
24,404,3,0,s
652,419,2,0,i
35,420,4,1,s
383,424,9,0,i
783,430,6,0,s
849,435,3,0,s
847,439,5,0,s
669,444,3,0,s
317,454,9,0,i
75,462,6,1,s
121,466,9,1,i
404,467,5,0,i
35,469,3,1,s
232,472,5,1,s
694,474,6,0,s
454,479,6,0,s
734,487,3,1,s
595,489,4,1,s
424,496,9,0,i
544,511,7,0,i
605,513,5,0,i
652,515,6,0,s
661,525,6,1,s
616,527,4,0,s
953,529,8,1,s
700,533,5,0,i
79,536,10,1,i
847,544,3,0,i
595,548,8,0,i
387,549,6,0,i
527,550,10,0,i
233,552,7,1,i
766,563,4,1,i
489,565,4,0,s
974,568,2,1,s
382,570,1,1,s
959,572,3,1,s
849,574,4,0,i
892,575,6,0,i
856,588,7,0,i
536,595,8,1,s
357,598,4,1,s
387,605,4,0,s
58,606,5,1,s
837,610,8,1,s
233,616,4,1,i
352,622,6,1,i
,626,3,1,s
616,635,2,0,i
79,646,3,0,s
974,648,3,1,s
588,652,9,0,s
74,661,4,1,s
533,667,6,0,s
420,669,6,0,s
669,673,6,1,i
188,674,5,1,s
215,676,5,1,s
598,681,6,1,s
338,685,3,0,s
435,692,5,0,s
661,694,5,0,s
41,699,7,0,s
185,700,5,0,s
700,703,7,0,s
565,704,5,0,s
466,717,7,1,s
552,723,8,1,s
756,728,9,1,s
387,731,5,1,s
598,734,5,1,s
950,737,5,0,s
511,751,8,0,i
24,753,3,1,s
299,756,7,1,s
,766,4,1,s
974,773,8,1,s
352,783,7,0,i
773,785,8,0,s
250,789,7,1,s
931,802,4,0,s
74,805,8,0,s
533,810,8,0,i
648,837,7,1,s
48,847,8,0,s
536,849,7,0,s
229,853,3,1,i
527,856,6,0,s
525,861,4,1,s
250,870,7,1,i
321,871,8,1,i
254,876,6,1,s
294,877,6,0,s
837,878,8,0,i
232,879,4,0,i
430,885,5,1,s
439,892,4,0,s
63,901,7,1,s
986,916,5,0,s
572,918,9,1,i
185,928,3,0,s
,930,2,0,s
58,931,5,0,s
717,940,6,1,i
344,942,5,0,s
635,946,6,1,s
766,947,3,1,i
489,948,5,0,s
72,950,7,1,s
127,953,5,1,s
462,959,4,1,s
950,964,4,1,s
734,974,4,1,s
511,978,4,0,s
856,982,7,0,s
214,986,9,1,s
326,989,4,1,s
