recruiter,recruit,degree,blk,testatus
365,1,6,1,s
103,2,8,0,s
278,5,8,0,i
469,14,5,1,s
914,15,5,1,s
574,20,4,0,s
987,25,5,0,s
913,28,9,1,s
469,35,9,1,s
316,40,5,0,s
496,46,4,0,s
20,47,6,1,s
357,51,5,0,s
118,60,5,0,s
736,64,6,0,s
317,73,1,0,s
800,78,4,0,s
398,81,8,1,s
740,91,6,1,s
91,99,7,0,s
28,103,6,0,s
368,104,9,0,s
256,106,9,0,s
403,107,7,0,i
177,108,3,0,s
290,112,7,0,i
627,113,6,0,s
916,118,5,0,s
99,120,4,0,s
226,128,6,0,s
766,131,12,1,i
297,134,6,0,s
479,146,2,0,s
614,159,7,1,i
81,166,5,1,s
99,169,5,1,i
194,176,4,1,s
225,177,3,1,s
263,178,2,1,s
433,180,5,0,s
347,182,9,0,s
915,184,8,0,s
426,185,5,0,s
560,188,5,0,s
583,189,6,0,i
120,194,2,0,s
795,197,4,0,s
563,199,11,1,i
46,202,2,0,s
915,211,5,1,i
426,224,5,0,s
46,225,6,0,s
296,226,2,1,s
180,229,7,0,i
169,230,3,1,s
81,233,7,1,s
406,237,4,1,s
81,239,7,0,s
60,242,5,0,s
368,245,3,1,i
20,256,6,0,s
850,263,6,1,s
629,264,9,0,i
107,265,6,0,i
314,267,8,1,s
512,268,8,1,i
368,270,4,0,s
740,278,8,0,s
850,281,6,0,i
316,290,9,0,s
759,296,5,1,i
278,297,5,0,s
47,314,6,1,s
874,316,8,0,s
99,317,5,0,s
770,318,3,0,s
874,321,4,1,s
2,329,7,0,i
578,330,2,0,i
113,335,6,0,s
268,347,2,0,i
15,350,7,1,s
732,357,11,0,s
689,360,3,0,i
786,363,5,1,i
740,365,7,0,i
732,368,7,0,i
851,381,7,1,s
233,382,7,1,s
786,386,6,0,i
40,391,4,1,s
916,397,9,0,i
180,398,4,1,s
500,400,5,1,i
225,401,3,1,s
316,403,5,0,s
882,406,4,1,s
,411,7,0,s
732,422,6,0,s
454,426,5,0,s
406,433,4,0,s
47,437,4,1,i
627,438,6,1,s
297,441,7,0,s
177,447,2,1,s
470,448,6,0,i
317,454,9,0,i
959,462,6,1,s
689,468,6,0,s
15,469,3,1,s
46,470,5,0,s
91,475,6,0,s
176,476,3,1,s
134,479,6,0,s
959,481,3,0,i
795,496,9,0,i
180,500,7,1,i
800,504,5,1,i
20,508,7,0,s
211,512,5,1,i
146,526,3,1,s
562,532,7,0,s
296,535,3,1,i
131,536,10,1,i
2,550,10,0,i
894,560,4,0,i
,562,2,0,s
766,563,4,1,i
481,569,6,1,s
849,574,4,0,i
627,575,6,0,i
,576,7,1,s
60,578,6,1,s
197,583,8,0,i
397,590,7,0,i
504,607,8,1,i
128,610,8,1,s
40,611,3,1,s
727,614,3,1,i
607,619,4,1,s
433,627,4,0,s
590,629,3,0,i
938,664,4,0,s
400,678,8,1,i
786,682,5,1,s
397,689,6,0,s
176,690,7,1,i
60,703,7,0,s
391,708,7,1,s
535,727,4,1,i
239,731,5,1,s
916,732,4,0,s
202,736,7,1,s
268,739,6,1,s
112,740,5,0,s
391,749,4,1,s
749,750,4,1,s
578,754,9,1,i
113,759,5,1,i
759,766,4,1,s
411,770,5,0,s
496,773,8,1,s
91,779,2,1,s
28,781,3,1,s
281,786,4,1,i
574,795,7,0,i
225,799,6,0,i
169,800,6,1,i
360,813,3,1,s
532,818,6,0,i
391,830,7,1,i
917,832,3,0,s
441,849,7,0,s
607,850,10,1,i
987,851,5,1,s
256,858,6,0,s
575,863,4,1,i
992,868,2,0,i
576,874,4,1,s
290,882,5,1,s
850,894,4,0,s
535,913,7,1,s
781,914,4,1,s
504,915,5,0,s
986,916,5,0,s
112,917,7,0,i
619,925,6,1,s
197,935,4,0,s
397,936,8,1,s
426,938,6,0,s
230,943,6,0,i
321,945,4,0,s
766,947,3,1,i
437,959,4,1,s
296,986,9,1,s
574,987,6,1,i
590,988,3,0,s
770,992,7,0,i
