recruiter,recruit,degree,blk,testatus
735,1,6,1,s
384,5,8,0,i
955,8,3,1,s
295,11,5,0,s
925,21,1,1,s
764,33,3,0,s
86,34,7,0,s
926,57,8,0,s
918,59,6,1,s
249,65,3,0,s
436,69,4,0,i
128,82,5,0,i
689,83,7,1,s
8,84,1,1,s
102,86,4,0,s
83,94,5,1,s
105,102,4,1,i
303,104,9,0,s
690,105,2,0,i
860,107,7,0,i
926,110,4,0,i
627,113,6,0,s
836,124,3,1,s
610,128,6,0,s
785,132,7,0,s
436,134,6,0,s
102,137,9,1,s
8,138,6,0,s
201,141,9,0,i
526,146,2,0,s
664,150,3,0,s
180,151,4,1,s
,163,4,0,i
761,171,3,1,i
433,180,5,0,s
229,182,9,0,s
501,193,4,1,i
746,201,10,1,i
65,210,7,0,s
889,223,6,0,s
769,227,3,0,i
180,229,7,0,i
526,234,8,1,s
519,241,6,1,s
863,249,5,0,i
870,250,4,1,s
610,254,3,1,s
984,258,5,0,s
438,263,6,1,s
498,265,6,0,i
896,266,4,0,s
951,279,5,1,s
150,289,6,1,i
695,293,10,1,i
201,294,6,0,s
266,295,7,0,i
295,299,8,1,s
,303,2,0,s
905,312,9,1,i
403,316,8,0,s
86,318,3,0,s
436,319,6,0,i
411,325,5,1,s
411,338,7,0,s
659,345,1,0,s
289,369,8,0,i
86,383,8,0,s
316,384,6,0,i
433,393,1,1,s
689,397,9,0,i
683,399,6,0,i
11,403,5,0,s
57,405,4,0,s
433,406,4,1,s
902,410,3,1,s
316,411,7,0,s
293,413,4,1,i
949,414,5,0,s
870,425,3,0,s
697,427,5,1,s
627,433,4,0,s
782,436,6,0,s
627,438,6,1,s
892,439,5,0,s
810,457,4,0,s
397,468,6,0,s
289,472,5,1,s
984,475,6,0,s
501,477,4,0,s
146,479,6,0,s
201,489,4,1,s
518,497,8,1,s
303,498,8,0,s
951,501,6,1,s
872,506,4,0,i
589,518,5,1,s
468,519,3,1,s
410,526,3,1,s
550,527,4,0,s
761,528,6,0,s
751,531,6,1,s
810,533,5,0,i
589,550,10,0,i
628,553,8,0,s
,557,0,0,s
784,559,10,0,s
724,567,7,0,i
279,573,6,0,s
892,575,6,0,i
137,576,7,1,s
234,578,6,1,s
949,579,5,0,i
497,586,5,1,s
856,588,7,0,i
902,589,7,1,s
457,591,8,0,s
905,597,7,1,s
279,600,2,1,s
316,601,3,0,i
33,608,6,1,s
5,610,8,1,s
527,616,4,1,i
,622,6,1,i
575,627,4,0,s
57,628,5,0,s
659,632,4,0,s
,639,6,0,s
890,659,7,0,i
938,664,4,0,s
497,665,6,1,s
83,672,4,0,s
411,675,2,0,s
775,683,6,0,s
784,687,3,0,s
926,688,4,0,s
399,689,6,0,s
870,690,7,1,i
124,693,5,0,s
468,695,3,0,s
882,697,4,1,s
258,703,7,0,s
797,708,7,1,s
528,713,7,0,s
497,722,4,1,s
890,724,3,0,s
756,728,9,1,s
586,735,5,1,s
933,737,5,0,s
591,741,10,0,s
764,746,5,1,i
83,751,8,0,i
299,756,7,1,s
406,761,6,1,s
138,764,4,0,s
150,769,6,0,s
687,775,3,0,i
938,782,6,0,s
498,784,5,1,s
628,785,8,0,s
962,797,3,1,s
769,807,7,0,i
882,809,2,1,s
107,810,8,0,i
124,815,9,1,s
797,828,4,1,s
266,836,4,1,s
610,837,7,1,s
295,856,6,0,s
697,860,3,0,s
425,863,4,1,i
728,870,7,1,i
234,872,3,0,i
724,878,8,0,i
406,882,5,1,s
107,889,6,0,s
413,890,3,1,s
163,892,4,0,s
809,896,5,0,s
836,902,5,1,s
234,905,5,1,i
836,913,7,1,s
1,918,9,1,i
425,923,9,1,i
784,925,6,1,s
439,926,4,0,s
229,930,2,0,s
938,933,3,1,s
579,938,6,0,s
519,949,11,0,s
905,951,4,1,i
11,955,9,0,s
951,962,4,1,s
151,976,6,1,s
751,984,3,0,s
501,986,9,1,s
