recruiter,recruit,degree,blk,testatus
508,20,4,0,s
851,22,3,0,s
283,25,5,0,s
795,27,4,0,i
854,31,7,0,s
725,32,5,1,i
849,48,6,0,s
224,49,3,1,s
405,57,8,0,s
950,63,11,1,i
867,75,4,0,s
251,78,4,0,s
429,80,2,1,i
398,81,8,1,s
757,89,4,1,s
273,98,3,1,i
265,107,7,0,i
790,111,5,0,s
454,112,7,0,i
531,113,6,0,s
500,119,4,1,s
310,123,7,1,s
226,128,6,0,s
247,142,7,0,i
151,143,5,0,i
430,144,5,1,s
219,147,8,0,s
180,151,4,1,s
293,154,5,1,s
870,156,4,1,i
144,162,5,1,s
310,163,4,0,i
748,179,3,1,s
398,180,5,0,s
283,182,9,0,s
247,189,6,0,i
795,197,4,0,s
563,199,11,1,i
563,201,10,1,i
119,209,6,1,s
865,210,7,0,s
398,218,6,1,i
,219,5,0,i
737,224,5,0,s
296,226,2,1,s
660,240,6,0,s
972,247,6,0,i
383,251,2,0,s
430,261,6,0,s
854,265,6,0,i
332,267,8,1,s
299,268,8,1,i
405,273,7,0,s
189,280,2,1,i
81,282,7,1,s
22,283,5,0,s
32,288,5,0,i
112,290,9,0,s
592,292,4,0,s
577,293,10,1,i
27,296,5,1,i
901,299,8,1,s
541,300,3,0,i
840,310,6,1,s
721,311,7,0,s
384,316,8,0,s
615,320,7,0,i
976,332,10,1,s
455,338,7,0,s
910,343,3,1,i
681,352,7,1,s
865,353,5,0,i
807,356,6,0,i
921,367,4,1,s
822,374,2,1,s
851,381,7,1,s
338,383,8,0,s
701,384,6,0,i
408,395,5,0,s
63,398,4,1,s
500,400,5,1,i
316,403,5,0,s
,405,4,0,s
756,408,6,0,s
338,423,4,0,s
558,428,9,1,i
917,429,8,0,i
384,430,6,0,s
962,454,9,0,i
98,455,4,0,i
381,458,5,0,s
725,471,8,1,i
531,472,5,1,s
921,476,3,1,s
454,479,6,0,s
583,496,9,0,i
180,500,7,1,i
701,502,4,0,i
381,508,7,0,s
756,514,3,1,s
678,517,4,1,s
739,521,3,1,s
990,530,6,0,i
976,531,6,1,s
849,536,10,1,i
142,541,7,0,i
828,552,7,1,i
628,553,8,0,s
224,554,3,0,s
27,558,10,1,i
766,563,4,1,i
189,564,4,0,i
142,571,5,0,i
987,574,4,0,i
615,575,6,0,i
123,577,6,1,s
901,581,6,1,s
197,583,8,0,i
156,587,5,1,s
631,592,6,0,i
767,615,4,0,s
154,622,6,1,i
98,624,8,1,i
429,628,5,0,s
78,631,10,0,i
280,637,5,1,i
962,648,3,1,s
429,653,3,1,s
767,660,3,1,s
119,678,8,1,i
63,681,6,1,s
554,685,3,0,s
247,686,4,0,s
147,691,2,1,s
847,701,5,0,i
282,706,2,1,s
797,708,7,1,s
189,718,5,1,i
577,721,3,1,s
558,725,4,1,s
311,726,3,0,i
558,728,9,1,s
521,731,5,1,s
721,736,7,1,s
950,737,5,0,s
268,739,6,1,s
767,748,5,1,i
615,749,4,1,s
147,753,3,1,s
,755,6,1,s
299,756,7,1,s
143,757,3,1,i
296,759,5,1,i
179,761,6,1,s
320,765,4,0,s
759,766,4,1,s
822,767,4,1,i
353,777,4,0,s
219,780,3,1,s
352,783,7,0,i
628,785,8,0,s
27,788,4,1,s
142,790,4,0,i
574,795,7,0,i
828,797,3,1,s
343,807,7,0,i
218,822,5,1,s
,828,4,1,s
917,832,3,0,s
273,840,4,0,i
564,842,7,0,i
48,847,8,0,s
455,849,7,0,s
273,851,5,1,s
592,854,4,0,i
48,865,3,0,s
408,867,5,0,s
910,869,6,1,s
822,870,7,1,i
575,892,4,0,s
921,900,5,1,s
63,901,7,1,s
455,910,4,1,s
343,917,7,0,i
660,919,2,0,s
756,921,6,1,i
381,950,7,1,s
962,951,4,1,i
797,962,4,1,s
352,972,4,1,s
151,976,6,1,s
851,987,6,1,i
218,990,6,0,i
530,992,7,0,i
708,995,5,1,i
