recruiter,recruit,degree,blk,testatus
515,7,7,0,s
799,13,3,0,i
842,17,5,0,s
442,25,5,0,s
624,29,4,1,i
769,34,7,0,s
64,40,5,0,s
699,41,2,1,i
515,44,7,0,s
224,49,3,1,s
324,50,5,1,i
227,51,5,0,s
750,53,9,0,i
578,60,5,0,s
463,64,6,0,s
950,72,5,0,s
317,73,1,0,s
745,74,9,1,s
699,75,4,0,s
484,88,5,1,i
708,90,7,0,s
99,91,6,1,s
317,99,7,0,s
60,118,5,0,s
500,119,4,1,s
529,122,6,0,s
892,131,12,1,i
317,137,9,1,s
7,138,6,0,s
214,139,4,1,s
726,141,9,0,i
699,148,5,0,s
451,155,5,0,s
193,160,4,1,s
29,163,4,0,i
215,172,8,0,s
49,181,4,0,s
426,185,5,0,s
500,193,4,1,i
484,214,8,1,s
432,215,4,1,s
227,217,6,0,i
737,224,5,0,s
769,227,3,0,i
923,234,8,1,s
91,241,6,1,s
49,265,6,0,i
326,272,2,0,s
282,273,7,0,s
618,277,5,1,s
652,278,8,0,s
645,282,7,1,s
155,285,2,0,s
432,293,10,1,i
490,295,7,0,i
278,297,5,0,s
810,299,8,1,s
726,311,7,0,s
,316,8,0,s
326,317,5,0,s
337,324,4,1,i
989,326,5,0,s
842,328,6,1,s
337,329,7,0,i
311,331,7,0,s
473,337,4,1,s
328,350,7,1,s
297,351,2,0,s
875,354,3,0,s
380,357,11,0,s
389,364,7,0,i
224,366,9,0,s
844,369,8,0,i
131,377,6,1,i
748,378,4,1,s
354,380,3,0,s
458,381,7,1,s
463,385,5,0,s
803,389,2,0,s
40,391,4,1,s
75,396,8,0,s
273,405,4,0,s
454,424,9,0,i
923,425,3,0,s
224,426,5,0,s
378,432,6,1,s
912,434,3,0,s
522,442,7,0,s
53,444,3,0,s
299,451,3,0,s
426,454,9,0,i
838,458,5,0,s
99,463,8,0,s
533,466,9,1,i
903,471,8,1,i
378,473,7,1,s
533,477,4,0,s
618,484,6,1,s
326,490,7,0,i
529,492,3,1,s
,494,5,0,s
60,500,7,1,i
278,507,5,0,s
763,511,7,0,i
90,515,6,0,s
34,522,3,1,s
749,529,8,1,s
992,530,6,0,i
810,533,5,0,i
471,534,3,0,i
595,536,10,1,i
454,546,7,0,i
750,547,5,0,i
366,555,1,0,s
241,565,4,0,s
131,566,2,1,i
34,573,6,0,s
615,575,6,0,i
515,576,7,1,s
754,578,6,1,s
463,580,2,0,i
331,583,8,0,i
53,588,7,0,i
923,595,8,1,s
810,597,7,1,s
500,602,4,1,s
749,615,4,0,s
684,618,4,1,s
875,624,8,1,i
29,625,1,1,i
547,631,10,0,i
471,640,3,0,i
705,645,5,1,s
578,649,2,1,s
903,652,9,0,s
385,662,4,0,i
,670,3,1,s
215,676,5,1,s
311,677,6,0,i
815,678,8,1,i
234,682,5,1,s
40,684,4,1,s
331,692,5,0,s
380,699,7,0,s
875,705,4,1,i
391,708,7,1,s
842,711,3,0,i
155,726,3,0,i
950,737,5,0,s
214,738,7,1,s
272,741,10,0,s
324,745,6,1,s
285,748,5,1,i
391,749,4,1,s
749,750,4,1,s
385,754,9,1,i
494,763,6,0,s
131,766,4,1,s
172,769,6,0,s
992,770,5,0,s
118,773,8,1,s
624,775,3,0,i
381,776,4,1,s
773,785,8,0,s
490,799,6,0,i
684,801,5,1,s
494,803,6,0,i
803,810,8,0,i
684,815,9,1,s
815,821,3,1,s
172,838,5,0,i
844,842,7,0,i
324,844,3,0,s
754,850,10,1,i
,855,4,1,s
799,875,4,1,i
163,892,4,0,s
354,903,4,1,s
754,908,7,1,i
595,911,3,1,s
773,912,2,0,s
118,916,5,0,s
748,923,9,1,i
982,928,3,0,s
850,936,8,1,s
426,938,6,0,s
381,950,7,1,s
763,966,5,1,s
72,982,7,0,s
214,986,9,1,s
215,989,4,1,s
750,992,7,0,i
