recruiter,recruit,degree,blk,testatus
293,3,2,1,s
877,5,8,0,i
144,19,5,1,s
377,23,4,1,i
294,25,5,0,s
577,32,5,1,i
375,36,8,0,i
743,37,1,1,i
559,38,5,0,s
154,68,4,1,s
940,71,8,1,i
954,89,4,1,s
68,92,2,1,s
728,104,9,0,s
619,113,6,0,s
773,118,5,0,s
487,121,2,1,s
773,125,6,0,s
757,143,5,0,i
206,144,5,1,s
902,153,2,1,s
736,154,5,1,s
726,155,5,0,s
587,156,4,1,i
960,157,4,1,s
466,158,5,1,i
650,159,7,1,i
599,169,5,1,i
960,201,10,1,i
631,203,3,0,s
,204,7,0,i
204,206,6,1,s
415,211,5,1,i
680,212,6,1,s
,219,5,0,i
925,231,6,1,s
736,237,4,1,s
803,259,6,0,i
,260,4,0,s
332,267,8,1,s
954,269,2,1,s
423,273,7,0,s
466,274,3,1,s
778,278,8,0,s
446,284,3,1,s
755,293,10,1,i
201,294,6,0,s
278,297,5,0,s
633,309,4,1,s
726,311,7,0,s
783,319,6,0,i
619,332,10,1,s
423,338,7,0,s
589,348,3,1,s
723,353,5,0,i
348,359,6,1,s
219,363,5,1,i
498,364,7,0,i
861,375,4,0,i
787,377,6,1,i
634,378,4,1,s
392,381,7,1,s
269,382,7,1,s
,384,6,0,i
559,387,8,0,s
364,389,2,0,s
568,392,4,1,s
311,397,9,0,i
476,412,7,1,i
904,415,5,1,i
787,423,4,0,s
923,425,3,0,s
144,430,6,0,s
783,434,3,0,s
590,439,5,0,s
837,446,5,1,i
89,451,3,0,s
805,456,1,0,i
900,459,6,1,s
155,460,5,1,s
717,466,9,1,i
159,471,8,1,i
921,476,3,1,s
587,485,2,1,s
459,487,3,1,s
857,488,1,0,s
776,492,3,1,s
803,494,5,0,s
773,496,9,0,i
599,497,8,1,s
397,498,8,0,s
667,513,5,0,i
756,514,3,1,s
412,517,4,1,s
837,523,2,1,s
861,525,6,1,s
877,528,6,0,s
377,530,6,0,i
466,533,5,0,i
589,542,5,1,s
978,543,7,1,i
595,548,8,0,i
714,551,3,1,i
723,552,7,1,i
944,556,7,1,s
784,559,10,0,s
974,568,2,1,s
382,569,6,1,s
721,577,6,1,s
925,581,6,1,s
497,586,5,1,s
743,587,5,1,s
25,588,7,0,i
363,589,7,1,s
397,590,7,0,i
599,595,8,1,s
3,596,1,1,s
940,599,5,1,s
925,619,4,1,s
36,620,5,1,s
857,621,4,1,i
680,630,3,0,s
364,631,10,0,i
581,633,5,1,s
665,634,7,1,i
974,648,3,1,s
920,650,6,1,s
743,652,9,0,s
497,665,6,1,s
533,667,6,0,s
667,677,6,0,i
219,680,6,0,s
533,700,5,0,s
494,714,3,1,s
348,717,7,1,s
311,721,3,1,s
497,722,4,1,s
392,723,8,1,s
32,725,4,1,s
,726,3,0,i
776,728,9,1,s
542,729,7,1,s
755,734,5,1,s
721,736,7,1,s
717,743,5,0,i
378,748,5,1,i
633,754,9,1,i
144,755,6,1,s
728,756,7,1,s
89,757,3,1,i
974,773,8,1,s
212,776,4,1,s
954,778,5,0,s
430,783,7,0,i
498,784,5,1,s
92,787,5,1,s
389,803,6,0,i
203,805,8,0,s
206,814,4,1,s
648,837,7,1,s
964,843,2,1,s
157,857,5,0,s
814,861,4,1,s
260,873,5,0,i
294,877,6,0,s
415,881,5,0,i
729,898,3,1,s
154,900,5,1,s
728,901,7,1,s
589,902,5,1,s
71,904,4,1,s
377,909,3,1,i
153,911,3,1,s
434,912,2,0,s
267,918,9,1,i
755,920,4,1,s
756,921,6,1,i
363,923,9,1,i
784,925,6,1,s
873,929,4,1,i
784,940,6,1,i
459,944,3,1,i
634,947,3,1,i
203,954,11,0,s
359,960,4,1,s
787,963,5,0,s
387,964,4,1,s
734,974,4,1,s
158,978,4,0,s
621,982,7,0,s
778,983,7,1,s
805,994,4,0,s
