recruiter,recruit,degree,blk,testatus
365,1,6,1,s
384,5,8,0,i
644,6,4,1,s
718,13,3,0,i
462,24,4,1,s
28,26,5,1,s
223,28,9,1,s
240,31,7,0,s
573,34,7,0,s
420,35,9,1,s
765,38,5,0,s
611,40,5,0,s
189,44,7,0,s
690,45,5,1,s
331,53,9,0,i
208,57,8,0,s
329,76,3,0,s
765,81,8,1,s
147,82,5,0,i
672,83,7,1,s
455,98,3,1,i
543,101,9,0,s
105,102,4,1,i
,103,6,0,s
690,105,2,0,i
271,106,9,0,s
627,113,6,0,s
831,116,6,1,s
223,125,6,0,s
610,128,6,0,s
547,131,12,1,i
365,132,7,0,s
102,137,9,1,s
688,141,9,0,i
103,147,8,0,s
911,153,2,1,s
999,156,4,1,i
892,163,4,0,i
147,176,4,1,s
583,189,6,0,i
701,191,4,0,s
176,194,2,0,s
936,195,7,1,i
137,208,5,0,i
441,210,7,0,s
420,214,8,1,s
524,223,6,0,s
925,231,6,1,s
81,233,7,1,s
81,239,7,0,s
631,240,6,0,s
137,246,8,1,s
610,254,3,1,s
346,255,2,0,s
592,260,4,0,s
382,269,2,1,s
948,271,6,0,i
326,272,2,0,s
98,273,7,0,s
740,278,8,0,s
910,293,10,1,i
132,298,7,0,i
34,301,6,0,s
331,311,7,0,s
411,316,8,0,s
326,317,5,0,s
807,320,7,0,i
874,321,4,1,s
191,326,5,0,s
733,329,7,0,i
583,331,7,0,s
874,340,1,1,s
910,343,3,1,i
38,344,3,0,s
630,346,7,0,s
,348,3,1,s
945,352,7,1,s
13,365,7,0,i
921,367,4,1,s
106,377,6,1,i
1,382,7,1,s
329,384,6,0,i
40,391,4,1,s
5,397,9,0,i
57,405,4,0,s
511,411,7,0,s
949,414,5,0,s
669,420,4,1,s
102,427,5,1,s
970,432,6,1,s
906,437,4,1,i
441,438,6,1,s
384,439,5,0,s
849,441,7,0,s
970,444,3,0,s
191,448,6,0,i
849,455,4,0,i
420,462,6,1,s
831,463,8,0,s
76,464,6,0,s
573,470,5,0,s
831,482,4,1,s
448,483,5,1,i
948,489,4,1,s
326,490,7,0,i
490,494,5,0,s
866,499,8,0,s
701,502,4,0,i
607,504,5,1,i
278,507,5,0,s
978,511,7,0,i
38,524,3,0,s
377,530,6,0,i
690,531,6,1,s
131,536,10,1,i
499,543,7,1,i
223,547,5,0,i
589,550,10,0,i
233,552,7,1,i
189,564,4,0,i
978,573,6,0,s
892,575,6,0,i
550,583,8,0,i
348,589,7,1,s
631,592,6,0,i
610,593,4,1,s
536,595,8,1,s
906,607,8,1,i
837,610,8,1,s
552,611,3,1,s
607,619,4,1,s
352,622,6,1,i
98,624,8,1,i
575,627,4,0,s
464,630,3,0,s
945,631,10,0,i
712,644,6,1,s
444,669,6,0,s
999,672,4,0,s
233,673,6,1,i
405,675,2,0,s
999,676,5,1,s
630,680,6,0,s
926,688,4,0,s
38,690,7,1,i
384,701,5,0,i
239,702,3,0,s
939,712,6,1,s
254,713,7,0,s
189,718,5,1,i
712,719,5,0,s
611,723,8,1,s
914,729,7,1,s
672,733,4,0,s
881,740,5,0,s
293,755,6,1,s
320,765,4,0,s
28,781,3,1,s
945,796,2,0,s
13,799,6,0,i
906,807,7,0,i
53,813,3,1,s
5,831,4,1,s
913,837,7,1,s
536,849,7,0,s
301,856,6,0,s
799,866,10,0,i
156,870,7,1,i
260,873,5,0,i
316,874,4,1,s
254,876,6,1,s
,877,6,0,s
733,881,5,0,i
439,892,4,0,s
246,893,3,1,s
921,900,5,1,s
365,906,5,1,i
377,909,3,1,i
455,910,4,1,s
595,911,3,1,s
137,913,7,1,s
781,914,4,1,s
343,917,7,0,i
432,921,6,1,i
619,925,6,1,s
57,926,4,0,s
672,929,4,1,i
397,936,8,1,s
427,939,5,1,s
239,943,6,0,i
321,945,4,0,s
45,948,5,0,s
893,949,11,0,s
437,959,4,1,s
607,970,7,1,s
298,973,3,1,i
543,978,4,0,s
35,989,4,1,s
34,999,8,1,i
