recruiter,recruit,degree,blk,testatus
369,1,6,1,s
559,12,3,1,s
312,23,4,1,i
687,26,5,1,s
26,28,9,1,s
768,30,6,1,i
735,31,7,0,s
971,42,4,0,s
884,57,8,0,s
494,59,6,1,s
500,60,5,0,s
498,64,6,0,s
715,68,4,1,s
263,81,8,1,s
525,87,3,0,s
665,89,4,1,s
740,91,6,1,s
715,94,5,1,s
894,99,7,0,s
924,104,9,0,s
793,110,4,0,i
60,118,5,0,s
697,123,7,1,s
693,124,3,1,s
365,132,7,0,s
891,134,6,0,s
913,137,9,1,s
26,162,5,1,s
235,188,5,0,s
30,192,6,1,i
501,193,4,1,i
936,195,7,1,i
971,198,4,1,s
693,208,5,0,i
398,218,6,1,i
924,220,3,0,s
891,222,5,1,s
799,225,6,0,s
845,235,3,1,i
81,239,7,0,s
972,247,6,0,i
394,249,5,0,i
975,253,3,0,i
839,259,6,0,i
592,260,4,0,s
366,262,1,0,s
314,263,6,1,s
195,271,6,0,i
778,278,8,0,s
208,288,5,0,i
954,290,9,0,s
643,292,4,0,s
271,298,7,0,i
541,300,3,0,i
633,309,4,1,s
500,312,9,1,i
31,313,4,0,s
57,314,6,1,s
733,329,7,0,i
,332,10,1,s
12,336,4,1,s
445,350,7,1,s
681,352,7,1,s
875,354,3,0,s
845,357,11,0,s
1,365,7,0,i
503,366,9,0,s
855,369,8,0,i
972,376,4,1,s
768,394,4,1,s
559,396,8,0,s
936,397,9,0,i
81,398,4,1,s
727,400,5,1,i
652,419,2,0,i
789,422,6,0,s
30,424,9,0,i
939,427,5,1,s
885,430,6,0,s
975,437,4,1,i
271,441,7,0,s
26,443,8,1,s
94,445,5,0,s
89,451,3,0,s
477,464,6,0,s
533,466,9,1,i
397,468,6,0,s
501,477,4,0,s
848,483,5,1,i
235,490,7,0,i
490,494,5,0,s
539,497,8,1,s
397,498,8,0,s
193,500,7,1,i
539,501,6,1,s
503,502,4,0,i
195,503,3,0,s
132,513,5,0,i
652,515,6,0,s
811,525,6,1,s
810,533,5,0,i
336,539,6,1,s
365,541,7,0,i
811,556,7,1,s
422,558,10,1,i
733,559,10,0,s
556,560,4,0,i
918,569,6,1,s
631,592,6,0,i
357,598,4,1,s
500,602,4,1,s
314,606,5,1,s
218,617,2,1,i
778,631,10,0,i
525,633,5,1,s
763,636,5,0,s
715,637,5,1,i
541,639,6,0,s
419,640,3,0,i
369,643,4,0,i
208,652,9,0,s
497,665,6,1,s
533,667,6,0,s
839,668,2,0,i
598,681,6,1,s
784,687,3,0,s
845,693,5,0,s
427,697,4,1,s
778,704,5,0,s
995,708,7,1,s
494,714,3,1,s
192,715,5,1,i
497,722,4,1,s
,727,4,1,i
422,732,4,0,s
,733,4,0,s
1,735,5,1,s
365,740,5,0,s
652,743,5,0,i
850,754,9,1,i
494,763,6,0,s
312,768,4,1,s
687,775,3,0,i
954,778,5,0,s
352,783,7,0,i
498,784,5,1,s
132,785,8,0,s
59,788,4,1,s
497,789,7,1,s
445,793,3,0,i
490,799,6,0,i
259,803,6,0,i
803,810,8,0,i
195,811,6,1,s
124,815,9,1,s
815,835,2,1,s
124,836,4,1,s
855,839,4,0,s
394,845,6,0,s
971,848,5,0,i
894,850,10,1,i
30,855,4,1,s
799,875,4,1,i
513,877,6,0,s
733,881,5,0,i
697,882,5,1,s
422,884,4,0,s
936,885,5,1,s
957,891,6,1,s
118,894,4,0,s
836,902,5,1,s
312,905,5,1,i
836,913,7,1,s
732,916,5,0,s
1,918,9,1,i
885,922,4,0,s
980,924,4,0,s
784,925,6,1,s
110,926,4,0,s
850,936,8,1,s
,937,1,1,s
850,939,5,1,s
556,944,3,1,i
397,949,11,0,s
89,954,11,0,s
768,957,5,1,s
,959,4,1,s
785,965,1,0,s
763,966,5,1,s
427,969,5,1,s
922,971,5,0,i
352,972,4,1,s
918,975,6,1,i
81,980,5,1,s
722,983,7,1,s
793,991,5,0,s
558,995,5,1,i
