recruiter,recruit,degree,blk,testatus
918,1,6,1,s
184,5,8,0,i
644,6,4,1,s
284,14,5,1,s
14,15,5,1,s
28,26,5,1,s
152,28,9,1,s
163,29,4,1,i
735,31,7,0,s
359,45,5,1,s
336,50,5,1,i
14,58,3,1,i
918,59,6,1,s
703,60,5,0,s
219,63,11,1,i
31,69,4,0,i
185,72,5,0,s
329,76,3,0,s
147,82,5,0,i
442,87,3,0,s
216,96,3,1,s
212,97,4,1,i
427,102,4,1,i
,103,6,0,s
932,110,4,0,i
361,112,7,0,i
364,114,2,1,i
310,123,7,1,s
953,127,5,0,s
82,128,6,0,s
102,137,9,1,s
151,143,5,0,i
162,144,5,1,s
103,147,8,0,s
162,151,4,1,s
952,152,5,1,s
341,156,4,1,i
946,159,7,1,i
655,161,4,1,s
390,162,5,1,s
76,163,4,0,i
495,166,5,1,s
151,180,5,0,s
341,184,8,0,s
700,185,5,0,s
952,192,6,1,i
834,196,3,0,i
166,201,10,1,i
,204,7,0,i
814,206,6,1,s
680,212,6,1,s
680,216,7,0,s
147,219,5,0,i
128,226,2,1,s
185,229,7,0,i
548,243,5,1,i
614,246,8,1,s
703,258,5,0,s
542,267,8,1,s
382,269,2,1,s
509,281,6,0,i
446,284,3,1,s
946,290,9,0,s
226,296,5,1,i
196,298,7,0,i
110,310,6,1,s
337,324,4,1,i
161,328,6,1,s
833,329,7,0,i
788,336,4,1,s
329,337,4,1,s
509,341,10,0,s
28,342,3,1,i
589,348,3,1,s
972,352,7,1,s
777,353,5,0,i
348,359,6,1,s
882,361,6,0,i
680,364,7,0,i
361,365,7,0,i
972,376,4,1,s
,378,4,1,s
569,382,7,1,s
216,390,4,1,i
143,407,3,1,i
662,408,6,0,s
428,412,7,1,i
31,424,9,0,i
870,425,3,0,s
938,426,5,0,s
969,427,5,1,s
608,428,9,1,i
932,438,6,1,s
143,440,4,1,i
290,442,7,0,s
267,446,5,1,i
829,461,6,0,s
76,464,6,0,s
378,473,7,1,s
,481,3,0,i
682,495,4,0,i
281,499,8,0,s
780,508,7,0,s
952,509,3,0,s
442,522,3,1,s
87,525,6,1,s
616,527,4,0,s
729,542,5,1,s
608,548,8,0,i
608,550,10,0,i
895,558,10,1,i
428,567,7,0,i
481,569,6,1,s
542,589,7,1,s
548,595,8,1,s
114,608,6,1,s
128,610,8,1,s
159,614,3,1,i
635,616,4,1,i
161,621,4,1,i
946,635,2,0,i
771,644,6,1,s
147,650,6,1,s
438,654,4,1,s
267,655,3,1,s
548,662,4,0,i
166,679,5,1,s
219,680,6,0,s
863,682,5,1,s
342,691,2,1,s
427,697,4,1,s
833,700,5,0,s
700,703,7,0,s
939,712,6,1,s
348,717,7,1,s
558,725,4,1,s
614,727,4,1,i
82,729,7,1,s
755,734,5,1,s
788,735,5,1,s
655,736,7,1,s
662,741,10,0,s
144,755,6,1,s
143,757,3,1,i
267,771,6,1,i
212,776,4,1,s
446,777,4,0,s
219,780,3,1,s
352,783,7,0,i
682,786,4,1,i
59,788,4,1,s
110,793,3,0,i
882,809,2,1,s
341,814,4,1,s
87,826,3,1,s
969,829,3,1,s
212,833,4,0,s
932,834,2,1,s
913,836,4,1,s
446,837,7,1,s
495,840,4,0,i
324,844,3,0,s
229,853,3,1,i
777,857,5,0,s
771,859,3,0,i
697,860,3,0,s
814,861,4,1,s
425,863,4,1,i
777,866,10,0,i
112,868,2,0,i
,870,7,1,i
837,878,8,0,i
697,882,5,1,s
163,892,4,0,s
859,895,2,0,i
589,908,7,1,i
137,913,7,1,s
112,917,7,0,i
569,918,9,1,i
110,926,4,0,s
185,928,3,0,s
361,931,5,0,s
833,932,5,0,s
729,933,3,1,s
933,938,6,0,s
427,939,5,1,s
939,941,5,1,s
82,946,6,1,s
45,948,5,0,s
59,952,6,1,i
103,953,5,1,s
428,954,11,0,s
246,961,4,0,i
569,969,5,1,s
771,972,4,1,s
793,991,5,0,s
464,994,4,0,s
50,999,8,1,i
