recruiter,recruit,degree,blk,testatus
93,4,4,1,i
669,7,7,0,s
718,13,3,0,i
199,35,9,1,s
437,47,6,1,s
242,60,5,0,s
680,61,2,0,s
717,67,4,1,s
162,71,8,1,i
950,72,5,0,s
233,81,8,1,s
757,89,4,1,s
4,90,7,0,s
302,93,4,1,i
,109,6,0,s
920,116,6,1,s
60,118,5,0,s
466,121,2,1,s
536,131,12,1,i
586,132,7,0,s
460,139,4,1,s
605,141,9,0,i
755,144,5,1,s
526,146,2,0,s
132,148,5,0,s
162,151,4,1,s
622,154,5,1,s
144,162,5,1,s
215,172,8,0,s
824,174,4,1,s
476,176,4,1,s
426,185,5,0,s
838,195,7,1,i
543,199,11,1,i
172,204,7,0,i
833,212,6,1,s
420,214,8,1,s
676,215,4,1,s
426,224,5,0,s
296,226,2,1,s
327,233,7,1,s
526,234,8,1,s
460,236,1,1,s
,237,4,1,s
67,242,5,0,s
819,244,3,1,i
499,252,6,0,i
594,261,6,0,s
366,262,1,0,s
441,271,6,0,i
,274,3,1,s
174,278,8,0,s
493,281,6,0,i
356,287,5,1,s
986,296,5,1,i
212,302,6,1,i
571,323,3,1,i
594,327,2,1,s
685,338,7,0,s
995,341,10,0,s
807,356,6,0,i
589,363,5,1,i
680,364,7,0,i
13,365,7,0,i
224,366,9,0,s
826,372,2,1,s
392,381,7,1,s
605,383,8,0,s
708,391,4,1,s
71,392,4,1,s
902,410,3,1,s
338,411,7,0,s
428,412,7,1,i
35,420,4,1,s
338,423,4,0,s
454,426,5,0,s
967,428,9,1,i
906,437,4,1,i
723,441,7,0,s
479,454,9,0,i
338,455,4,0,i
302,460,5,1,s
959,462,6,1,s
274,466,9,1,i
287,468,6,0,s
534,471,8,1,i
921,476,3,1,s
146,479,6,0,s
569,481,3,0,i
776,492,3,1,s
172,493,4,0,i
714,494,5,0,s
518,497,8,1,s
281,499,8,0,s
60,500,7,1,i
620,510,6,1,s
737,511,7,0,i
132,513,5,0,i
90,515,6,0,s
510,518,5,1,s
410,526,3,1,s
492,529,8,1,s
700,533,5,0,i
148,534,3,0,i
296,535,3,1,i
237,536,10,1,i
921,539,6,1,s
499,543,7,1,i
363,551,3,1,i
224,554,3,0,s
366,555,1,0,s
148,559,10,0,s
366,561,1,0,s
392,568,2,1,s
4,569,6,1,s
341,571,5,0,i
959,572,3,1,s
234,578,6,1,s
497,586,5,1,s
518,589,7,1,s
116,594,5,1,s
599,595,8,1,s
497,599,5,1,s
513,605,4,0,s
383,606,5,1,s
906,607,8,1,i
428,608,6,1,s
174,620,5,1,s
510,622,6,1,i
680,630,3,0,s
974,648,3,1,s
441,656,3,0,s
513,667,6,0,s
420,669,6,0,s
712,676,5,1,s
815,678,8,1,i
212,680,6,0,s
995,685,3,0,s
148,699,7,0,s
185,700,5,0,s
700,703,7,0,s
90,708,7,1,s
853,712,6,1,s
986,714,3,1,s
139,717,7,1,s
954,718,5,1,i
392,723,8,1,s
234,728,9,1,s
974,734,5,1,s
224,737,5,0,s
278,740,5,0,s
667,751,8,0,i
920,755,6,1,s
728,756,7,1,s
93,757,3,1,i
,761,6,1,s
974,773,8,1,s
212,776,4,1,s
622,790,4,0,i
873,795,7,0,i
287,804,3,1,s
906,807,7,0,i
493,811,6,1,s
717,815,9,1,s
90,819,3,0,i
569,823,4,1,i
274,824,8,1,i
790,826,3,1,s
252,827,3,0,i
116,831,4,1,s
700,833,4,0,s
902,836,4,1,s
648,837,7,1,s
172,838,5,0,i
950,852,3,1,s
975,853,3,1,i
199,866,10,0,i
866,873,5,0,i
372,877,6,0,s
837,878,8,0,i
118,894,4,0,s
589,902,5,1,s
428,906,5,1,i
535,913,7,1,s
118,916,5,0,s
667,920,4,1,s
756,921,6,1,i
118,929,4,1,i
426,938,6,0,s
,950,7,1,s
141,954,11,0,s
302,958,5,1,s
437,959,4,1,s
723,967,6,1,s
568,974,4,1,s
437,975,6,1,i
151,976,6,1,s
916,986,9,1,s
708,995,5,1,i
