recruiter,recruit,degree,blk,testatus
365,1,6,1,s
515,7,7,0,s
138,8,3,1,s
718,13,3,0,i
283,22,3,0,s
744,23,4,1,i
588,25,5,0,s
692,39,6,0,s
101,44,7,0,s
496,46,4,0,s
437,47,6,1,s
7,48,6,0,s
588,53,9,0,i
930,54,5,0,i
319,55,4,0,s
210,65,3,0,s
242,67,4,1,s
745,74,9,1,s
699,75,4,0,s
163,76,3,0,s
239,81,8,1,s
530,82,5,0,i
289,85,9,0,s
54,97,4,1,i
652,101,9,0,s
638,106,9,0,s
889,107,7,0,i
594,116,6,1,s
889,120,4,0,s
754,125,6,0,s
201,131,12,1,i
148,132,7,0,s
764,138,6,0,s
101,141,9,0,i
534,148,5,0,s
664,150,3,0,s
946,159,7,1,i
892,163,4,0,i
283,168,6,0,i
225,177,3,1,s
106,182,9,0,s
286,184,8,0,s
701,191,4,0,s
210,199,11,1,i
746,201,10,1,i
865,210,7,0,s
664,217,6,0,i
,223,6,0,s
942,225,6,0,s
333,229,7,0,i
943,230,3,1,s
634,231,6,1,s
731,239,7,0,s
168,242,5,0,s
430,249,5,0,i
344,250,4,1,s
499,252,6,0,i
85,259,6,0,i
289,261,6,0,s
81,263,6,1,s
963,270,4,0,s
851,273,7,0,s
182,283,5,0,s
417,286,2,0,s
150,289,6,1,i
132,298,7,0,i
810,299,8,1,s
417,318,3,0,s
461,319,6,0,i
745,324,4,1,i
,333,2,0,s
324,337,4,1,s
319,341,10,0,s
942,344,3,0,s
626,346,7,0,s
935,361,6,0,i
13,365,7,0,i
909,377,6,1,i
1,382,7,1,s
125,386,6,0,i
731,387,8,0,s
249,394,4,1,s
54,396,8,0,s
678,400,5,1,i
510,402,4,0,s
670,409,3,1,s
168,412,7,1,i
692,417,3,0,s
182,418,2,1,s
261,430,6,0,s
387,435,3,0,s
,437,4,1,i
263,438,6,1,s
892,439,5,0,s
907,461,6,0,s
907,470,5,0,s
576,471,8,1,i
412,476,3,1,s
65,477,4,0,s
907,478,5,0,i
803,494,5,0,s
499,496,9,0,i
543,499,8,0,s
85,502,4,0,i
799,510,6,1,s
132,513,5,0,i
394,514,3,1,s
576,515,6,0,s
461,516,5,0,s
955,530,6,0,i
261,534,3,0,i
850,543,7,1,i
148,559,10,0,s
386,563,4,1,i
785,567,7,0,i
963,573,6,0,s
44,575,6,0,i
39,576,7,1,s
231,585,3,1,s
132,586,5,1,s
239,588,7,0,i
261,594,5,1,s
543,606,5,1,s
510,620,5,1,s
516,626,3,1,s
823,634,7,1,i
409,638,4,1,s
887,650,6,1,s
588,652,9,0,s
141,664,4,0,s
138,666,2,0,s
515,670,3,1,s
252,674,5,1,s
594,678,8,1,i
696,681,6,1,s
396,692,5,0,s
55,696,5,0,i
516,699,7,0,s
502,701,5,0,i
217,718,5,1,i
82,729,7,1,s
47,731,5,1,s
74,734,5,1,s
666,744,3,0,s
823,745,6,1,s
754,746,5,1,i
850,754,9,1,i
746,764,4,0,s
150,769,6,0,s
418,772,4,0,s
785,773,8,1,s
785,780,3,1,s
319,783,7,0,i
559,784,5,1,s
805,785,8,0,s
496,795,7,0,i
13,799,6,0,i
963,802,4,0,s
259,803,6,0,i
461,805,8,0,s
803,810,8,0,i
909,816,1,1,s
199,823,4,1,i
22,824,8,1,i
182,832,3,0,s
324,844,3,0,s
263,850,10,1,i
22,851,5,1,s
48,865,3,0,s
543,866,10,0,i
75,867,5,0,s
250,870,7,1,i
54,887,2,1,s
85,889,6,0,s
575,892,4,0,s
106,907,7,0,s
138,909,3,1,i
832,917,7,0,i
1,918,9,1,i
231,925,6,1,s
229,930,2,0,s
802,931,5,0,s
802,935,4,0,s
106,942,5,0,s
101,943,6,0,i
82,946,6,1,s
8,955,9,0,s
386,963,5,0,s
785,965,1,0,s
437,975,6,1,i
55,980,5,1,s
851,987,6,1,i
917,1000,3,0,i
