recruiter,recruit,degree,blk,testatus
1960,12,11,0,s
2501,20,13,1,s
1782,24,8,0,s
1904,32,4,0,s
1756,67,6,0,s
32,70,6,0,i
2340,75,5,0,s
2967,87,6,0,s
589,119,7,1,i
1596,133,10,0,s
2429,155,4,1,s
2431,162,6,1,s
2167,166,4,1,s
2340,227,4,0,s
2242,232,10,1,s
2052,268,10,1,s
1272,288,8,1,s
615,296,8,0,s
2735,322,9,1,s
1616,374,4,0,s
1767,377,9,1,s
2003,392,9,1,s
2443,407,6,1,i
974,416,7,0,s
1946,450,6,1,s
1655,530,7,0,s
1782,538,8,0,s
75,548,11,0,s
1655,562,6,0,s
1498,584,5,0,s
2634,589,9,1,s
1786,615,9,0,s
12,616,11,0,s
2764,620,5,0,s
2167,632,10,0,i
2595,643,9,1,i
730,644,10,0,i
1296,658,9,0,s
1537,666,2,0,s
848,670,11,1,s
75,685,5,0,s
666,723,7,0,i
1822,730,9,0,s
1382,749,7,1,s
1960,759,5,1,s
880,764,12,1,i
1655,770,10,1,s
322,793,8,1,i
1180,811,9,1,s
811,820,5,1,s
2980,829,15,0,s
1296,848,6,1,s
2325,877,9,0,s
1239,880,9,1,s
1350,885,4,1,s
1561,889,7,1,s
2642,895,6,0,s
1296,914,8,1,s
1328,919,7,1,s
2207,925,8,1,s
1767,974,5,1,s
1382,975,10,1,s
2264,1006,3,0,s
1422,1018,4,0,s
,1024,5,0,s
2917,1033,5,0,s
2217,1039,10,1,s
2634,1056,5,1,s
2244,1071,5,0,s
377,1098,6,1,s
1822,1108,6,0,i
1350,1120,5,1,s
1288,1180,4,1,i
2167,1184,4,0,s
1328,1187,5,1,s
1530,1212,7,0,s
1552,1226,1,1,s
2003,1227,7,1,s
2904,1239,5,1,s
24,1246,8,0,s
1098,1272,7,1,s
450,1277,6,1,s
322,1288,9,1,i
2244,1291,8,0,s
1288,1296,6,1,s
1098,1306,5,1,i
749,1328,8,1,s
2210,1350,7,1,s
1453,1382,7,1,s
162,1398,13,1,s
974,1400,10,1,s
1847,1411,10,0,s
2210,1422,8,0,s
914,1442,12,1,i
877,1447,4,0,i
1039,1453,5,1,s
2131,1476,6,0,i
1018,1493,9,0,i
407,1498,6,1,s
1493,1517,8,0,i
885,1519,6,1,s
616,1523,7,0,s
1698,1530,8,0,s
1904,1537,4,0,s
,1552,4,1,s
1766,1561,8,1,s
2422,1571,5,1,s
2490,1573,8,1,i
12,1596,12,0,s
1239,1616,7,0,s
975,1655,7,1,s
1596,1663,5,0,s
1108,1667,8,0,s
530,1681,7,0,s
2210,1698,12,0,s
2852,1700,10,0,s
374,1756,5,0,s
1663,1766,7,0,s
2735,1767,10,1,s
1904,1782,4,0,s
723,1786,6,0,s
133,1788,7,0,s
1288,1806,9,1,s
,1822,12,0,s
1411,1827,6,0,s
2769,1847,8,0,s
155,1859,8,1,s
1277,1868,7,1,s
811,1880,5,1,s
2358,1904,9,0,s
880,1946,10,1,i
1698,1960,5,0,i
322,1971,5,1,s
2934,1985,3,1,s
377,2003,6,1,i
914,2017,6,0,i
2052,2023,9,1,s
885,2052,7,1,s
1272,2129,4,1,i
166,2131,8,0,s
885,2167,4,0,s
1663,2173,1,0,s
919,2177,12,1,s
1552,2193,6,1,s
450,2207,8,1,s
,2210,3,0,s
1422,2217,2,1,s
162,2236,9,1,s
749,2242,6,1,s
723,2244,12,0,s
1766,2264,5,0,s
1098,2287,9,0,s
1350,2293,5,1,s
925,2295,5,1,s
730,2325,10,0,s
2826,2340,10,0,s
,2358,5,0,s
1180,2385,10,0,s
2431,2397,5,0,s
1698,2400,7,0,s
1422,2418,7,1,s
2826,2421,9,0,s
1272,2422,9,1,s
1971,2429,9,1,s
2519,2431,5,1,s
2519,2443,8,1,s
2634,2455,7,1,s
1663,2490,7,1,s
1108,2501,2,0,s
880,2519,7,1,s
1847,2569,9,0,i
974,2595,4,1,s
2852,2606,5,0,s
2242,2634,4,1,s
133,2642,9,0,s
2904,2657,5,0,s
1523,2662,7,1,i
2131,2669,7,0,s
1184,2670,7,1,s
1071,2681,7,0,s
2670,2719,9,1,s
1960,2729,12,0,i
730,2735,7,1,s
87,2764,7,0,i
2207,2767,5,1,s
2967,2769,4,0,s
2595,2776,8,1,i
2735,2826,7,0,s
2397,2852,3,0,s
2764,2857,6,0,s
1552,2904,9,1,s
2358,2917,10,0,s
20,2934,7,1,i
24,2951,9,0,s
166,2955,7,0,s
1184,2967,6,0,s
1180,2980,10,0,s
24,2991,4,1,s
