recruiter,recruit,degree,blk,testatus
1903,2,9,0,s
1653,8,9,1,s
2897,40,4,1,i
2119,67,6,0,s
1564,89,5,0,s
2825,115,7,0,i
1505,125,8,1,s
2080,131,9,0,s
2381,147,3,1,s
2220,168,3,0,s
2340,177,11,0,s
1310,192,7,1,i
147,225,8,1,i
1139,226,6,0,s
,227,4,0,s
2340,238,7,0,i
2018,259,8,0,s
1897,267,6,0,s
1508,271,5,1,i
488,273,6,0,s
2963,276,7,0,s
131,279,6,1,i
1323,291,12,0,s
1564,304,4,0,s
725,346,6,0,s
40,359,7,1,s
908,366,5,0,i
2149,400,7,0,s
2141,405,7,0,i
1938,412,6,1,s
1292,442,9,1,i
509,445,4,0,s
267,447,3,0,s
2570,487,5,1,s
672,488,8,0,s
2993,509,5,0,s
2233,520,9,0,s
2220,526,6,0,s
1942,532,12,0,s
689,566,8,0,s
1550,583,3,0,s
400,616,11,0,s
2244,630,4,0,s
983,650,5,1,s
1437,672,11,1,s
2080,687,7,0,s
89,689,5,0,s
1902,693,9,0,s
2227,695,8,0,s
238,702,4,0,i
405,725,4,0,s
2631,733,6,0,i
1550,741,7,0,s
532,748,11,0,i
2149,761,3,1,s
1688,779,8,1,s
630,781,9,0,i
1899,801,10,0,s
2798,813,10,0,s
526,821,5,0,s
761,830,5,1,s
1902,862,6,0,s
1435,870,9,0,s
1496,872,9,0,s
,908,7,0,s
225,921,14,1,s
1772,970,6,0,s
8,983,13,1,s
1152,997,3,0,i
2709,1000,8,0,s
813,1001,6,0,s
1489,1042,4,0,s
2798,1064,5,0,s
1784,1070,9,0,s
238,1084,13,0,s
2012,1139,8,0,s
2752,1145,7,0,s
532,1152,11,0,s
2973,1161,8,0,s
2373,1193,7,1,s
1193,1220,10,1,s
1070,1236,9,0,s
1688,1237,6,1,s
2244,1291,8,0,s
2814,1292,7,1,s
2639,1310,6,1,i
526,1314,10,0,s
583,1316,4,1,s
2798,1323,10,0,s
1236,1326,7,0,s
2466,1330,7,0,s
1220,1358,6,0,i
813,1375,5,0,s
304,1435,9,0,s
,1437,8,1,s
2437,1449,10,0,s
1139,1452,8,0,i
2825,1468,7,1,s
226,1484,8,0,s
997,1489,6,0,s
405,1496,5,0,s
1938,1505,8,1,s
2120,1508,5,1,i
2631,1516,11,0,s
89,1550,5,0,s
2982,1564,4,0,i
693,1590,6,0,s
2202,1595,5,0,s
748,1618,6,0,i
,1653,11,1,i
813,1672,12,1,s
1437,1688,12,1,s
1729,1698,12,0,s
1449,1729,6,0,s
2466,1759,3,0,i
526,1772,9,0,i
,1784,10,0,s
238,1813,10,0,s
2012,1843,10,0,s
1489,1850,12,1,i
412,1857,5,1,s
2202,1860,7,0,i
672,1871,5,1,s
227,1897,7,0,s
748,1899,9,0,i
872,1902,6,0,s
2850,1903,6,0,s
2562,1933,13,1,s
2825,1938,8,1,s
400,1942,8,0,s
741,1961,3,0,s
1064,1979,7,0,i
267,2012,8,0,s
2141,2018,12,0,s
147,2033,8,1,s
273,2040,7,0,s
366,2065,5,0,s
1897,2080,12,0,i
2639,2082,6,0,s
2961,2119,12,0,s
2437,2120,10,1,s
1784,2141,6,0,i
2678,2149,8,0,s
1899,2178,8,0,i
1933,2186,9,1,s
1070,2202,4,0,s
862,2220,5,0,s
870,2227,8,0,s
1323,2233,8,0,s
115,2244,12,0,s
1618,2264,5,0,s
566,2287,9,0,s
693,2322,6,0,s
227,2340,10,0,s
359,2360,10,1,i
532,2373,8,1,s
1564,2381,6,1,s
1161,2413,5,0,s
2040,2437,7,0,s
2792,2466,12,0,s
2381,2562,6,1,s
2814,2566,10,1,s
8,2570,9,1,s
2340,2631,6,0,s
2570,2639,3,1,s
2916,2640,13,1,s
1310,2652,7,1,s
1152,2664,6,0,s
1323,2666,6,0,s
1070,2678,7,1,s
2466,2687,8,0,s
725,2709,6,0,s
748,2728,7,0,s
1084,2752,4,0,s
2850,2790,7,0,s
89,2792,8,0,i
862,2798,6,0,i
1618,2801,5,0,s
1653,2805,8,1,s
366,2814,8,1,s
1595,2825,6,1,s
442,2846,8,1,s
1152,2850,5,0,s
2963,2877,4,0,i
1508,2880,5,1,s
2381,2897,11,1,i
2322,2905,6,0,s
1193,2916,7,1,s
741,2925,6,0,s
693,2961,4,0,s
870,2963,8,0,s
2186,2968,4,1,s
412,2973,4,0,s
687,2982,5,0,s
304,2993,13,0,s
