recruiter,recruit,degree,blk,testatus
1914,20,13,1,s
1002,29,9,1,s
2490,34,5,1,s
2321,37,7,1,s
1282,49,5,1,s
1633,97,8,1,s
1933,103,3,1,s
1516,106,7,0,s
2841,113,9,1,s
106,151,4,0,s
1347,173,8,1,s
1002,198,3,1,s
1026,219,8,1,s
490,223,6,1,s
2078,266,3,0,s
2293,288,8,1,s
1838,295,3,0,s
219,314,6,1,s
1478,386,9,0,s
668,398,6,0,s
29,401,9,1,i
649,429,9,1,s
967,449,10,1,i
1738,477,10,0,s
2718,478,12,0,s
2281,490,8,1,i
930,493,3,1,s
948,532,12,0,s
1784,539,5,0,s
771,576,13,1,s
1872,636,4,1,s
20,640,8,1,s
1604,649,5,1,s
295,668,6,0,s
1282,756,6,0,s
1463,767,7,0,s
930,770,10,1,s
1867,771,4,1,s
1799,821,5,0,s
767,822,6,0,s
1829,852,8,1,s
1216,856,5,1,s
1278,858,10,0,s
1472,860,5,0,s
34,863,9,1,i
2014,872,9,0,s
1799,877,9,0,s
1604,883,3,1,s
314,922,9,1,s
995,930,4,1,s
982,937,11,1,s
490,941,8,0,s
1604,948,8,0,s
1216,967,9,1,i
401,971,3,1,s
1516,978,8,0,s
770,982,6,1,s
1138,994,5,1,i
2452,995,4,1,i
1516,1001,6,0,s
2473,1002,8,1,s
2346,1026,6,1,s
1138,1043,5,1,s
872,1057,6,1,i
1873,1100,7,0,i
266,1116,9,0,s
2321,1129,7,1,s
1873,1138,6,1,s
,1141,10,0,s
1829,1150,10,1,i
2569,1156,7,0,s
978,1157,6,0,s
2262,1162,9,1,s
1909,1167,8,1,s
1443,1206,9,1,s
2105,1216,7,1,i
2980,1228,9,1,s
1306,1269,6,1,s
532,1271,5,0,s
173,1278,6,1,s
2105,1282,5,1,i
2010,1290,13,1,s
1873,1306,5,1,i
2363,1347,12,1,i
2293,1350,7,1,s
2010,1353,7,1,s
1749,1443,10,1,s
1156,1463,4,0,i
2718,1464,9,0,s
2331,1470,6,1,s
2805,1472,6,0,s
668,1478,6,0,s
770,1486,4,1,s
1278,1516,11,0,s
,1532,8,1,s
948,1539,6,0,s
2046,1551,13,1,s
1001,1577,5,0,s
1933,1604,8,1,i
1843,1619,6,0,s
1156,1621,10,0,s
1116,1633,3,0,s
2209,1642,11,0,s
1958,1644,8,1,s
2805,1653,11,1,i
770,1655,7,1,s
2404,1673,6,0,s
198,1691,8,1,s
173,1701,5,1,s
2569,1723,7,0,i
2609,1738,6,0,i
1655,1749,6,1,s
2980,1784,10,0,s
1832,1799,4,0,s
995,1829,3,1,s
1472,1832,8,0,s
2078,1838,5,0,s
858,1843,10,0,s
478,1858,6,0,s
2046,1867,11,1,s
649,1872,5,1,s
1958,1873,6,1,s
1872,1896,5,1,s
2186,1909,7,1,s
2404,1914,4,1,s
1470,1928,6,1,s
2186,1933,13,1,s
2609,1939,3,0,s
2824,1952,8,0,i
1443,1958,7,1,s
2836,1970,5,0,s
1026,1980,4,1,s
863,2010,6,1,s
2331,2014,12,0,s
2014,2029,7,0,s
532,2030,3,0,s
1470,2033,8,1,s
2656,2034,6,0,s
2353,2046,4,1,s
2660,2055,8,0,s
2845,2078,7,0,s
2473,2105,8,1,s
398,2116,7,0,s
20,2128,4,1,i
1162,2156,7,1,s
1958,2185,11,1,s
2209,2186,9,1,s
1141,2209,11,0,s
1129,2262,7,1,i
1872,2267,7,1,s
649,2281,3,1,i
1486,2293,5,1,s
2368,2321,9,1,s
1539,2331,8,0,i
490,2346,8,1,s
37,2353,4,1,s
1867,2363,7,1,i
2777,2368,5,1,s
2346,2374,4,1,s
1271,2380,2,0,i
948,2395,12,0,s
2034,2401,11,0,s
1933,2404,9,1,s
2156,2406,6,1,s
1673,2433,7,0,s
2346,2444,7,0,s
2841,2452,3,1,i
922,2473,9,1,s
1738,2490,7,1,s
173,2513,4,1,s
,2569,9,0,i
1216,2581,7,1,s
2156,2585,6,1,s
1472,2589,3,0,s
1463,2609,6,0,s
636,2641,7,1,s
860,2642,9,0,s
2660,2656,5,0,i
872,2660,6,0,i
113,2686,9,0,s
1838,2709,6,0,s
2395,2718,4,0,s
2856,2777,5,1,s
1228,2805,8,1,s
1463,2823,5,0,s
1156,2824,4,1,s
1642,2836,8,0,i
2321,2841,4,1,s
314,2845,6,1,i
756,2855,2,0,s
2805,2856,7,1,s
2978,2858,5,0,s
219,2860,10,1,s
1347,2958,7,1,i
852,2978,12,0,s
,2980,10,0,s
398,2984,6,0,i
2858,2993,13,0,s
860,2996,3,0,s
