recruiter,recruit,degree,blk,testatus
1423,8,9,1,s
,27,8,1,s
,57,5,0,i
1373,67,6,0,s
903,86,8,0,i
1602,91,6,1,s
2171,122,7,0,i
27,158,4,1,s
1373,161,10,1,s
580,213,8,1,s
2693,233,3,1,i
1574,239,8,1,s
268,249,8,0,s
691,254,5,0,i
2636,268,10,1,s
2599,285,9,1,s
122,287,4,0,s
674,318,8,0,s
2693,335,7,1,s
982,361,4,1,s
2910,368,7,1,i
614,395,11,0,s
2245,396,12,1,s
2464,397,7,1,s
2575,413,5,1,s
797,420,6,1,i
2077,445,4,0,s
27,497,4,1,s
986,503,10,1,s
576,514,6,1,s
445,533,10,0,s
2464,561,9,1,s
2636,565,7,1,s
1814,576,13,1,s
1694,580,7,1,s
1543,614,4,0,s
1202,639,7,1,i
1768,665,6,1,s
744,674,5,0,s
1144,691,7,1,s
1694,720,7,1,s
2176,737,8,1,s
57,744,6,0,s
161,749,7,1,s
368,764,12,1,i
873,769,9,1,s
1814,772,4,0,i
945,773,11,0,s
1602,779,8,1,s
2123,797,7,1,s
2721,803,7,0,s
1039,804,3,1,s
27,841,7,0,s
268,848,6,1,s
911,855,5,1,i
749,864,8,1,i
503,873,5,1,s
2721,881,8,0,s
2575,894,10,1,s
2650,903,4,1,s
1094,911,8,1,i
2550,920,7,0,s
2933,921,14,1,s
803,943,10,0,i
1130,945,7,0,s
1446,952,4,0,s
1216,967,9,1,i
533,971,3,1,s
335,982,6,1,s
2421,983,13,1,s
894,986,4,1,s
1437,994,5,1,i
1879,1011,3,1,s
1987,1014,5,1,i
720,1035,4,1,s
737,1038,10,1,s
2840,1039,10,1,s
1349,1082,9,1,i
239,1094,9,1,s
2944,1130,7,0,s
1987,1144,7,1,i
1313,1153,7,0,s
413,1167,8,1,s
1011,1181,3,1,s
1320,1202,8,0,s
764,1206,9,1,s
2105,1216,7,1,i
2086,1221,5,1,s
1039,1262,7,1,i
,1279,5,1,s
1987,1282,5,1,i
1373,1284,5,0,s
1499,1313,8,0,s
2325,1314,10,0,s
744,1320,5,0,s
749,1328,8,1,s
1574,1346,7,1,s
2788,1349,10,1,s
576,1363,8,1,s
797,1373,12,1,s
2721,1379,8,0,s
1958,1400,10,1,s
1688,1407,4,1,s
1512,1412,8,0,s
2803,1423,5,1,s
285,1437,8,1,s
86,1446,6,0,s
1499,1455,8,0,s
911,1465,4,1,s
2539,1499,7,0,i
67,1507,6,0,s
881,1512,3,0,i
2398,1543,5,0,s
2164,1566,3,1,s
396,1574,8,1,s
894,1602,4,1,s
233,1640,9,0,s
779,1688,12,1,s
1346,1693,7,1,s
749,1694,4,1,s
1455,1756,5,0,s
797,1764,9,1,i
967,1768,10,1,s
737,1789,8,1,s
233,1798,9,1,s
1688,1814,8,1,s
91,1823,5,1,s
945,1839,9,0,s
1798,1861,11,0,s
249,1879,8,0,i
576,1910,5,1,i
1465,1916,9,1,s
982,1958,7,1,s
1206,1969,11,0,s
57,1975,9,0,s
2529,1987,8,1,s
1130,1990,8,0,s
1969,1992,6,0,s
533,2034,6,0,s
1768,2066,6,1,s
2171,2077,2,0,s
921,2083,6,0,s
503,2086,4,1,s
1282,2105,8,1,s
1543,2114,5,0,s
1314,2119,12,0,s
2236,2120,10,1,s
1094,2123,5,1,s
565,2124,11,1,s
2303,2157,10,0,i
2157,2159,9,0,s
1262,2164,7,1,s
674,2171,3,0,s
161,2176,6,1,s
2086,2194,5,1,s
1216,2236,9,1,s
1566,2245,8,1,i
67,2277,11,0,s
287,2303,5,0,s
395,2325,10,0,s
503,2330,7,1,s
335,2387,9,1,s
445,2394,6,0,i
804,2398,7,0,s
91,2399,8,1,i
1400,2412,8,1,s
1990,2415,7,0,s
614,2421,9,0,s
413,2426,6,1,s
2412,2432,5,1,s
1130,2454,3,0,s
335,2464,4,1,s
2803,2528,4,1,s
881,2529,8,0,i
249,2539,7,0,i
1313,2550,7,0,s
1346,2575,7,1,s
2539,2599,4,0,s
2123,2636,6,1,s
873,2638,4,1,s
1094,2650,9,1,s
1262,2693,6,1,s
1969,2721,7,0,s
1465,2729,12,0,i
691,2788,4,1,s
,2803,8,1,s
497,2840,7,1,s
2454,2848,8,0,s
2650,2853,6,1,i
1455,2858,5,0,s
1262,2910,4,1,s
2426,2933,5,1,s
1144,2944,6,1,s
1916,2952,9,0,i
764,2956,4,1,s
2421,2978,12,0,s
