recruiter,recruit,degree,blk,testatus
1714,15,8,0,s
1664,16,8,1,s
870,29,3,0,s
842,32,2,1,s
253,47,10,1,s
1195,50,9,1,s
180,70,7,0,s
103,78,8,1,s
846,100,2,0,s
2127,103,4,1,s
2951,120,3,0,s
985,128,12,1,s
,132,10,0,i
2951,133,5,0,s
792,139,7,1,s
753,146,5,1,s
1462,147,6,1,s
1723,148,9,0,s
29,169,4,0,s
2315,179,5,1,s
1480,180,7,0,s
2680,184,3,1,s
180,199,6,0,s
2209,203,6,0,s
2696,211,4,1,s
2548,222,2,0,i
1370,234,6,0,s
2716,248,9,1,s
1369,252,3,0,s
1753,253,7,1,s
2364,259,7,1,s
2821,264,7,0,s
2716,266,4,1,s
2552,268,5,0,s
1677,273,8,0,s
370,276,3,0,s
1872,282,7,0,s
2056,307,4,1,s
2314,309,4,0,s
264,310,5,0,s
139,318,8,1,i
422,327,7,0,s
389,356,3,1,i
1635,363,5,1,s
367,366,5,0,s
1714,367,3,0,s
519,370,11,0,s
485,381,8,1,s
904,386,4,1,s
1753,389,10,1,s
1737,391,3,0,s
2761,417,3,0,s
1919,422,8,1,s
1016,428,6,0,s
1480,454,3,0,s
1462,470,6,1,s
100,471,7,0,s
1474,477,4,0,s
2181,485,3,1,s
1187,493,5,0,s
493,519,4,0,s
1227,533,2,1,i
1773,553,6,0,s
2933,564,6,0,s
2873,574,4,0,s
1112,587,2,1,s
2742,602,8,1,s
1374,608,4,0,s
2742,613,7,1,s
327,617,6,0,s
717,618,2,1,i
1635,621,5,1,s
2314,629,6,1,s
47,652,6,0,s
1160,669,3,0,s
985,695,7,1,i
1369,699,3,0,s
553,706,2,0,s
1706,717,7,1,i
1952,722,3,0,s
1664,744,6,0,s
1883,746,6,1,s
2667,753,5,1,s
956,755,4,1,s
1952,756,7,0,s
2274,776,6,0,s
363,792,6,1,i
1811,808,5,0,s
717,821,10,1,s
2799,842,3,1,s
366,844,2,0,s
1533,846,6,0,s
1162,856,4,1,s
2470,869,4,1,i
2507,870,4,0,s
2799,879,4,1,i
203,886,5,0,s
1919,891,3,1,s
477,897,5,0,s
2381,904,7,1,s
276,915,6,0,s
363,925,5,1,s
1162,956,5,1,s
2548,962,5,0,s
891,966,4,1,s
47,975,9,1,s
1763,985,9,1,s
2453,986,3,1,s
2354,998,8,0,s
2666,1010,3,1,s
2781,1016,6,0,s
753,1022,2,1,s
422,1062,4,1,i
986,1083,4,1,s
169,1101,5,0,s
1862,1112,7,1,s
1932,1113,10,1,i
139,1125,5,1,i
1919,1139,2,1,s
264,1160,4,0,s
1227,1162,5,1,s
2885,1176,4,0,s
2694,1183,4,1,s
1370,1187,5,0,s
470,1195,5,1,s
2924,1212,4,1,s
2507,1215,3,1,s
146,1227,7,1,s
477,1245,7,0,s
1681,1301,3,1,s
,1309,6,1,s
211,1324,4,1,s
234,1327,4,0,s
1932,1338,8,1,i
370,1345,6,0,s
276,1356,1,0,s
2361,1358,5,1,s
2956,1369,8,1,s
199,1370,6,0,s
2999,1374,2,0,s
2742,1427,3,0,s
266,1462,7,1,i
132,1465,7,0,i
2354,1467,4,0,s
2807,1473,3,0,s
1568,1474,7,0,s
2389,1480,4,0,s
1473,1496,3,0,s
915,1522,7,0,s
1811,1533,5,0,s
2924,1539,4,1,s
1112,1560,7,1,s
2389,1568,5,0,s
2748,1572,6,1,s
1195,1575,6,1,s
2666,1595,7,1,s
962,1597,2,0,s
879,1600,3,1,i
856,1617,2,1,s
2079,1624,9,0,s
2939,1635,7,1,s
2909,1649,3,0,s
962,1664,3,0,s
493,1677,5,0,s
1677,1681,4,1,s
1324,1706,5,1,i
744,1714,5,0,s
2807,1723,5,0,s
366,1735,5,0,s
2900,1737,4,0,s
2973,1739,9,1,s
2667,1743,3,1,i
2973,1744,4,1,s
1139,1745,7,1,s
1083,1753,6,1,s
753,1763,7,1,s
50,1764,1,1,s
147,1771,6,1,s
962,1773,4,0,s
897,1803,6,0,s
15,1811,6,0,s
1943,1813,3,1,s
2684,1819,6,1,s
32,1824,4,1,s
50,1842,3,1,s
