recruiter,recruit,degree,blk,testatus
174,1,4,1,s
2636,16,2,1,s
93,22,9,1,s
1569,30,4,1,s
184,36,5,0,s
2170,43,8,0,s
1021,58,5,0,i
2973,60,6,1,i
982,93,8,1,s
510,118,5,0,s
2683,125,5,0,s
2159,135,6,0,s
2953,138,6,1,s
824,151,6,0,s
2988,158,5,0,s
2527,163,4,0,s
2636,167,6,0,s
1344,174,4,0,s
1764,184,4,1,i
2944,192,5,1,s
850,197,9,1,s
293,198,2,0,s
1480,199,4,1,s
2683,209,6,1,s
1480,222,4,1,s
507,238,6,0,s
1710,253,7,0,s
2833,254,3,1,s
382,269,4,0,s
1349,273,8,0,s
900,275,4,0,s
1748,279,1,0,s
1168,281,5,0,s
2942,293,10,1,s
2787,303,8,0,s
2559,305,6,0,s
2833,306,6,0,s
2285,318,7,0,s
2985,326,9,0,s
2568,337,7,0,s
2833,364,5,0,s
2704,370,8,1,s
2609,376,7,1,s
985,378,3,0,s
641,382,6,0,s
915,399,8,1,s
2944,409,11,0,s
281,429,5,0,s
2129,449,6,1,s
1353,456,4,1,s
915,463,3,1,s
2636,474,5,0,s
1569,507,7,1,s
1804,510,4,1,s
2953,535,7,1,s
2809,577,6,0,s
253,622,3,1,s
1717,626,7,1,s
1244,629,5,1,s
890,641,7,0,s
2584,646,4,1,s
867,651,9,0,s
2170,676,5,0,s
763,700,10,1,s
2410,703,9,0,s
2483,704,8,1,s
2016,725,7,1,s
43,763,3,1,s
1376,768,4,1,s
2503,783,6,0,s
882,799,5,0,s
676,804,6,0,s
2390,821,4,1,s
93,824,3,0,s
2194,841,6,0,i
2091,850,6,1,s
1854,867,5,0,s
253,871,8,0,s
118,874,4,1,s
2787,878,2,0,s
2644,879,8,0,s
894,882,3,1,s
867,886,7,0,s
1630,890,6,0,s
2953,894,4,0,s
2355,900,3,0,s
2339,915,7,0,s
2776,922,4,0,s
2988,937,2,1,s
429,942,3,1,s
1459,944,5,0,s
399,954,7,0,s
629,958,8,1,s
1387,982,8,1,s
1167,985,7,1,s
867,1020,4,0,s
1605,1021,5,0,s
1122,1058,10,1,s
1567,1061,9,1,s
1230,1069,7,1,s
16,1070,2,0,s
2682,1086,5,1,s
36,1101,4,0,s
985,1107,5,0,s
382,1122,9,0,s
2483,1123,6,1,s
1990,1129,6,1,s
874,1145,5,1,s
158,1149,4,0,s
158,1151,4,0,s
1941,1157,4,1,s
174,1167,7,1,s
1690,1168,10,0,s
1326,1178,5,1,s
2285,1230,3,0,s
2383,1242,2,1,s
2367,1244,5,1,s
273,1283,3,1,s
1459,1292,7,0,s
2870,1309,6,0,s
192,1311,10,1,s
2843,1312,6,1,i
850,1315,8,0,s
2503,1326,4,1,s
1748,1331,11,1,s
2847,1344,7,0,s
2760,1345,7,0,s
2938,1349,4,1,s
135,1352,7,1,s
768,1353,4,0,s
1425,1361,4,0,s
1345,1376,2,1,s
318,1379,4,0,s
1630,1387,5,1,s
337,1403,8,0,s
2625,1405,4,0,s
985,1425,8,0,s
2170,1459,9,1,s
2106,1480,5,1,s
894,1488,2,1,s
2673,1490,5,1,s
942,1496,3,1,s
535,1502,8,1,s
1353,1548,4,0,s
874,1565,6,1,i
1021,1567,3,0,s
2988,1569,6,1,s
944,1572,3,0,s
1845,1584,9,0,s
474,1605,9,0,s
2526,1626,2,1,s
646,1630,5,1,s
337,1631,6,0,i
768,1633,7,1,s
1061,1641,9,0,s
1344,1650,5,1,s
118,1690,5,0,s
1939,1698,4,0,s
2922,1710,6,1,s
2985,1717,5,1,s
2599,1738,7,0,s
1123,1747,4,1,s
1976,1748,5,0,s
1244,1755,3,0,s
2169,1764,6,1,s
2129,1772,2,1,s
1069,1793,8,0,s
1178,1804,5,1,s
944,1825,2,1,s
704,1830,6,1,s
1379,1845,6,0,s
2285,1854,8,0,s
824,1877,6,0,s
763,1881,3,1,s
253,1885,4,1,s
2973,1891,3,0,s
2383,1896,6,1,s
1845,1908,5,1,s
2397,1929,4,0,s
337,1939,9,0,s
2859,1941,10,1,s
535,1943,6,1,s
841,1947,9,0,s
882,1976,4,0,s
2450,1989,6,1,s
1738,1990,5,1,s
2968,1997,5,0,s
1151,2004,9,0,s
2898,2016,7,1,s
1748,2026,7,1,s
2216,2051,3,0,s
2980,2083,7,1,s
2784,2090,7,1,s
890,2091,5,0,s
2922,2103,7,1,s
1990,2106,5,1,s
293,2121,11,1,s
1315,2122,7,0,i
2083,2129,9,0,s
1086,2149,5,0,s
118,2159,3,0,s
1804,2169,4,0,s
507,2170,6,1,s
900,2178,8,0,s
2568,2194,2,0,s
1123,2201,5,0,s
2655,2211,4,1,s
2821,2216,8,0,s
1061,2218,10,1,s
2397,2259,8,1,s
1149,2278,3,0,s
2103,2279,3,1,s
,2280,5,0,s
429,2282,6,1,s
2339,2285,6,1,s
1710,2303,7,1,s
622,2330,4,1,s
376,2331,4,1,s
1891,2339,7,1,s
2851,2355,8,0,s
1747,2363,2,1,s
890,2367,5,1,s
58,2383,5,0,s
622,2390,6,0,s
2609,2397,4,0,s
626,2403,7,0,s
510,2410,9,1,s
2397,2417,10,0,s
922,2427,3,0,s
1939,2430,5,0,s
1830,2433,6,1,s
2973,2450,7,1,s
2584,2473,7,1,s
1650,2478,8,1,s
,2483,2,0,s
93,2489,2,0,s
2526,2499,4,1,s
2090,2503,6,1,s
1885,2511,8,0,s
1690,2526,5,0,s
2942,2527,6,1,s
2016,2544,3,1,s
2473,2555,5,1,s
2898,2559,9,0,s
,2568,5,0,s
1,2584,7,1,s
43,2588,3,0,s
138,2596,1,1,s
2703,2599,7,1,s
2898,2609,8,0,s
1747,2621,4,0,s
703,2624,5,1,s
293,2625,4,1,s
1690,2636,8,0,s
1459,2644,8,0,s
2478,2655,4,0,s
2367,2673,4,1,s
2772,2682,11,1,s
1403,2683,6,1,s
2478,2703,2,1,s
2026,2704,6,1,s
273,2722,5,0,s
629,2724,6,0,s
2383,2758,5,1,s
135,2760,6,0,s
2106,2765,5,1,s
275,2772,3,1,s
2218,2776,5,0,s
364,2784,5,0,s
2821,2787,5,0,s
2588,2796,10,0,s
2784,2809,4,0,s
1845,2821,8,0,s
,2833,5,0,s
1349,2843,6,0,i
1764,2847,6,0,s
281,2851,7,1,s
2843,2855,8,0,s
2821,2859,7,1,s
273,2870,6,0,s
2760,2872,7,0,s
192,2883,8,1,s
2410,2895,5,0,s
2599,2898,5,1,s
2599,2922,7,1,s
1312,2932,3,0,i
841,2935,5,1,s
1569,2938,10,1,s
1567,2942,7,1,s
982,2944,4,0,s
1403,2953,11,1,s
2282,2967,5,1,s
254,2968,7,0,s
184,2973,4,0,s
2555,2980,8,1,s
2938,2985,3,0,s
2722,2986,5,0,s
2655,2988,6,1,s
1331,2992,7,0,i
