recruiter,recruit,degree,blk,testatus
2984,13,5,0,s
1408,17,4,0,s
918,20,9,1,s
20,22,9,1,s
2692,23,4,0,s
1474,25,3,1,i
95,28,3,0,s
2668,34,7,0,s
671,39,3,1,s
1805,46,3,0,s
2253,49,7,0,i
2587,65,4,0,s
273,71,7,1,s
2130,88,8,0,s
22,93,8,1,s
133,95,4,0,s
2644,97,3,0,s
2225,100,6,1,s
334,131,5,1,s
2114,133,5,0,s
1299,142,4,1,s
2991,144,4,0,s
1441,153,11,0,s
967,165,5,1,s
2895,167,6,0,s
1627,172,9,0,s
165,179,7,0,s
2261,212,2,1,s
468,224,5,0,s
2549,229,5,1,s
2534,230,4,1,s
2175,235,3,1,s
100,238,6,0,s
2112,241,2,1,s
616,242,7,0,s
1710,253,7,0,s
394,267,9,1,s
2952,273,8,0,s
1419,312,5,1,s
2952,334,7,1,s
2130,337,7,0,s
242,347,5,1,s
1627,350,3,1,i
2686,370,8,1,s
97,376,7,1,s
948,386,3,0,s
1249,394,6,0,s
2455,399,8,1,s
1408,404,2,1,s
431,414,4,1,s
2945,415,7,1,s
1009,420,4,1,s
2840,421,5,1,s
2867,431,4,1,s
2539,443,6,1,s
2867,451,8,0,s
1456,457,5,0,s
421,468,3,1,s
864,494,6,1,s
238,507,7,1,s
235,539,6,0,s
1017,542,3,1,s
1859,543,8,0,s
100,549,6,1,s
542,553,5,1,s
1001,554,11,0,s
144,572,6,0,s
131,586,6,1,s
1602,593,4,1,s
1687,606,5,1,s
,616,2,1,s
1306,621,4,0,s
253,622,3,1,s
1005,635,6,0,s
1211,643,6,0,s
1066,649,4,0,s
2789,671,6,0,s
2692,687,8,0,s
2818,713,3,0,s
242,722,9,1,s
334,758,3,1,s
1687,762,3,0,s
386,766,2,0,s
2567,778,6,0,s
793,784,7,1,s
235,791,8,1,s
2261,793,3,0,s
1537,796,1,0,s
451,815,6,0,s
179,819,2,0,s
179,851,6,0,s
2549,853,6,0,s
1401,864,11,0,s
1020,867,5,0,s
1565,874,4,1,s
2523,905,6,0,s
1892,914,5,0,s
88,916,6,0,s
2991,918,6,0,s
2427,922,4,0,s
431,929,3,1,s
2430,931,3,1,s
2102,941,3,0,s
1825,944,5,0,s
586,948,4,0,s
2523,951,5,1,s
2114,967,6,1,s
394,968,7,1,s
2528,984,4,1,s
2427,1001,4,1,s
2991,1005,5,0,s
572,1009,4,1,s
1401,1010,5,0,s
2840,1017,5,1,s
20,1018,5,1,s
2539,1020,4,0,s
1234,1038,6,0,s
,1065,5,1,s
1001,1066,6,0,s
2062,1075,6,1,s
2851,1083,6,1,s
1009,1117,5,1,s
2539,1143,13,0,s
1176,1171,3,0,s
421,1176,7,0,s
2773,1186,5,1,s
2592,1191,9,0,s
1627,1194,4,1,s
553,1204,4,1,s
758,1206,12,1,s
635,1211,6,0,s
34,1218,6,0,i
2611,1234,6,0,s
1020,1249,5,0,s
2062,1263,5,1,s
1211,1292,7,0,s
922,1295,4,0,s
2567,1296,7,1,s
457,1299,6,1,s
1656,1306,3,0,s
2877,1317,5,1,s
2293,1334,3,0,s
621,1336,4,0,s
2895,1352,7,1,s
2877,1392,6,1,s
951,1401,4,0,s
905,1408,5,0,s
784,1419,5,0,s
1317,1421,5,1,s
778,1422,5,0,s
2510,1425,8,0,s
1892,1428,7,0,s
1503,1441,3,0,s
415,1443,8,1,s
2310,1456,3,1,s
1176,1458,5,1,s
2644,1459,9,1,s
1885,1474,2,1,s
931,1477,4,1,s
1066,1499,6,0,s
922,1503,6,0,s
2803,1504,5,0,s
1499,1517,5,0,s
443,1522,4,1,s
1020,1525,4,0,s
1295,1526,4,0,s
46,1527,7,1,s
153,1537,7,0,s
2952,1538,2,1,s
1428,1547,6,0,s
1503,1548,4,0,s
914,1565,6,1,i
34,1591,4,0,s
2114,1602,5,1,s
1292,1621,2,0,s
941,1627,6,1,s
153,1647,4,0,s
2945,1656,5,1,s
2977,1657,7,0,s
2825,1658,6,1,s
1565,1659,6,1,s
586,1687,6,0,s
2922,1710,6,1,s
25,1713,4,1,s
1503,1750,8,1,s
1083,1766,5,0,s
347,1773,6,1,s
212,1774,9,1,s
2303,1776,5,1,s
2907,1805,4,1,s
1292,1825,2,1,s
2018,1859,5,0,s
1477,1871,5,0,s
386,1882,4,0,s
2511,1885,4,1,s
1143,1892,3,0,s
1537,1929,4,0,s
549,1939,9,0,s
1419,1941,10,1,s
1647,1946,4,1,s
766,1963,6,0,s
1657,1994,7,1,s
1525,2018,10,1,s
1336,2042,3,0,s
2793,2062,5,1,s
1522,2075,4,0,s
1422,2081,2,0,s
165,2096,5,1,s
179,2102,3,0,s
851,2112,5,1,s
643,2114,5,1,s
1591,2130,9,0,s
2825,2175,6,1,s
2644,2186,6,0,s
2042,2189,6,0,s
1647,2191,7,0,s
944,2193,7,0,s
312,2197,7,0,s
1713,2206,3,1,s
918,2225,6,0,s
606,2227,7,1,s
1292,2246,3,1,s
984,2252,1,1,s
2768,2253,3,0,i
1885,2261,7,0,s
1657,2262,2,1,s
1499,2276,2,0,s
2773,2293,5,0,i
1710,2303,7,1,s
2429,2310,7,1,s
2191,2324,7,1,s
2293,2331,4,1,s
2860,2358,5,1,s
2877,2371,6,1,s
414,2381,5,1,s
2895,2410,9,1,s
451,2416,5,0,s
1522,2418,7,0,s
238,2427,3,0,s
95,2429,4,0,s
1939,2430,5,0,s
864,2447,4,0,s
784,2455,6,0,s
606,2481,9,0,s
1441,2489,2,0,s
1001,2510,2,0,s
415,2511,8,0,s
1656,2523,3,1,s
131,2528,5,1,s
1117,2534,7,0,s
1018,2536,6,1,s
621,2539,5,0,s
28,2549,5,0,s
967,2563,8,1,s
2511,2567,5,0,s
2310,2587,5,0,s
394,2592,4,1,s
2922,2599,7,1,s
1658,2600,5,0,s
851,2602,5,0,s
2293,2611,7,0,s
451,2636,8,0,s
1658,2644,8,0,s
1750,2668,3,1,s
553,2680,7,1,i
,2686,8,0,s
241,2692,7,0,s
2062,2695,3,1,s
2599,2703,2,1,s
420,2734,4,1,s
2130,2763,8,0,s
1687,2768,2,0,s
,2773,2,1,i
144,2784,5,0,s
1774,2789,6,0,s
2528,2791,8,0,s
443,2793,9,1,s
1083,2803,5,0,s
1117,2818,6,0,s
1065,2825,6,1,s
2261,2840,3,0,s
2206,2841,7,1,s
2511,2851,7,1,s
457,2860,4,0,s
758,2865,1,1,s
1143,2867,6,0,s
230,2870,6,0,s
443,2877,7,1,s
1206,2895,5,0,s
2818,2902,5,0,i
1295,2907,2,0,s
1658,2919,3,0,s
1117,2922,7,1,s
34,2928,3,1,s
1038,2945,9,1,s
230,2952,5,0,s
1504,2975,5,0,s
2793,2977,8,0,s
1538,2984,4,1,s
616,2991,5,0,s
