recruiter,recruit,degree,blk,testatus
1197,20,4,1,s
2402,33,5,1,s
2761,48,9,0,i
865,54,10,0,s
2135,61,8,1,s
1331,92,8,1,i
1954,97,7,0,s
427,124,5,0,s
652,148,11,0,i
1954,155,9,0,i
2924,161,7,0,i
972,168,5,1,i
304,172,7,0,s
538,189,9,0,i
830,191,9,1,i
2290,231,8,0,s
,252,6,0,s
1200,266,6,1,s
1523,286,6,1,s
697,290,7,0,s
2661,304,6,1,s
2273,327,8,1,i
2806,336,9,1,s
843,359,7,1,i
1297,361,7,1,i
1314,363,8,0,i
1200,378,8,0,s
1966,382,7,0,i
892,391,5,1,i
54,427,10,0,s
1580,456,7,0,s
1389,486,5,0,i
148,491,6,1,s
,507,7,0,i
1543,526,4,0,s
2811,538,7,0,i
753,557,9,1,i
1441,587,7,1,s
2746,618,8,1,s
2806,625,5,0,s
327,636,3,0,s
2979,652,13,0,i
700,656,9,1,s
587,664,10,0,s
828,674,11,0,i
1323,681,9,1,i
2076,684,9,1,i
656,689,7,0,i
2133,693,7,1,s
830,697,8,0,s
2416,700,15,0,i
2077,753,8,0,s
2524,758,6,0,s
61,770,12,1,i
1545,771,10,1,i
2077,774,6,1,s
966,792,3,1,s
689,822,10,0,i
2763,828,6,0,s
2019,830,8,1,s
636,843,8,0,i
1305,855,13,1,i
684,858,7,0,i
1828,865,9,1,i
681,866,9,1,i
2046,891,7,0,s
1018,892,6,1,s
1699,921,7,0,s
636,966,5,1,s
2979,968,8,0,s
304,972,6,1,s
1570,978,9,0,s
1152,1006,6,0,s
2650,1018,9,1,s
587,1038,7,1,s
2136,1041,9,0,i
2133,1042,6,0,s
1897,1083,8,1,s
753,1099,11,0,i
972,1135,5,1,i
2077,1151,5,1,s
2543,1152,8,0,i
625,1165,6,0,i
2670,1197,9,1,i
2084,1200,7,1,s
1769,1213,2,0,s
2198,1219,5,1,s
,1274,3,0,s
2604,1292,9,0,s
2198,1297,7,0,s
391,1305,7,0,i
1314,1307,9,1,s
1980,1314,7,1,i
771,1317,5,1,i
2245,1323,9,1,i
2245,1329,11,1,i
1135,1331,14,1,i
2640,1351,5,0,i
1550,1360,7,0,s
1274,1363,2,0,s
1200,1367,5,1,i
758,1385,8,0,i
1550,1389,8,0,s
2994,1438,9,1,s
1769,1441,11,1,i
855,1448,10,1,s
771,1467,6,1,i
1828,1488,10,1,i
697,1497,10,0,i
664,1523,8,1,s
978,1533,10,1,i
684,1543,11,1,s
48,1545,9,1,s
1916,1546,5,0,s
2076,1550,6,0,s
2300,1570,7,0,i
1135,1580,9,1,i
664,1622,5,0,s
382,1660,6,0,s
1292,1699,8,1,s
2794,1718,6,1,i
1977,1740,12,1,s
1543,1758,3,1,i
,1769,11,0,s
1441,1784,12,0,i
2273,1822,7,0,s
2650,1828,7,1,i
1274,1897,7,1,i
97,1899,11,0,s
684,1916,9,0,s
2290,1918,7,0,i
1219,1954,12,1,i
1006,1957,10,1,i
2076,1966,8,0,i
1018,1977,9,1,s
2543,1980,10,1,s
2198,2019,8,0,i
1041,2021,7,0,s
1083,2046,9,0,s
1329,2056,9,1,s
674,2076,7,1,i
48,2077,5,0,s
618,2084,5,1,s
97,2091,8,0,s
1699,2118,6,1,i
2763,2133,8,1,s
1977,2135,6,1,s
2562,2136,6,1,i
2524,2137,17,0,i
1957,2187,6,1,s
54,2198,10,0,s
1006,2205,6,0,s
97,2230,3,1,s
2133,2245,14,1,s
1083,2273,7,1,s
427,2290,4,0,s
2021,2291,11,0,i
1135,2300,7,1,s
1363,2315,5,1,s
456,2372,10,1,s
2273,2402,6,0,s
1828,2416,6,1,i
1740,2441,7,0,s
2543,2450,12,1,s
1545,2460,7,1,i
968,2474,10,1,s
1918,2524,7,0,i
2884,2525,12,1,s
1083,2538,10,1,i
427,2543,9,1,s
972,2562,2,1,s
1042,2604,11,0,s
674,2640,8,0,i
1769,2650,4,1,s
1041,2660,5,1,s
327,2661,7,1,s
1152,2670,5,0,i
2761,2683,7,1,s
2441,2701,12,0,s
587,2710,7,1,s
266,2721,7,1,i
359,2736,6,1,i
891,2746,10,1,s
2924,2760,4,0,s
148,2761,9,0,i
1740,2763,7,1,s
1297,2781,8,0,i
2091,2792,6,0,s
2056,2794,6,1,s
830,2806,14,1,s
2538,2811,6,1,s
892,2855,9,1,s
1543,2884,5,0,s
1038,2887,3,1,s
792,2899,10,1,i
1550,2924,12,0,s
2021,2967,6,0,s
2135,2979,8,1,s
1018,2994,3,1,s
