recruiter,recruit,degree,blk,testatus
237,12,9,0,i
658,23,11,1,i
23,27,8,0,s
440,67,7,0,s
1273,95,9,1,s
1619,108,11,1,i
2468,120,8,0,s
929,121,5,0,s
462,125,3,1,s
1077,128,6,1,s
108,137,10,1,s
652,148,11,0,i
1954,155,9,0,i
1800,158,7,1,s
2394,170,6,0,s
1721,191,9,1,i
67,196,8,0,s
2362,201,4,0,s
12,205,7,0,i
841,211,8,0,s
767,220,13,0,i
387,237,9,0,s
1318,266,6,1,s
2930,267,8,0,s
,282,4,0,i
2362,305,7,0,s
1318,323,5,0,i
1863,326,4,1,i
2743,338,4,1,i
338,387,9,0,i
1077,416,8,1,s
,440,5,0,s
637,444,13,1,s
1797,445,8,0,s
1005,462,6,0,i
2401,499,8,0,i
2895,524,3,0,s
747,537,7,0,s
2804,539,5,0,i
2743,573,11,1,i
749,575,11,1,s
2078,617,8,0,s
2359,620,13,0,i
2591,621,6,1,s
1947,637,7,1,s
220,641,8,0,i
2401,642,9,1,i
1790,652,13,0,i
2107,656,9,1,s
690,658,8,1,s
23,688,8,1,i
2574,690,6,0,s
1036,702,9,1,s
1192,745,9,0,s
108,747,3,0,i
2804,749,3,0,i
1273,767,8,0,i
2067,771,10,1,i
620,776,6,0,s
915,841,4,1,s
1688,853,8,0,s
2324,879,4,1,s
2280,887,6,1,s
2060,915,10,0,s
575,917,8,1,s
2660,929,4,0,s
282,930,10,0,s
1146,948,12,0,i
575,970,5,1,s
2591,979,12,0,s
690,1005,7,0,s
1266,1027,7,0,s
23,1036,10,1,s
1464,1045,7,1,s
2079,1077,4,1,s
1863,1086,5,1,s
702,1136,7,1,s
1573,1146,10,0,i
1947,1164,7,0,s
27,1192,8,0,s
887,1194,11,1,s
1221,1206,12,0,i
1294,1221,5,0,s
125,1266,5,1,s
1464,1273,14,1,i
2067,1284,4,1,s
747,1285,10,0,s
1590,1293,7,1,s
2604,1294,6,0,s
771,1317,5,1,i
2604,1318,6,0,s
2079,1341,12,1,i
1717,1347,5,0,s
2658,1408,8,1,s
1982,1412,14,0,s
2923,1462,6,1,i
539,1464,11,0,i
702,1502,5,0,s
1136,1513,8,0,i
1797,1535,8,0,s
1005,1539,4,1,s
1146,1562,11,0,s
338,1573,5,0,s
1573,1576,14,0,s
2319,1588,4,1,s
,1590,7,1,i
2846,1619,8,1,s
67,1643,9,0,s
1732,1688,6,0,s
128,1694,11,0,s
338,1701,7,0,i
1619,1711,14,0,s
1588,1717,10,1,s
688,1719,10,1,i
658,1721,12,1,i
2206,1728,9,0,i
2949,1730,8,1,s
537,1732,6,0,i
1036,1790,6,0,s
416,1795,5,1,i
637,1797,5,0,s
125,1800,8,1,s
2850,1832,7,0,s
416,1863,5,1,s
2658,1929,5,0,i
2220,1946,5,0,s
2298,1947,7,0,s
1273,1954,12,1,i
2078,1980,10,1,s
1797,1982,9,0,s
2298,1983,8,0,i
2114,2000,13,1,s
,2009,6,0,i
1721,2060,6,0,s
573,2067,9,1,s
1983,2078,9,0,s
1688,2079,11,1,i
1790,2102,8,1,s
2114,2107,10,1,i
2121,2114,9,1,s
2079,2121,9,1,s
887,2124,9,1,s
2313,2131,5,0,i
2206,2137,17,0,i
158,2164,5,0,i
120,2194,6,0,s
970,2206,9,0,i
121,2208,9,0,s
690,2220,5,0,s
237,2223,8,1,s
573,2280,9,1,s
749,2298,5,0,s
1284,2310,7,0,s
2464,2313,12,1,i
2313,2319,5,0,s
2982,2324,12,1,s
1562,2340,2,0,s
929,2359,6,0,i
767,2362,6,0,i
1732,2363,5,1,s
121,2394,10,0,s
282,2401,8,0,i
67,2422,7,0,s
1954,2426,6,1,s
2740,2464,7,1,s
2485,2468,8,0,s
2298,2485,10,0,i
1717,2496,10,1,i
440,2574,9,1,i
2401,2591,6,0,s
2009,2604,11,0,s
120,2657,8,1,s
387,2658,6,0,i
1293,2660,5,1,s
853,2666,5,0,s
2740,2681,7,1,s
970,2697,7,1,i
128,2735,13,1,s
2359,2740,8,1,s
2220,2743,8,0,i
1982,2747,8,0,s
2422,2804,6,0,i
,2846,10,1,i
323,2850,6,1,s
1502,2861,4,1,i
1194,2882,7,0,s
1221,2895,6,0,s
12,2898,3,1,i
1318,2901,9,0,s
191,2923,5,1,s
1946,2930,6,0,s
2067,2949,8,1,s
1832,2982,5,1,s
237,2983,4,1,s
1946,2987,9,1,s
2882,2993,10,0,s
