recruiter,recruit,degree,blk,testatus
844,6,9,1,i
2690,45,9,0,i
1031,54,10,0,s
641,81,11,0,s
1087,135,7,0,i
2119,157,7,1,i
1461,177,6,1,i
2725,194,12,0,s
867,203,11,0,s
373,218,7,0,s
641,220,13,0,i
2004,237,9,0,s
2859,238,7,0,s
2019,249,5,0,i
1691,260,6,1,i
2515,277,9,0,i
1808,295,9,0,s
2004,307,5,0,s
295,308,6,1,s
1163,317,8,1,s
1905,363,8,0,i
1796,373,9,0,s
2993,374,6,1,s
237,387,9,0,i
741,408,9,1,i
2122,412,7,0,s
2993,447,5,0,s
2630,473,8,1,s
707,489,8,1,s
2252,529,12,0,s
2630,545,5,0,i
447,547,10,0,s
317,552,6,0,s
1159,569,8,0,i
2101,586,5,1,s
1028,599,9,0,s
1533,613,9,1,s
1106,626,7,1,i
2440,627,3,1,s
2593,629,9,0,i
1520,639,7,0,s
2745,641,8,0,i
2886,657,5,1,s
844,660,7,1,i
249,664,10,0,s
238,669,7,1,i
2010,671,11,1,s
710,707,9,1,s
307,708,7,0,s
2217,709,7,1,s
,710,8,1,s
1787,711,9,0,s
308,729,11,1,i
867,741,7,1,s
1892,789,11,0,i
849,818,5,0,s
307,819,6,1,s
2684,828,6,0,s
,844,10,1,s
373,849,10,0,s
54,865,9,1,i
627,867,9,1,i
2425,904,9,0,i
2921,913,8,0,s
177,965,7,1,s
1533,978,9,0,s
308,1017,6,1,s
1520,1025,12,1,s
412,1028,7,0,s
260,1031,3,1,s
2810,1052,11,0,i
547,1080,4,1,s
6,1087,9,1,i
1905,1102,7,1,s
2590,1106,9,0,s
54,1115,8,1,s
1461,1127,9,1,i
2783,1132,7,1,s
2119,1145,4,0,s
203,1159,6,0,s
2119,1163,8,0,s
1745,1178,8,0,s
2047,1198,6,0,i
1239,1235,4,1,i
2859,1238,10,0,i
2237,1239,12,0,s
2019,1277,12,0,s
2658,1281,3,1,s
2781,1297,7,0,s
1017,1323,9,1,i
1031,1339,4,1,s
408,1370,10,1,i
978,1398,6,0,s
194,1428,6,0,i
2203,1461,9,0,s
2553,1471,7,0,i
818,1479,12,0,s
2509,1501,6,0,i
2515,1505,8,0,s
671,1520,7,1,s
1238,1526,8,0,i
2701,1533,10,1,i
54,1589,6,1,s
1892,1597,8,0,i
218,1607,6,0,s
1501,1678,9,0,s
629,1691,8,0,s
2163,1702,10,1,i
1505,1722,7,0,s
2010,1733,5,1,s
2357,1745,8,1,s
2999,1753,7,1,s
2252,1767,9,0,i
412,1787,9,0,i
710,1796,4,1,s
904,1799,6,0,s
849,1808,6,1,s
1702,1848,11,1,s
2590,1856,4,1,s
307,1864,10,0,s
1428,1892,6,0,i
2330,1905,5,1,i
260,1922,6,1,i
904,1925,3,1,i
1178,1949,5,1,s
135,1963,11,0,i
2690,1992,9,0,s
1607,2004,6,0,s
2998,2010,6,1,s
2163,2012,6,1,s
2503,2019,8,0,i
1691,2047,9,0,s
218,2101,8,0,s
,2119,5,0,s
2593,2122,14,0,s
2549,2130,14,0,s
2122,2140,8,0,s
710,2157,9,1,s
1607,2163,7,1,s
1163,2174,8,1,i
1753,2192,5,1,s
2019,2198,10,0,s
1691,2203,8,1,s
2751,2217,12,1,i
547,2237,12,0,s
2140,2247,13,0,s
1892,2252,7,0,s
1856,2274,5,0,s
220,2279,8,0,s
1702,2292,4,1,s
2856,2297,10,1,i
818,2330,11,1,s
447,2357,10,1,i
1127,2369,5,1,s
741,2372,10,1,s
308,2425,10,0,s
2157,2440,11,1,s
709,2458,8,1,i
1198,2462,4,0,s
6,2503,9,0,s
1087,2509,8,1,s
1796,2515,5,0,s
547,2516,7,0,s
2198,2541,5,1,s
729,2544,8,1,s
818,2549,10,0,s
277,2553,9,0,i
1767,2561,8,0,s
2544,2590,12,1,s
849,2593,3,0,s
789,2627,12,0,i
1198,2630,6,0,s
387,2658,6,0,i
1277,2684,11,0,i
2237,2690,4,0,s
2247,2701,12,0,s
671,2704,8,1,s
1106,2715,12,0,s
2509,2725,9,0,i
2993,2728,5,1,i
2925,2732,5,1,s
1505,2745,8,0,i
2509,2751,11,1,s
2684,2781,8,0,i
1239,2783,7,1,s
1922,2808,11,0,s
1087,2810,8,0,s
1733,2845,9,0,i
1787,2856,6,0,s
2252,2859,4,0,i
1461,2878,7,0,i
1239,2886,8,0,i
789,2921,3,0,i
2781,2925,11,1,s
2732,2931,6,0,i
2369,2968,4,1,s
1238,2986,14,0,i
1963,2993,10,0,s
2140,2998,6,0,s
599,2999,8,1,s
