recruiter,recruit,degree,blk,testatus
2744,13,6,1,i
1542,74,8,0,s
1302,101,19,0,s
2523,117,6,0,i
2448,123,2,0,s
1821,149,8,0,s
637,178,7,1,s
758,188,7,0,s
1018,212,8,0,s
1526,221,9,0,s
1821,236,7,0,s
1371,260,5,1,s
1677,264,9,0,i
2372,272,8,0,s
,296,8,1,s
2501,306,5,1,i
1591,329,7,0,s
1986,334,8,1,s
1649,348,8,1,s
402,355,13,1,s
2649,360,9,0,s
2493,369,7,0,s
2548,378,8,1,i
394,382,4,0,s
2649,383,10,1,s
2548,394,6,0,s
382,402,8,0,s
1133,404,6,1,s
2445,405,10,0,s
1305,412,9,1,i
1073,430,5,0,s
2404,446,7,1,s
1305,459,3,1,s
2957,460,7,1,s
2372,461,5,1,s
394,504,10,0,s
1027,511,7,0,s
382,512,11,0,i
564,534,11,0,s
74,546,9,0,s
1092,561,6,0,s
1337,564,6,1,s
369,594,10,0,i
,611,8,0,s
2237,637,7,1,s
2757,654,8,1,i
1894,655,12,1,s
950,669,7,0,s
13,703,10,1,i
430,717,7,0,s
2506,732,4,0,s
1752,752,9,0,s
1033,758,6,0,s
2196,770,6,0,s
2343,808,11,0,s
892,823,9,1,i
2523,846,7,0,s
2641,858,6,1,i
2201,880,9,0,s
1986,882,7,1,s
1439,892,10,1,i
355,902,9,1,s
1643,910,10,0,i
1431,917,7,1,s
732,935,19,1,s
334,944,6,1,s
1542,947,11,0,s
378,948,8,1,i
2583,950,8,0,s
1649,965,10,1,s
2941,990,8,0,s
1179,1002,9,1,s
511,1018,5,0,s
2583,1027,6,0,s
1951,1033,5,0,s
717,1056,8,0,s
1431,1062,11,1,i
950,1065,4,1,s
272,1073,6,0,i
2757,1091,8,1,i
1027,1092,11,0,s
1073,1110,15,0,i
1180,1133,9,1,s
1802,1139,13,0,i
1431,1172,4,0,s
944,1179,7,1,s
2786,1180,8,1,s
1110,1211,7,0,i
1894,1217,10,1,s
858,1218,5,1,s
1091,1260,8,0,i
1581,1264,8,1,s
402,1268,6,0,s
1422,1302,8,0,s
1726,1305,5,1,i
149,1331,4,0,s
2786,1337,5,1,s
334,1371,11,1,i
1260,1398,4,0,s
272,1418,7,0,i
402,1422,10,0,i
1838,1424,9,0,i
2891,1431,7,1,s
2237,1438,8,1,s
2294,1439,8,1,s
2162,1459,7,0,s
917,1485,6,1,s
149,1491,7,0,s
2040,1506,5,1,s
2404,1512,9,1,s
1987,1526,9,0,s
459,1540,4,1,s
1838,1542,9,0,i
2919,1558,3,1,s
1179,1573,7,0,s
947,1581,6,1,s
2350,1585,6,1,s
2484,1588,4,1,s
2386,1591,8,0,s
511,1599,8,0,s
74,1642,5,1,s
637,1643,8,1,s
948,1649,7,1,s
2115,1677,6,0,s
2115,1697,9,0,s
1951,1726,8,0,s
,1752,7,0,s
2278,1778,9,0,s
637,1791,7,1,s
1932,1802,11,0,i
1542,1821,7,0,s
2941,1838,7,0,s
2126,1894,13,1,s
1027,1932,6,0,i
1172,1951,11,0,s
732,1967,6,0,s
2501,1986,13,1,i
2641,1987,3,1,s
1838,1989,5,0,s
1986,2008,4,0,s
1459,2012,7,1,i
2386,2040,11,1,s
2622,2065,11,1,s
1581,2093,8,1,s
511,2115,11,0,s
2343,2120,6,0,s
717,2126,5,1,s
1033,2162,11,0,s
1573,2196,5,0,s
1591,2201,6,0,s
2350,2221,6,1,i
512,2237,5,1,s
1133,2266,6,0,s
1002,2278,8,0,s
394,2294,6,0,s
1512,2299,5,0,s
412,2313,6,1,s
236,2343,5,0,s
1894,2350,6,1,s
512,2352,9,0,s
1573,2363,8,1,i
,2372,4,0,s
296,2386,6,1,s
2744,2404,10,1,s
334,2411,6,1,i
1422,2445,8,1,s
1018,2448,5,0,s
1180,2484,7,1,s
2745,2493,7,1,s
2744,2501,11,1,i
950,2506,7,0,s
2484,2519,9,1,s
1302,2523,8,0,s
2201,2548,6,0,s
1581,2578,10,1,i
2941,2583,11,0,i
348,2596,6,0,s
1018,2608,6,0,s
2299,2613,10,0,s
732,2616,7,0,s
1211,2622,7,1,i
13,2641,5,1,s
2363,2649,5,0,s
1791,2667,8,1,s
74,2703,10,0,s
1418,2744,4,1,i
2548,2745,12,0,i
717,2757,5,0,s
412,2778,4,1,s
858,2786,6,1,s
2126,2791,9,1,s
101,2800,8,0,s
446,2886,7,0,s
1418,2891,9,1,s
1302,2919,5,0,s
2299,2941,9,0,i
1726,2942,7,0,s
564,2957,3,1,s
1398,2974,9,1,s
