recruiter,recruit,degree,blk,testatus
2690,2,13,0,s
2107,4,9,0,s
1736,69,14,0,s
1022,85,4,0,s
4,88,6,0,s
1941,173,6,0,i
1695,229,8,1,i
513,252,15,1,s
1424,253,13,0,s
597,274,6,0,s
2904,288,10,1,s
432,291,11,1,s
2772,300,5,0,s
1217,304,6,1,s
2980,318,9,1,i
2554,320,5,1,s
2928,328,10,0,s
2349,339,12,0,s
2186,354,4,0,s
1583,432,10,1,s
1612,446,7,1,s
2,450,6,0,s
446,452,8,1,s
2719,454,5,1,s
2420,458,15,1,s
1568,472,5,1,s
2027,482,6,1,s
354,508,7,0,i
1945,513,6,1,i
1583,521,7,1,s
910,537,8,0,s
300,560,8,0,s
798,561,6,0,s
2535,566,8,1,s
1641,572,7,1,s
2690,580,7,0,s
2464,584,10,0,s
2382,597,6,0,s
1941,619,10,1,i
253,644,6,0,s
513,678,5,1,i
1801,681,12,1,s
2107,710,9,0,s
2942,737,6,0,s
1770,771,10,0,i
2476,784,5,0,s
584,798,7,0,s
1661,838,10,1,s
2360,842,9,1,s
1919,867,7,1,s
2125,910,10,0,i
1975,922,5,0,s
339,947,11,0,s
2466,965,10,1,s
2151,968,5,0,i
597,1007,8,1,s
2026,1022,4,0,s
,1052,2,1,s
1359,1054,9,1,i
2476,1055,6,1,s
1746,1062,11,1,i
2186,1084,7,0,s
2694,1117,9,0,s
1287,1123,7,0,s
1945,1152,6,0,s
354,1171,11,0,i
1946,1185,5,0,s
798,1199,7,1,s
2995,1200,9,0,s
2928,1217,10,1,s
508,1221,4,0,i
1969,1223,5,0,s
1007,1239,7,1,s
2,1272,6,0,s
88,1274,11,0,s
1022,1278,4,0,s
2088,1287,6,0,i
910,1323,9,0,s
2980,1334,7,1,i
584,1347,10,0,s
2942,1357,6,0,s
1274,1358,8,0,s
2886,1359,11,1,s
2151,1370,7,0,s
2646,1375,11,1,s
1272,1404,15,0,s
1185,1410,8,1,s
2618,1414,7,0,s
339,1424,9,0,i
2125,1436,3,0,s
2189,1442,9,1,s
1975,1448,10,0,i
2580,1455,8,1,i
2088,1476,7,1,s
1200,1479,6,1,s
2560,1550,8,0,s
1661,1568,6,1,s
2631,1570,11,1,i
1217,1580,6,1,s
2116,1583,8,1,s
1479,1589,7,1,s
2027,1596,10,1,s
472,1612,7,1,s
482,1633,7,1,i
681,1641,10,1,s
2535,1650,7,1,s
1946,1661,13,1,i
2826,1672,6,0,i
1830,1695,10,1,i
2942,1736,6,0,s
1612,1737,10,1,s
2602,1742,7,0,s
318,1746,10,1,s
1223,1756,9,0,s
1975,1757,6,1,s
2031,1770,3,1,s
2554,1800,9,1,i
472,1801,4,1,s
,1830,7,1,s
1404,1889,9,0,i
842,1901,5,1,s
1200,1919,8,0,s
1424,1941,9,0,i
566,1945,9,1,s
2980,1946,8,1,i
2186,1969,6,1,s
2151,1975,15,0,s
1410,1981,7,1,s
,1982,5,1,s
1612,1998,7,0,i
1583,2026,6,0,s
566,2027,9,1,s
1830,2031,8,1,i
318,2088,6,0,i
2560,2107,7,0,s
1404,2114,7,0,s
2382,2116,10,1,s
2929,2125,6,0,s
2586,2151,10,0,s
968,2175,7,1,i
580,2186,5,0,s
291,2188,6,1,s
2873,2189,7,1,s
1436,2214,7,0,s
2464,2216,2,1,s
1442,2270,2,1,s
2400,2275,8,1,s
2466,2279,8,0,i
482,2310,8,0,i
2719,2315,5,1,s
1945,2318,6,1,s
1062,2349,7,0,s
1448,2351,9,0,s
2382,2360,7,1,s
508,2375,5,0,s
1641,2382,5,1,s
2690,2398,3,0,i
2027,2400,5,1,s
2125,2420,5,1,s
1117,2442,7,1,s
580,2464,11,0,s
1217,2466,6,1,s
566,2476,11,0,s
1370,2480,8,0,s
69,2508,7,0,s
1919,2535,5,1,s
1742,2543,11,1,s
2189,2554,6,1,s
2886,2560,7,0,s
513,2568,4,1,s
2995,2580,8,1,s
1770,2586,5,0,s
1641,2602,7,0,s
1200,2618,7,0,s
2216,2631,7,1,s
2719,2646,8,1,s
2758,2668,7,0,s
710,2690,5,0,s
,2692,5,0,s
2315,2694,8,0,s
2826,2699,5,1,s
508,2716,8,1,i
2188,2719,7,1,s
1370,2749,9,1,s
88,2758,8,0,s
450,2772,6,0,s
2772,2783,4,0,s
678,2825,6,1,s
1171,2826,7,1,s
2560,2843,11,0,s
2175,2873,11,1,i
446,2886,7,0,s
2420,2904,7,1,s
1919,2928,9,0,s
2758,2929,7,0,s
737,2935,7,0,s
2929,2942,7,0,s
2694,2954,3,0,s
1800,2980,11,1,i
710,2995,8,0,i
