recruiter,recruit,degree,blk,testatus
2926,14,13,1,s
2883,29,9,0,s
920,38,9,0,s
2986,57,10,1,i
1813,69,2,0,s
726,94,6,1,i
2457,156,6,1,s
1911,160,3,1,s
2572,168,7,1,s
2457,213,6,0,s
252,237,6,1,s
978,238,11,1,s
,252,5,1,s
1188,268,5,1,s
2610,277,4,1,s
1926,289,7,0,s
2610,306,4,1,s
2775,330,12,1,s
306,334,4,0,s
1610,360,7,1,s
626,378,3,0,s
946,451,5,1,s
,486,7,0,s
960,491,9,1,i
1998,503,8,1,s
2627,527,9,0,s
2710,530,9,1,s
2897,536,7,0,i
913,556,7,0,s
2142,560,9,1,i
2887,602,4,0,s
2709,626,5,0,s
908,701,5,1,i
486,703,5,0,s
2417,724,10,0,s
956,726,7,1,s
2074,758,8,1,s
853,765,14,0,s
2838,853,6,0,s
2986,863,5,0,s
237,864,7,1,s
1432,876,6,1,s
2627,895,5,1,s
1809,908,10,0,s
1809,913,5,0,s
2039,914,7,1,i
2559,920,11,0,i
2744,925,5,0,s
876,930,8,0,s
1981,931,5,1,s
2011,946,12,1,i
1573,951,7,0,s
895,956,8,0,s
1285,960,9,1,i
2093,973,8,0,s
2162,978,7,1,s
2133,1010,9,1,s
,1037,5,0,s
252,1094,7,1,s
2959,1096,5,1,i
,1104,7,1,s
2819,1106,7,0,s
2883,1126,2,0,i
876,1146,10,1,s
57,1148,9,1,s
946,1175,5,0,s
1365,1188,9,1,s
2801,1191,10,1,s
306,1200,4,1,s
2256,1202,11,1,i
277,1222,6,1,s
213,1223,5,0,i
2155,1230,7,1,s
973,1275,5,0,s
2011,1285,5,1,s
1275,1340,4,0,s
451,1349,3,0,i
451,1353,5,1,i
1541,1357,9,1,s
2142,1365,5,1,s
1862,1386,4,0,s
863,1389,5,0,s
2819,1401,4,1,s
560,1432,4,1,s
2090,1490,9,1,s
1940,1500,4,1,s
956,1527,8,1,s
2074,1531,3,1,i
1998,1536,9,0,s
908,1538,8,0,i
1146,1541,9,1,s
334,1549,4,0,s
1955,1553,5,1,i
334,1572,6,0,s
908,1573,6,0,i
2213,1610,9,0,s
863,1635,2,0,i
1549,1672,6,0,i
946,1681,6,1,s
1541,1696,5,1,s
956,1743,8,0,s
2333,1744,8,0,s
334,1775,5,0,s
1549,1809,7,0,i
1200,1813,7,0,i
1865,1847,6,0,s
330,1862,11,1,s
920,1865,9,0,s
1672,1885,7,0,s
1744,1911,6,1,s
1939,1926,13,1,i
1148,1937,13,1,s
277,1939,4,1,s
2288,1940,7,1,s
330,1955,6,1,i
1911,1960,6,1,s
252,1971,8,1,s
1813,1981,6,1,i
451,1998,9,0,i
1527,2001,6,0,s
2610,2011,8,1,s
1971,2039,13,1,s
29,2040,5,0,s
1104,2074,7,1,i
1775,2078,8,0,s
1998,2090,9,0,s
2162,2093,6,0,s
57,2096,5,0,s
1527,2116,4,0,i
1960,2125,10,1,s
703,2133,6,0,s
1971,2142,10,1,s
1200,2151,4,1,s
2572,2155,8,0,s
1200,2162,4,0,s
931,2164,13,1,s
1635,2167,8,0,i
2341,2213,6,0,i
895,2216,6,1,s
2256,2245,8,1,s
2897,2253,4,1,i
1340,2256,12,1,i
1775,2262,6,1,s
238,2288,5,0,s
213,2305,4,0,s
1175,2333,9,1,i
2363,2341,8,0,i
1971,2363,6,0,s
57,2374,10,1,i
978,2378,7,0,s
2744,2396,4,0,s
1955,2401,12,1,s
2801,2417,5,0,s
168,2442,7,1,s
1809,2457,10,0,s
930,2460,5,1,s
1862,2468,3,1,s
1937,2474,6,1,i
2627,2513,7,0,s
2011,2552,10,1,s
1175,2559,5,1,s
1094,2571,8,1,s
2096,2572,10,0,s
1743,2592,8,0,i
1010,2610,9,1,s
1681,2627,9,0,s
2457,2634,9,1,s
1960,2646,6,1,s
863,2650,8,1,s
29,2693,5,0,s
2986,2709,10,1,i
1146,2710,9,0,i
1911,2730,10,1,s
1275,2738,6,0,s
1940,2744,9,1,s
2903,2773,8,0,s
1536,2775,6,0,s
1960,2779,6,1,s
2442,2795,7,1,s
2333,2801,4,0,s
758,2819,7,0,s
238,2834,8,0,s
1188,2837,5,1,s
1536,2838,11,1,s
2572,2847,8,0,s
1126,2863,7,1,s
1847,2866,7,0,s
1222,2870,9,1,s
1541,2883,6,0,s
1230,2885,7,1,i
1981,2887,4,0,i
895,2897,15,0,s
1573,2903,4,0,s
2650,2919,7,1,s
1037,2926,8,1,s
1865,2959,7,0,s
2442,2960,8,0,i
2039,2986,10,1,s
