recruiter,recruit,degree,blk,testatus
889,1,24,1,s
102,3,16,0,s
969,20,16,0,s
2050,22,15,1,s
2246,43,19,1,s
799,47,25,0,s
2462,48,18,1,s
301,52,20,0,s
985,55,24,0,i
2465,57,22,0,s
453,58,21,0,s
1680,61,25,0,s
2127,65,26,0,s
1709,78,22,1,s
2254,80,15,1,s
276,93,24,0,s
607,99,20,1,s
1121,101,19,1,i
2381,102,25,1,s
885,106,21,0,s
276,118,30,1,s
2228,129,24,0,s
351,142,17,1,s
1115,144,22,0,s
1705,148,23,1,s
2334,154,19,0,s
394,157,14,0,s
,187,24,1,s
786,189,25,0,s
228,196,22,1,s
667,198,20,1,s
1937,199,17,1,s
840,204,25,1,s
1430,211,21,1,s
1327,212,21,0,s
351,223,23,0,s
1,228,23,1,s
99,235,22,0,s
445,237,23,1,s
1667,248,23,0,s
2078,254,16,0,s
1771,258,22,0,s
771,265,30,0,s
2083,266,17,0,i
2086,273,19,1,s
148,276,16,1,s
577,281,26,0,i
907,282,22,1,s
985,301,24,1,s
2265,308,19,1,s
223,309,16,0,s
1181,318,18,1,s
2233,324,17,1,s
1346,338,15,0,s
2070,351,15,0,i
1904,357,21,1,s
266,370,15,0,s
2466,373,21,1,s
691,375,16,0,s
1955,386,28,0,s
2086,388,30,1,s
1976,394,28,1,i
318,399,22,1,s
2170,415,21,0,i
2420,422,14,1,s
65,437,25,1,s
2017,443,18,0,s
2097,445,26,1,s
1121,449,14,0,s
463,453,16,1,s
422,463,26,1,s
1442,475,16,1,s
755,478,20,0,s
1350,490,20,1,s
211,498,23,1,s
101,519,22,1,i
2462,529,24,0,s
2278,531,17,1,s
2334,553,20,0,s
1378,556,23,0,i
211,567,22,1,s
1976,569,16,0,s
2004,577,23,0,i
2393,582,20,1,i
707,607,16,1,s
862,611,14,1,s
463,613,17,1,s
1327,621,20,1,s
2383,623,30,0,s
2381,635,17,0,s
58,638,21,0,s
2070,644,27,1,s
,645,26,0,i
2264,647,17,1,i
1723,667,19,1,s
