recruiter,recruit,degree,blk,testatus
2391,14,22,1,s
1245,18,26,1,s
1992,37,24,0,s
253,38,24,0,s
2421,43,19,1,s
1942,44,25,0,s
38,55,24,0,i
1808,84,30,1,s
1459,98,22,1,s
1366,133,25,0,s
1154,144,22,0,s
1372,153,22,1,s
583,165,16,1,s
1808,175,18,0,s
922,184,20,1,s
1372,186,21,1,s
1835,193,15,0,s
1366,210,21,1,s
411,213,18,0,i
1600,218,25,0,s
1230,253,23,0,s
393,261,27,0,s
44,268,20,1,s
905,286,18,0,s
2321,316,28,0,s
2250,329,21,1,s
2029,345,27,1,s
2002,348,26,0,s
193,361,22,1,s
1962,369,26,1,s
772,379,23,1,s
2197,386,28,0,s
1932,393,21,1,i
692,399,22,1,s
1368,411,19,0,s
692,412,11,1,s
2137,436,25,0,s
1801,446,23,0,s
1617,451,22,1,s
345,474,26,1,s
931,495,21,0,s
436,500,20,0,s
1068,503,18,1,s
393,512,19,1,s
1014,515,16,0,s
1158,521,27,0,s
1055,526,17,0,s
1240,530,21,1,s
695,549,19,1,s
1810,556,23,0,i
1777,558,28,1,s
1765,583,19,1,s
1737,592,25,0,s
133,603,19,0,s
2035,610,18,0,s
2239,632,26,1,s
1499,658,16,1,s
1372,674,24,1,s
905,678,28,0,s
399,691,24,1,s
1932,692,25,1,s
2479,695,21,0,s
495,707,19,1,s
2197,711,20,1,s
1884,712,18,0,s
2479,728,21,0,i
451,729,20,0,s
2212,737,22,1,s
2479,750,22,0,s
2385,761,22,1,s
1974,767,20,1,s
1937,771,23,1,s
412,772,18,1,s
1240,774,16,0,s
558,782,30,1,i
2362,790,23,1,s
1808,799,26,0,s
1139,805,21,1,s
144,829,19,0,s
981,836,32,1,s
2455,846,29,0,s
1512,860,26,1,s
369,861,25,1,s
1632,879,19,1,s
981,887,24,0,s
1282,890,14,1,i
2002,892,19,0,s
772,893,19,1,s
836,900,25,1,s
530,902,22,0,s
558,903,19,0,s
,905,19,1,s
1397,915,26,1,s
2422,918,19,0,s
970,922,19,1,s
1810,928,22,1,i
1835,931,21,0,i
165,935,21,1,s
1865,941,29,0,i
1377,942,27,0,s
961,944,20,1,s
2440,950,26,0,s
2422,961,23,1,s
1742,968,23,0,s
592,969,25,0,s
500,970,37,0,s
678,972,26,0,s
767,973,18,1,s
2239,981,19,1,s
805,982,19,1,s
2356,986,23,0,s
1109,990,17,1,s
2159,998,19,0,s
1531,999,27,1,s
1531,1008,31,0,s
1601,1010,21,1,s
133,1014,24,1,s
