recruiter,recruit,degree,blk,testatus
164,8,21,1,s
24,15,11,1,s
90,20,16,0,s
115,22,15,1,s
1902,24,22,0,s
727,25,24,0,s
301,33,23,1,s
82,34,19,0,s
359,47,25,0,s
456,48,18,1,s
59,49,21,0,i
1888,59,20,1,s
701,61,25,0,s
1011,79,27,0,s
695,82,15,0,s
1334,83,29,1,s
263,90,20,0,s
912,111,16,1,s
631,114,27,0,s
549,115,10,0,s
863,119,16,1,s
772,121,18,0,s
1140,126,20,1,s
1121,127,21,0,i
1140,130,18,0,s
,133,25,0,s
263,135,27,0,s
1178,139,17,1,s
1270,146,15,0,s
1152,153,22,1,s
1629,163,25,0,s
708,164,21,0,s
935,165,16,1,s
1897,169,18,0,s
695,170,16,0,s
928,171,17,0,s
2306,192,19,1,s
999,212,21,0,s
240,229,19,1,s
1884,240,15,0,s
1673,247,21,1,s
874,256,26,0,s
1069,263,24,0,i
492,272,24,0,i
485,275,21,1,i
1290,281,26,0,i
2171,291,17,1,s
83,298,22,0,s
272,300,14,0,s
2163,301,24,1,s
783,303,23,1,s
1852,304,27,0,s
1069,312,17,1,s
360,326,17,0,s
1957,331,17,0,s
2253,336,31,0,s
1178,344,24,1,s
854,355,15,0,s
1902,359,22,1,s
2401,360,25,0,s
1526,373,21,1,s
2160,405,23,0,s
127,435,23,0,i
851,447,18,1,s
714,455,16,1,s
1057,456,29,0,s
1401,468,26,1,s
360,470,24,0,s
2295,485,20,0,s
1387,487,20,1,s
169,492,24,0,s
1574,508,27,0,s
1902,509,23,0,s
914,549,19,1,s
1152,576,25,1,s
300,584,25,0,s
1583,585,19,1,s
1668,595,20,1,s
1498,597,23,1,s
711,605,20,0,s
1683,625,18,1,i
700,631,19,0,s
1340,632,26,1,s
1207,633,14,1,s
1573,656,26,1,s
1802,671,23,0,s
807,676,20,1,s
1983,681,30,1,s
373,686,22,0,s
701,689,14,0,s
331,693,20,0,s
549,695,21,0,s
1755,700,19,1,s
1387,701,23,0,s
1370,702,25,0,s
1096,706,26,0,i
435,708,31,1,s
304,711,20,1,s
1361,714,18,1,s
508,727,22,0,s
1290,733,28,1,s
1928,734,20,0,s
487,740,22,0,s
2233,746,20,0,s
1928,759,21,0,s
2266,761,22,1,s
485,766,18,0,s
2163,767,20,1,s
1142,772,18,1,s
2086,777,24,1,s
2398,783,17,1,s
1673,786,32,1,s
22,788,16,1,s
1542,793,23,1,s
2057,807,20,1,s
849,816,22,0,i
82,817,20,1,s
1583,818,20,0,s
171,821,15,1,s
90,822,20,0,s
1334,834,15,1,i
48,849,15,0,s
492,851,19,1,s
1994,854,24,1,s
706,855,22,0,s
793,863,19,1,s
34,872,22,0,s
229,874,18,1,s
127,881,28,0,s
115,885,23,0,s
631,912,19,0,i
2314,914,22,0,s
2427,928,22,1,i
1957,929,16,1,s
1683,935,21,1,s
1983,939,17,0,s
25,950,26,0,s
2235,968,23,0,s
47,989,16,1,s
2264,999,27,1,s
1503,1011,23,1,s
1819,1012,21,0,s
711,1013,21,1,s
1743,1035,24,0,s
793,1057,23,0,s
1334,1063,17,1,s
1897,1069,33,0,s
746,1073,25,1,i
711,1076,23,0,s
740,1087,19,0,i
822,1088,20,0,s
1076,1090,23,1,s
48,1096,18,1,s
914,1112,22,0,s
1755,1121,21,0,s
874,1140,15,1,s
584,1142,18,0,s
34,1144,26,0,s
1340,1145,17,1,s
1012,1146,21,0,s
695,1152,30,1,s
1850,1160,20,0,s
1987,1161,25,1,s
734,1169,24,0,s
487,1178,24,1,s
256,1207,24,0,s
1542,1209,19,1,s
584,1255,21,0,s
1872,1264,17,0,s
1426,1270,19,0,s
2208,1276,22,1,s
1340,1282,17,0,s
1121,1289,18,0,s
326,1290,25,0,s
2468,1315,16,0,s
1673,1318,23,0,s
135,1334,25,0,s
701,1340,18,1,s
2253,1344,12,1,s
359,1352,16,1,s
447,1354,22,1,s
1843,1361,20,1,s
130,1370,19,0,s
935,1378,23,1,s
1843,1386,22,1,s
761,1387,19,1,s
275,1394,19,0,i
79,1401,25,1,s
793,1426,20,0,s
2398,1466,14,0,s
135,1483,16,0,s
2289,1498,14,1,s
1255,1503,21,1,s
24,1526,16,0,s
301,1530,19,0,s
1276,1533,26,1,s
435,1535,15,0,i
1394,1541,18,0,s
1533,1542,18,0,s
1762,1573,19,1,s
,1574,22,0,s
1096,1583,17,1,s
772,1587,21,1,i
1076,1590,28,0,s
700,1592,18,1,s
2008,1594,28,0,s
1146,1599,23,0,s
727,1600,13,1,s
2447,1628,24,1,s
1169,1629,15,0,s
818,1658,23,0,s
111,1663,18,0,s
111,1668,19,1,s
631,1673,18,0,s
212,1683,21,1,s
816,1743,24,0,s
855,1755,14,0,s
1057,1762,25,0,s
25,1782,22,1,s
111,1795,17,1,s
2233,1797,20,1,s
740,1798,26,0,s
509,1802,23,0,s
275,1811,25,1,s
818,1819,26,0,s
1755,1843,17,1,s
1503,1850,28,1,s
1600,1852,25,1,i
597,1856,25,1,s
1370,1857,21,0,s
2233,1864,16,0,s
1076,1872,17,0,s
2401,1880,24,0,s
1096,1881,18,1,i
1600,1884,23,1,s
61,1886,20,1,s
2163,1888,18,1,s
2160,1897,23,0,s
331,1902,26,1,s
1530,1915,26,0,s
2468,1916,22,1,s
169,1928,19,0,s
1142,1943,20,0,s
1073,1956,17,1,i
2314,1957,32,1,s
625,1983,23,0,s
1142,1984,17,1,s
1012,1987,22,0,s
2264,1994,26,0,s
714,2008,23,1,s
344,2035,16,1,s
863,2057,24,1,s
767,2085,20,0,s
2447,2086,14,1,s
304,2093,22,0,s
127,2096,21,0,s
632,2102,17,1,s
2466,2106,12,1,s
1957,2108,17,1,s
759,2112,28,1,s
2475,2132,21,0,i
485,2143,18,1,s
1073,2160,19,0,s
834,2163,20,1,s
733,2171,21,1,s
119,2182,18,1,s
788,2183,30,1,i
126,2190,15,1,s
,2208,24,1,s
,2215,29,0,s
1533,2233,23,0,s
874,2235,23,0,s
,2253,15,1,s
1915,2254,21,0,s
1587,2259,23,1,s
119,2264,23,1,s
1872,2266,18,1,s
344,2277,19,0,i
360,2289,21,1,s
854,2295,24,1,i
165,2306,17,1,s
492,2314,27,1,s
2093,2335,15,0,s
1012,2370,30,0,s
2143,2398,17,0,s
1928,2401,21,0,s
2266,2427,25,1,i
1987,2445,20,0,s
807,2447,16,1,s
681,2453,19,0,s
49,2458,28,0,s
1915,2466,20,1,s
2314,2468,21,1,s
625,2473,22,1,i
301,2475,24,1,s
