recruiter,recruit,degree,blk,testatus
1790,15,11,1,s
1857,19,16,0,s
2499,27,23,1,s
1648,34,19,0,s
2484,36,26,1,s
677,37,24,0,s
302,57,22,0,s
2218,69,26,0,s
2165,74,20,0,s
2105,83,29,1,s
352,85,14,0,s
2411,87,19,0,s
215,94,15,0,s
2082,101,19,1,i
595,102,25,1,s
1163,110,17,0,s
2283,118,30,1,s
2151,127,21,0,i
677,128,33,0,i
1188,149,19,0,s
633,151,20,0,s
861,155,31,1,s
2312,158,16,1,s
1372,172,17,1,s
1572,176,22,1,s
939,189,25,0,s
2484,192,19,1,s
833,194,21,1,s
560,204,25,1,s
766,206,25,0,i
511,215,16,1,s
2462,216,18,1,i
439,223,23,0,s
2238,230,24,1,s
2257,232,17,0,i
939,241,19,1,s
2210,245,15,0,s
118,276,16,1,s
2428,283,21,1,s
2484,287,18,1,s
2194,289,11,0,i
1729,302,26,1,s
847,303,23,1,s
204,308,19,1,s
1930,311,22,0,i
555,315,23,0,s
,322,20,1,s
1790,323,26,1,s
2084,327,16,0,s
1393,337,23,0,s
2236,346,16,1,s
2218,352,16,0,s
2072,386,28,0,s
1270,394,28,1,i
302,395,20,1,i
1574,411,19,0,s
1857,418,20,1,s
2283,437,25,1,s
1648,439,19,0,s
847,441,12,1,s
1679,447,18,1,s
110,460,21,0,s
2180,461,24,0,s
395,464,28,0,s
2110,473,20,0,s
1958,479,14,1,s
327,511,27,0,i
,529,24,0,s
1906,537,21,1,s
2104,541,18,1,s
862,555,18,0,s
1715,558,28,1,s
322,559,21,0,s
2341,560,18,1,s
2082,582,20,1,i
1374,589,30,1,s
1276,595,20,1,s
781,596,28,1,s
2114,599,29,1,s
2264,611,14,1,s
976,627,22,0,s
87,633,14,1,s
633,669,19,1,s
2259,677,21,1,s
1308,693,20,0,s
855,701,23,0,s
447,710,15,1,s
395,730,16,0,s
245,733,28,1,s
1488,747,22,0,i
,754,18,0,s
2177,758,15,0,s
1151,766,18,0,s
2011,772,18,1,s
1080,775,22,0,s
1972,781,30,0,s
1111,802,19,1,s
1906,804,21,1,s
1958,813,22,1,s
1854,820,27,1,s
1170,833,21,1,s
2417,847,17,1,s
903,855,22,0,s
1323,860,26,1,s
322,861,25,1,s
230,862,23,1,s
102,864,23,1,s
1391,872,22,0,s
2341,876,14,1,s
479,879,19,1,s
2499,880,33,1,s
,884,21,0,s
1365,900,25,1,s
558,903,19,0,s
2264,939,17,0,s
2038,941,29,0,i
189,942,27,0,s
1579,952,19,1,s
1151,953,24,1,s
1488,968,23,0,s
87,976,19,0,s
998,988,18,1,s
2420,998,19,0,s
1857,1026,23,0,s
2265,1029,25,1,s
1485,1049,16,0,s
479,1069,33,0,s
998,1072,24,1,s
1072,1080,20,1,s
2196,1102,26,1,s
2088,1111,29,0,s
418,1127,24,1,s
559,1132,20,0,s
833,1135,19,0,s
772,1142,18,0,s
754,1145,17,1,s
1132,1146,21,0,s
2005,1151,16,1,s
941,1163,18,1,i
1309,1170,17,1,s
730,1171,24,0,s
1372,1177,20,0,i
386,1178,24,1,s
83,1184,24,1,s
94,1188,18,0,s
2110,1195,21,0,s
1214,1204,24,1,s
558,1207,24,0,s
861,1212,15,1,s
1761,1214,14,1,s
1439,1225,20,0,s
1972,1236,29,1,s
,1244,22,1,s
1236,1259,17,1,s
87,1263,21,0,s
1527,1270,19,0,s
2442,1276,22,1,s
110,1304,21,0,i
2014,1307,21,0,s
2265,1308,16,1,s
2467,1309,26,1,s
1111,1311,19,1,i
1374,1314,20,0,s
953,1323,14,1,s
2114,1339,20,1,s
394,1355,13,1,i
1574,1365,27,1,i
437,1372,22,1,s
110,1374,21,1,s
1579,1385,15,0,i
232,1391,17,0,i
1825,1393,18,1,s
2114,1431,22,0,i
884,1439,15,1,s
813,1450,16,0,s
582,1454,19,0,i
1207,1466,14,0,s
541,1472,24,1,s
2210,1485,19,1,s
754,1488,18,0,s
529,1493,26,0,s
772,1502,19,0,s
1393,1504,23,0,s
775,1519,22,0,s
1163,1527,23,1,i
2411,1538,21,1,s
2238,1551,21,1,s
1790,1553,24,1,s
74,1572,19,0,s
701,1574,22,0,s
1212,1579,25,0,i
772,1587,21,1,i
2084,1599,23,0,s
83,1606,26,1,s
1987,1636,18,1,s
2307,1648,16,0,s
1729,1676,19,1,s
596,1679,23,1,s
2420,1680,13,0,i
802,1694,13,0,s
128,1697,35,0,s
1679,1701,25,1,s
766,1703,22,1,s
2180,1715,23,1,i
1244,1729,26,1,s
394,1734,28,0,s
2180,1750,18,0,s
1906,1757,19,1,i
2106,1761,24,0,s
2307,1772,25,0,s
1599,1780,21,0,s
833,1790,11,0,s
559,1825,25,0,s
2343,1832,17,0,s
94,1834,16,0,s
230,1840,21,1,s
847,1849,14,0,s
322,1852,25,1,i
558,1854,18,1,s
880,1857,21,0,s
2177,1878,23,1,s
1485,1879,16,1,s
2283,1882,24,1,s
2189,1906,23,0,s
230,1930,23,1,s
988,1945,17,0,s
1780,1949,23,1,s
158,1958,18,0,s
461,1972,18,1,s
1276,1986,14,1,s
57,1987,22,0,s
2338,2005,27,1,s
2072,2011,15,1,s
1485,2014,28,0,s
172,2031,21,1,s
1715,2038,27,1,i
2343,2072,23,1,s
327,2082,23,1,s
730,2084,23,0,s
1236,2088,21,1,s
245,2103,20,0,s
337,2104,26,0,s
327,2105,15,0,s
2084,2106,12,1,s
1958,2110,28,0,s
596,2114,20,1,s
1132,2151,20,1,s
2343,2156,22,1,s
172,2157,18,1,s
1572,2160,19,0,s
1502,2165,16,0,s
1502,2174,24,1,s
2341,2177,26,1,s
1852,2180,27,1,s
1309,2183,30,1,i
701,2189,20,0,s
118,2194,14,0,s
1207,2196,22,1,s
447,2210,16,1,s
2228,2218,25,0,s
2088,2228,18,1,s
968,2235,23,0,s
1527,2236,21,1,s
2442,2238,21,0,i
701,2257,18,0,s
1587,2259,23,1,s
1170,2264,23,1,s
1393,2265,26,1,i
1308,2278,20,0,s
2439,2283,16,0,s
172,2295,24,1,i
766,2307,17,0,s
988,2312,18,1,s
1854,2338,22,0,s
2238,2341,20,0,s
2499,2343,17,0,s
730,2344,23,1,s
94,2346,20,0,s
900,2349,16,1,s
1214,2354,17,1,s
1527,2381,27,1,s
2462,2404,22,1,i
855,2411,12,1,s
820,2417,21,1,s
747,2420,28,0,s
460,2428,25,0,s
2417,2439,19,1,i
