recruiter,recruit,degree,blk,testatus
1350,2,22,1,s
986,13,21,1,s
2196,16,22,0,s
788,22,15,1,s
776,23,29,0,i
241,26,17,1,s
1310,31,15,0,i
1609,73,18,0,s
22,83,29,1,s
1507,127,21,0,i
2,131,17,0,s
1626,143,25,0,s
256,146,15,0,s
985,155,31,1,s
1850,156,11,1,s
520,160,22,0,s
2282,164,21,0,s
1468,166,31,1,s
1734,182,23,1,i
1656,184,20,1,s
1267,196,22,1,s
1217,207,25,1,s
2282,211,21,1,s
590,219,20,1,s
1989,229,19,1,s
1163,241,19,1,s
156,242,17,1,s
606,244,21,0,s
1617,251,26,0,s
2181,256,26,0,s
1771,258,22,0,s
382,298,22,0,s
943,304,27,0,s
986,309,16,0,s
1904,357,21,1,s
2499,363,19,1,s
1468,369,26,1,s
2326,374,26,1,s
2290,382,20,1,s
1734,394,28,1,i
692,400,26,0,s
23,408,23,1,s
298,417,23,0,s
2323,433,14,1,s
1959,443,18,0,s
1970,445,26,1,s
26,454,26,0,s
131,464,28,0,s
1091,466,21,1,i
2500,469,16,1,s
886,472,21,1,s
1958,479,14,1,s
2286,481,24,1,s
2258,485,20,0,s
1626,520,19,0,i
16,522,21,0,s
2326,527,18,1,i
1224,528,24,1,s
1227,551,15,0,s
2095,556,23,0,i
2313,574,19,1,s
1935,577,23,0,i
1239,580,28,1,s
1140,585,19,1,s
2323,589,30,1,s
2282,590,32,1,s
256,601,32,1,s
,604,20,1,s
304,605,20,0,s
773,606,16,0,s
2035,610,18,0,s
2362,619,22,1,s
156,637,18,1,s
773,638,21,0,s
2076,641,21,0,i
1850,642,28,0,i
1814,651,25,1,s
2258,660,16,1,s
2468,663,15,1,s
577,668,25,0,s
1470,681,30,1,s
472,692,25,1,s
1755,700,19,1,s
951,703,26,1,s
1183,704,26,1,s
1238,714,18,1,s
2403,715,24,0,s
242,720,15,1,s
2107,759,21,0,s
2080,770,26,0,s
1183,773,24,0,s
601,776,12,1,s
298,782,30,1,i
776,788,16,1,s
1722,800,17,0,s
2313,841,20,1,s
1814,865,13,1,s
2281,873,23,1,i
528,874,18,1,s
382,886,20,1,i
873,905,19,1,s
1860,928,22,1,i
2446,943,25,1,s
1959,951,22,0,i
1654,960,25,0,i
605,966,34,0,s
1193,974,27,1,s
2440,985,22,0,i
528,986,23,0,s
1310,988,18,1,s
1183,992,21,0,s
