recruiter,recruit,degree,blk,testatus
705,1,24,1,s
1111,19,16,0,s
1510,22,15,1,s
755,24,22,0,s
2477,31,15,0,i
1735,33,23,1,s
82,34,19,0,s
1422,35,23,0,s
1942,44,25,0,s
2256,50,28,0,s
1610,56,15,0,s
1724,58,21,0,s
2361,65,26,0,s
330,74,20,0,s
1220,77,21,1,s
1930,82,15,0,s
175,128,33,0,i
1154,144,22,0,s
2083,156,11,1,s
1686,161,21,1,s
1142,170,16,0,s
1035,175,18,0,s
867,185,30,1,s
1614,186,21,1,s
31,200,19,0,s
1251,201,14,1,s
777,205,21,0,s
1578,217,22,1,s
1392,220,18,1,s
574,232,17,0,i
1760,245,15,0,s
787,252,24,0,s
1760,253,23,0,s
330,256,26,0,s
2297,299,19,0,s
911,305,21,1,s
200,330,8,0,s
2489,333,12,1,s
1686,377,23,1,s
511,382,20,1,s
1588,384,18,1,s
2160,405,23,0,s
772,414,16,1,s
330,417,23,0,s
1740,421,28,1,s
574,431,22,1,s
65,437,25,1,s
,448,24,0,s
1955,456,29,0,s
1622,489,18,0,s
384,493,21,1,s
2260,499,25,0,s
1142,502,12,0,s
24,505,28,0,s
948,509,23,0,s
2376,511,27,0,i
1955,524,25,0,s
2341,528,24,1,s
1553,530,21,1,s
2245,547,20,1,s
864,556,23,0,i
2105,570,18,0,s
1633,574,19,1,s
592,575,20,0,s
56,583,19,1,s
2341,592,25,0,s
1714,607,16,1,s
787,621,20,1,s
2419,623,30,0,s
1722,631,19,0,s
1622,634,22,0,s
862,636,17,1,s
659,650,25,0,s
948,659,18,0,s
,665,22,1,s
1888,697,22,0,s
1207,705,22,1,s
1283,710,15,1,s
1392,712,18,0,s
448,715,24,0,s
1489,721,18,0,s
74,727,22,0,s
1035,729,20,0,s
1740,736,16,0,s
1198,752,20,1,i
1188,755,23,0,s
1417,758,15,0,s
2011,772,18,1,s
1796,775,22,0,s
2441,777,24,1,s
405,787,14,1,s
74,795,20,0,s
607,802,19,1,s
2172,805,21,1,s
1608,814,17,0,s
2173,818,20,0,s
888,829,19,0,s
384,842,17,1,s
405,862,23,1,s
,864,23,1,s
1021,866,21,0,s
511,867,19,0,s
1482,881,28,0,s
1654,882,23,1,s
1369,888,26,0,s
2376,911,21,1,s
,912,19,0,i
1806,917,19,0,s
710,936,16,1,s
511,942,27,0,s
1938,948,19,0,s
333,957,16,0,s
2172,960,25,0,i
1938,964,18,0,s
1930,970,37,0,s
1035,991,18,0,s
1735,1011,23,1,s
245,1021,27,0,s
736,1022,18,0,s
232,1035,24,0,s
2096,1048,16,0,s
1259,1056,26,1,s
201,1060,20,0,s
2160,1073,25,1,i
1627,1083,15,0,s
1220,1099,17,1,s
2234,1101,25,0,s
570,1108,19,1,s
814,1111,29,0,s
772,1142,18,0,s
1608,1153,23,0,s
991,1154,21,0,s
1251,1156,21,0,s
960,1174,21,1,s
1510,1188,18,0,s
1490,1198,20,0,s
1536,1207,24,0,s
1926,1214,14,1,s
1930,1215,18,1,s
1073,1220,16,0,s
1101,1221,25,0,s
1888,1251,24,1,s
2489,1256,22,0,i
729,1259,17,1,s
1369,1262,29,0,s
1761,1283,20,0,s
414,1308,16,1,s
712,1338,13,0,s
161,1363,23,1,s
499,1369,31,0,i
