recruiter,recruit,degree,blk,testatus
2079,3,16,0,s
857,5,24,0,s
1538,28,22,0,s
1004,32,23,0,s
1962,41,21,0,i
1538,46,26,1,s
1695,61,25,0,s
1009,67,19,0,s
763,71,15,0,s
2423,81,15,0,s
2224,89,24,1,s
2093,92,24,1,i
1157,113,24,0,s
549,115,10,0,s
2413,128,33,0,i
1220,155,31,1,s
1410,159,30,0,s
1015,168,24,0,s
777,192,19,1,s
323,195,14,0,s
1826,205,21,0,s
2413,207,25,1,s
2079,210,21,1,s
1921,211,21,1,s
2487,214,22,1,s
1699,218,25,0,s
1109,229,19,1,s
2186,251,26,0,s
1290,264,23,0,s
1266,266,17,0,i
2220,280,13,1,i
1244,291,17,1,s
440,306,18,0,s
826,312,17,1,s
2332,318,18,1,s
1157,320,23,0,s
,322,20,1,s
2198,323,26,1,s
1244,343,21,1,s
850,345,27,1,s
2492,358,31,1,s
702,360,25,0,s
211,365,19,0,s
1962,369,26,1,s
1955,386,28,0,s
1541,398,21,0,i
1133,403,15,0,s
89,405,23,0,s
1929,410,21,1,s
1990,417,23,0,s
2325,421,28,1,s
28,430,27,0,s
2325,437,25,1,s
159,438,17,0,s
1934,440,27,0,s
857,445,26,1,s
264,447,18,1,s
1612,465,17,1,s
1872,470,24,0,s
1768,475,16,1,s
1015,481,24,1,s
168,495,21,0,s
465,503,18,1,s
1524,507,23,0,s
1149,520,19,0,i
1955,524,25,0,s
1765,535,30,1,s
1929,549,19,1,s
2095,556,23,0,i
,557,20,1,s
398,563,25,0,s
824,582,20,1,i
520,593,25,1,s
2490,601,32,1,s
780,606,16,0,s
1244,611,14,1,s
1922,623,30,0,s
1220,626,27,0,s
1057,665,22,1,s
763,678,28,0,s
475,688,24,1,s
524,689,14,0,s
1149,691,24,1,s
1456,702,25,0,s
266,712,18,0,s
1541,714,18,1,s
465,728,21,0,i
872,740,22,0,s
1813,745,24,0,s
1296,757,16,1,s
524,763,11,0,s
1456,768,18,0,s
1361,777,24,1,s
2296,779,15,0,i
1612,780,22,0,i
850,787,14,1,s
291,806,16,1,s
872,823,22,1,s
280,824,22,1,s
,826,19,1,i
386,836,32,1,s
1556,837,23,1,i
445,840,21,1,s
218,843,25,0,i
869,850,25,0,s
2423,854,24,1,s
1362,855,22,0,s
343,857,24,1,s
611,862,23,1,s
556,864,23,1,s
1191,867,19,0,s
1372,869,21,0,i
320,872,22,0,s
1036,887,24,0,s
1695,905,19,1,s
2090,919,25,1,s
980,928,22,1,i
1173,934,20,0,s
1503,955,25,0,s
1330,977,18,1,s
2209,980,26,1,s
417,1004,27,0,s
869,1009,24,0,s
207,1015,22,1,s
417,1020,21,0,s
2209,1026,23,0,s
207,1036,19,1,s
1026,1041,19,1,s
524,1049,16,0,s
626,1057,23,0,s
1174,1058,22,1,s
1470,1094,15,1,s
1376,1109,17,1,s
280,1117,19,1,s
386,1133,27,0,i
5,1138,25,0,i
438,1149,8,0,s
128,1157,19,0,s
712,1173,22,1,s
1184,1174,21,1,s
155,1181,21,1,s
2469,1184,24,1,s
318,1186,21,1,s
2185,1191,15,1,s
1892,1220,16,0,s
1362,1222,22,1,s
1109,1226,17,1,s
1528,1237,23,0,s
92,1244,22,1,s
1362,1256,22,0,i
445,1260,22,0,s
28,1266,19,0,s
1442,1272,21,0,s
611,1290,25,0,s
1133,1291,15,0,s
320,1294,19,1,s
155,1296,20,0,s
1419,1300,13,0,s
312,1328,18,1,s
1485,1330,19,1,s
,1335,15,1,s
