recruiter,recruit,degree,blk,testatus
1481,10,22,1,s
1074,36,26,1,s
703,64,18,1,s
1481,68,18,0,s
476,83,29,1,s
1041,84,30,1,s
,86,17,1,s
1283,87,19,0,s
1334,98,22,1,s
883,111,16,1,s
864,112,18,1,s
1764,113,24,0,s
833,144,22,0,s
1063,161,21,1,s
813,163,25,0,s
933,167,20,0,i
1232,168,24,0,s
1151,172,17,1,s
1860,173,28,0,s
793,179,16,1,s
2498,182,23,1,i
1162,183,15,1,s
1728,188,22,1,s
419,195,14,0,s
2450,214,22,1,s
2437,238,24,1,i
579,250,15,0,s
447,264,23,0,s
2498,278,22,0,i
1982,290,20,1,s
1498,291,17,1,s
971,293,17,0,s
1683,295,18,1,s
951,298,22,0,s
711,304,27,0,s
655,309,16,0,s
2251,323,26,1,s
933,324,17,1,s
1238,329,21,1,s
849,348,26,0,s
2095,349,27,1,s
895,350,25,0,s
1270,353,20,1,s
764,369,26,1,s
309,374,26,1,s
2267,395,20,1,i
2202,396,28,0,i
1537,405,23,0,s
2077,415,21,0,i
2480,416,20,1,s
1860,419,30,1,s
654,424,24,1,s
84,427,18,0,s
1230,430,27,0,s
238,443,18,0,s
2101,444,24,1,s
1679,447,18,1,s
1878,453,16,1,s
1166,454,26,0,s
556,466,21,1,i
828,467,22,0,s
1523,469,16,1,s
454,476,19,1,s
2171,486,19,0,s
1045,497,24,0,i
672,500,20,0,s
764,506,15,1,s
348,511,27,0,i
667,515,16,0,s
1083,532,27,0,s
2388,537,21,1,s
1555,553,20,0,s
2095,556,23,0,i
667,573,17,1,s
1982,579,21,1,s
2202,581,17,1,s
497,584,25,0,s
895,586,23,0,s
1329,593,25,1,s
2161,601,32,1,s
1082,603,19,0,s
581,631,19,0,s
2005,654,19,1,s
1163,655,22,1,s
1822,661,18,1,s
1659,667,19,1,s
1591,672,26,0,s
,696,25,1,s
2257,701,23,0,s
951,703,26,1,s
98,704,26,1,s
601,708,31,1,s
532,710,15,1,s
2388,711,20,1,s
415,721,18,0,s
2142,722,23,0,s
994,731,17,1,s
1914,732,20,1,s
87,733,28,1,s
1814,764,17,1,s
497,769,22,0,i
1970,780,22,0,i
818,790,23,1,s
1570,793,23,1,s
593,798,20,1,s
348,806,16,1,s
1861,812,19,0,s
1003,813,22,1,s
1914,818,20,0,s
2157,828,24,0,s
424,833,21,1,s
780,837,23,1,i
1113,849,15,0,s
556,864,23,1,s
87,865,13,1,s
2077,867,19,0,s
2101,883,22,0,s
731,895,26,0,s
812,902,22,0,s
672,909,21,1,s
813,913,18,1,s
1022,933,21,0,s
2476,935,21,1,s
1878,940,20,1,s
1764,942,27,0,s
430,951,22,0,i
183,958,18,1,i
828,964,18,0,s
883,970,37,0,s
2353,971,25,0,s
1591,977,18,1,s
2415,992,21,0,s
1162,994,23,1,s
654,998,19,0,s
958,1003,13,1,s
278,1004,27,0,s
195,1021,27,0,s
278,1022,18,0,s
,1041,19,1,s
2287,1045,19,0,s
1684,1046,18,0,s
1485,1049,16,0,s
1679,1050,20,1,s
304,1059,28,0,s
1334,1063,17,1,s
,1066,12,1,s
500,1074,20,0,s
424,1082,17,0,s
291,1083,15,0,s
2474,1096,18,1,s
1845,1113,25,0,s
1248,1122,13,0,i
2005,1151,16,1,s
573,1162,17,1,s
798,1163,18,1,i
348,1166,24,0,s
2142,1182,16,1,s
1163,1186,21,1,s
1021,1197,14,0,s
2474,1213,28,0,s
1683,1222,22,1,s
1746,1230,21,0,i
2271,1232,16,0,s
1050,1235,14,0,s
1498,1238,16,1,s
1329,1248,21,1,s
1232,1250,18,0,s
2106,1261,17,0,s
486,1270,19,0,s
710,1283,20,0,s
895,1291,15,0,s
813,1306,19,1,s
1483,1310,23,1,s
1684,1313,22,1,s
1752,1329,22,1,s
83,1334,25,0,s
1814,1390,21,1,s
2239,1397,17,1,s
1926,1407,11,1,s
168,1427,17,0,s
298,1445,18,1,s
1083,1460,16,0,s
1555,1467,23,0,s
2310,1468,13,1,s
1445,1472,24,1,s
556,1481,18,0,s
2437,1483,16,0,s
,1485,19,1,s
506,1498,14,1,s
710,1523,17,1,s
453,1525,16,0,s
182,1537,20,0,s
1683,1539,20,0,s
353,1555,16,0,s
828,1564,29,1,s
1460,1570,18,1,i
,1591,17,1,s
83,1606,26,1,s
1222,1627,25,0,s
1659,1632,17,1,s
537,1655,16,1,s
1781,1659,30,0,s
1041,1664,22,0,s
1752,1679,23,1,s
2273,1683,21,1,s
298,1684,20,0,s
1539,1686,23,1,i
1468,1691,19,1,s
515,1697,35,0,s
1213,1706,16,0,s
1151,1728,25,1,s
2142,1733,18,1,s
1627,1746,19,1,s
511,1752,23,1,s
710,1764,12,0,i
290,1767,23,1,s
2396,1781,19,1,s
1523,1805,17,1,s
295,1814,16,1,s
2239,1822,20,1,s
195,1830,27,0,s
2271,1837,23,0,s
1684,1843,17,1,s
1222,1845,29,1,s
721,1860,28,0,s
1238,1861,20,1,s
1082,1863,21,1,s
424,1878,23,1,s
329,1893,20,0,s
1860,1895,19,1,s
764,1914,22,1,s
,1926,22,1,s
369,1927,20,1,i
447,1968,23,1,s
264,1970,21,0,s
2396,1982,19,1,s
2496,1985,23,1,i
486,2005,27,1,s
453,2008,23,1,s
942,2018,20,0,s
1083,2024,16,1,i
573,2043,25,1,s
696,2060,19,1,s
2287,2069,25,0,s
2255,2077,19,0,i
