recruiter,recruit,degree,blk,testatus
596,4,21,1,s
674,5,24,0,s
206,10,22,1,s
2018,16,22,0,s
603,17,21,0,s
310,21,16,0,s
1845,23,29,0,i
1031,32,23,0,s
1091,70,22,1,i
704,71,15,0,s
2071,80,15,1,s
163,81,15,0,s
1606,83,29,1,s
1103,113,24,0,s
918,131,17,0,s
576,133,25,0,s
2018,152,13,1,s
315,155,31,1,s
978,163,25,0,s
1974,184,20,1,s
291,185,30,1,s
1783,187,24,1,s
1456,195,14,0,s
2458,205,21,0,s
1614,206,25,0,i
2413,207,25,1,s
1441,213,18,0,i
1035,232,17,0,i
950,233,22,0,s
23,266,17,0,i
2139,274,26,0,s
2401,281,26,0,i
1845,290,20,1,s
281,291,17,1,s
308,296,18,0,s
536,302,26,1,s
1614,305,21,1,s
1462,306,18,0,s
464,308,19,1,s
2131,310,18,0,s
881,315,23,0,s
2198,323,26,1,s
918,343,21,1,s
,353,20,1,s
1097,366,15,1,i
623,367,20,1,i
419,373,21,1,s
1967,387,18,0,s
1161,392,21,1,s
786,397,23,1,s
2076,412,11,1,s
1990,417,23,0,s
603,418,20,1,s
519,419,30,1,s
1759,431,22,1,s
919,437,25,1,s
1862,452,17,1,s
1020,464,28,0,s
1381,468,26,1,s
10,470,24,0,s
552,471,16,0,s
83,476,19,1,s
1990,478,20,0,s
2152,481,24,1,s
643,483,27,1,s
766,485,20,0,s
1091,503,18,1,s
464,507,23,0,s
753,519,22,1,i
206,529,24,0,s
1177,536,18,0,s
1678,538,28,1,s
1947,545,22,0,i
185,547,20,1,s
2391,548,19,1,s
987,550,18,1,s
1674,552,26,0,s
979,562,22,1,s
1456,571,19,0,i
308,572,19,1,s
1208,575,20,0,s
468,576,25,1,s
367,596,28,1,s
464,598,30,0,s
919,603,19,0,s
575,614,22,0,s
1468,616,20,1,s
2246,623,30,0,s
1996,641,21,0,i
2269,643,22,0,i
302,646,20,1,s
2246,672,26,0,s
900,674,24,1,s
17,682,29,1,s
1202,688,24,1,s
478,690,26,1,s
2116,696,25,1,s
674,703,26,1,s
1332,704,26,1,s
1313,711,20,1,s
941,753,25,1,s
1863,754,18,0,s
1932,765,18,1,s
1011,766,18,0,s
1398,771,23,1,s
1103,777,24,1,s
17,786,32,1,s
1462,795,20,0,s
373,800,17,0,s
1020,821,15,1,s
547,838,28,1,s
980,846,29,0,s
1606,847,17,1,s
696,858,24,0,s
2458,879,19,1,s
2018,881,28,0,s
2375,890,14,1,i
,893,19,1,s
1261,897,21,0,s
552,900,25,1,s
