recruiter,recruit,degree,blk,testatus
2490,23,29,0,i
2175,29,15,0,s
676,36,26,1,s
1493,47,25,0,s
976,74,20,0,s
2333,76,18,1,s
583,86,17,1,s
608,104,20,0,s
29,113,24,0,s
714,117,19,0,s
2373,118,30,1,s
707,119,16,1,s
241,124,21,1,s
374,151,20,0,s
1020,153,22,1,s
2498,182,23,1,i
707,203,13,1,s
1505,214,22,1,s
2248,218,25,0,s
1035,232,17,0,i
308,241,19,1,s
74,248,23,0,s
753,251,26,0,s
686,258,22,0,s
,264,23,0,s
1190,268,20,1,s
308,296,18,0,s
2169,301,24,1,s
2265,308,19,1,s
1436,328,28,0,s
1131,337,23,0,s
468,339,24,1,s
1326,351,15,0,i
1352,364,20,1,s
1897,374,26,1,s
1035,377,23,1,s
751,413,20,1,s
,419,30,1,s
1613,436,25,0,s
1255,445,26,1,s
1968,447,18,1,s
2063,457,19,0,s
728,465,17,1,s
796,468,26,1,s
737,475,16,1,s
2198,497,24,0,i
151,499,25,0,s
2450,502,12,0,s
2359,526,17,0,s
445,534,23,1,s
2050,537,21,1,s
2027,551,15,0,s
76,577,23,0,i
1441,578,18,0,s
1847,582,20,1,i
648,583,19,1,s
793,594,16,1,s
1020,595,20,1,s
577,608,24,0,s
1346,611,14,1,s
1809,619,22,1,s
203,631,19,0,s
1229,646,20,1,s
840,648,21,0,s
2324,676,20,1,s
1256,680,20,1,s
1377,686,22,0,s
1623,706,26,0,i
2199,707,19,1,s
583,714,18,1,s
151,717,21,0,i
1801,726,22,0,s
1699,727,22,0,s
218,728,21,0,i
1329,733,28,1,s
2219,737,22,1,s
578,746,20,0,s
248,747,22,0,i
2450,751,19,1,s
2294,753,25,1,s
113,770,26,0,s
1436,780,22,0,i
1377,791,23,1,s
2265,793,23,1,s
879,794,19,1,s
1600,796,24,1,s
1661,830,20,0,s
1159,832,28,1,i
2460,840,21,1,s
104,841,20,1,s
1098,848,22,1,s
,850,25,0,s
746,851,19,1,s
