recruiter,recruit,degree,blk,testatus
1760,7,21,1,s
2073,13,21,1,s
2455,14,22,1,s
472,17,21,0,s
1956,18,26,1,s
1896,21,16,0,s
1638,26,17,1,s
933,28,22,0,s
2122,34,19,0,s
2038,46,26,1,s
504,69,26,0,s
348,92,24,1,i
665,101,19,1,i
2197,106,21,0,s
1307,113,24,0,s
2301,120,19,0,s
18,128,33,0,i
1594,140,22,1,s
505,149,19,0,s
761,153,22,1,s
1629,163,25,0,s
844,173,28,0,s
128,175,18,0,s
1921,195,14,0,s
2147,205,21,0,s
2294,243,18,0,s
1026,249,14,0,s
1007,258,22,0,s
1136,261,27,0,s
1480,263,24,0,i
1510,271,22,0,s
1100,274,26,0,s
866,299,19,0,s
1717,325,24,0,s
2050,326,17,0,s
733,345,27,1,s
1698,347,18,0,s
1746,348,26,0,s
448,349,27,1,s
726,354,25,0,s
1289,356,15,1,s
2341,357,21,1,s
1418,370,15,0,s
1627,385,18,1,s
463,389,19,0,s
1381,407,23,0,s
1826,411,19,0,s
1311,428,22,1,i
348,432,13,0,i
2207,433,14,1,s
676,446,23,0,s
1638,448,24,0,s
356,456,29,0,s
1036,461,24,0,s
1576,463,26,1,s
1737,466,21,1,i
140,472,21,1,s
884,482,14,0,s
347,489,18,0,s
26,504,18,0,s
2237,505,28,0,s
2353,515,16,0,s
856,516,21,1,s
101,519,22,1,i
2403,525,16,1,s
1573,536,18,0,s
2050,548,19,1,s
1896,571,19,0,i
1208,575,20,0,s
1717,583,19,1,s
299,586,23,0,s
2043,589,30,1,s
1208,620,19,0,s
357,624,23,0,s
1480,646,20,1,s
18,652,18,1,s
652,660,16,1,s
1007,664,21,0,s
2207,665,22,1,s
856,668,25,0,s
1356,676,20,1,s
1356,682,29,1,s
1956,685,19,1,s
932,695,21,0,s
2143,699,14,1,s
723,706,26,0,i
106,707,19,1,s
1289,723,22,0,i
2147,726,22,0,s
1404,732,20,1,s
1441,733,28,1,s
2341,743,25,0,s
1416,746,20,0,s
258,758,15,0,s
1026,761,22,1,s
1984,776,12,1,s
726,784,17,1,s
389,785,17,1,s
785,796,24,1,s
153,830,20,0,s
482,836,32,1,s
2423,843,25,0,i
1518,844,19,1,s
1869,846,29,0,s
1764,851,19,1,s
881,855,22,0,s
1896,856,19,1,s
589,866,21,0,s
1387,876,14,1,s
1007,881,28,0,s
1031,884,21,0,s
1274,887,24,0,s
