recruiter,recruit,degree,blk,testatus
2469,7,21,1,s
467,12,18,0,s
527,13,21,1,s
1055,16,22,0,s
832,22,15,1,s
363,26,17,1,s
1420,33,23,1,s
779,40,18,1,s
1335,43,19,1,s
830,79,27,0,s
43,80,15,1,s
1601,96,15,1,s
819,106,21,0,s
1663,111,16,1,s
598,118,30,1,s
1793,124,21,1,s
1140,126,20,1,s
548,149,19,0,s
295,153,22,1,s
1179,154,19,0,s
1585,158,16,1,s
565,171,17,0,s
2469,175,18,0,s
1147,188,22,1,s
2365,190,14,0,s
703,192,19,1,s
1100,200,19,0,s
925,208,18,1,s
612,213,18,0,i
1549,237,23,1,s
1585,258,22,0,s
1457,260,16,0,s
2148,265,30,0,s
2413,274,26,0,s
2445,281,26,0,i
1025,294,24,1,s
2161,295,18,1,s
2169,301,24,1,s
1157,320,23,0,s
1233,332,14,1,s
2274,344,24,1,s
2149,351,15,0,i
526,353,20,1,s
1436,357,21,1,s
1506,363,19,1,s
1482,365,19,0,s
1899,373,21,1,s
154,406,23,0,i
811,413,20,1,s
456,427,18,0,s
1343,449,14,0,s
1315,454,26,0,s
861,456,29,0,s
941,461,24,0,s
1478,467,22,0,s
1982,478,20,0,s
1789,480,20,0,s
1922,501,15,1,s
680,506,15,1,s
872,520,19,0,i
,526,17,0,s
2410,527,18,1,i
2353,531,17,1,s
905,548,19,1,s
1810,556,23,0,i
2014,565,23,0,s
1072,567,22,1,s
664,591,20,0,s
887,598,30,0,s
836,599,29,1,s
2161,601,32,1,s
1899,607,16,1,s
2029,612,20,0,s
1331,616,20,1,s
599,619,22,1,s
126,637,18,1,s
1989,642,28,0,i
832,664,21,0,s
2193,670,24,0,s
979,672,26,0,s
2365,677,21,1,s
1256,680,20,1,s
478,690,26,1,s
1988,703,26,1,s
1331,714,18,1,s
1827,715,24,0,s
1924,718,14,1,s
1292,724,21,1,s
2344,730,16,0,s
40,742,24,1,s
1072,770,26,0,s
265,771,23,1,s
1663,779,15,0,i
1235,789,22,0,s
43,791,23,1,s
1793,807,20,1,s
1335,811,20,1,s
2480,819,23,0,s
79,823,22,1,s
837,825,26,1,s
