recruiter,recruit,degree,blk,testatus
1702,18,26,1,s
830,20,16,0,s
1107,21,16,0,s
1538,28,22,0,s
1058,48,18,1,s
784,49,21,0,i
1862,58,21,0,s
2048,77,21,1,s
591,79,27,0,s
349,84,30,1,s
1469,92,24,1,i
1231,96,15,1,s
2412,102,25,1,s
2456,107,22,1,s
883,111,16,1,s
1795,126,20,1,s
1724,129,24,0,s
1421,130,18,0,s
447,140,22,1,s
1860,146,15,0,s
1548,155,31,1,s
1928,169,18,0,s
2074,173,28,0,s
84,194,21,1,s
1263,206,25,0,i
1582,210,21,1,s
1421,218,25,0,s
492,224,22,0,s
1783,247,21,1,s
1234,261,27,0,s
1329,270,18,0,s
140,273,19,1,s
48,274,26,0,s
1552,278,22,0,i
577,281,26,0,i
,305,21,1,s
517,307,17,1,s
1031,316,28,0,s
1923,326,17,0,s
21,329,21,1,s
1703,334,18,0,i
2392,337,23,0,s
1874,349,27,1,s
775,385,18,1,s
441,399,22,1,s
1231,417,23,0,s
2354,425,11,1,s
1613,436,25,0,s
2458,441,12,1,s
1434,443,18,0,s
1860,446,23,0,s
1724,447,18,1,s
349,448,24,0,s
578,457,19,0,s
991,467,22,0,s
2058,474,26,1,s
2392,490,20,1,s
443,492,24,0,s
1675,496,19,0,s
28,507,23,0,s
662,512,19,1,s
1583,517,18,1,s
1862,523,16,0,s
1552,524,25,0,s
2003,534,23,1,s
1105,535,30,1,s
1434,547,20,1,s
261,553,20,0,s
329,554,16,1,s
996,560,18,1,s
146,577,23,0,i
746,578,18,0,s
2393,582,20,1,i
535,585,19,1,s
1337,591,20,0,s
1329,593,25,1,s
,611,14,1,s
492,635,17,0,s
997,646,20,1,s
964,653,22,0,s
496,659,18,0,s
800,662,10,1,s
591,664,21,0,s
278,668,25,0,s
305,674,24,1,s
18,684,19,1,s
1712,702,25,0,s
1673,714,18,1,s
780,738,18,0,i
1058,746,20,0,s
2162,756,18,0,s
474,772,18,1,s
1343,775,22,0,s
490,780,22,0,i
1194,784,17,1,s
593,798,20,1,s
872,800,17,0,s
714,823,22,1,s
1318,830,20,0,s
28,845,15,1,s
,854,24,1,s
668,856,19,1,s
2352,863,19,1,s
443,869,21,0,i
823,872,22,0,s
2018,881,28,0,s
2368,883,22,0,s
2230,897,21,0,s
1936,905,19,1,s
1285,930,20,1,i
883,937,22,1,s
996,949,20,0,s
1268,964,18,0,s
1780,991,18,0,s
224,992,21,0,s
507,996,21,0,s
1796,997,16,1,s
2290,1001,12,1,s
1029,1005,30,1,s
1469,1016,23,0,s
1033,1028,13,0,s
,1029,25,1,s
668,1031,21,1,s
443,1033,28,0,s
77,1039,19,1,s
18,1048,16,0,s
1698,1058,22,1,s
1234,1073,25,1,i
1970,1078,18,1,s
845,1084,21,1,s
668,1087,19,0,i
1116,1105,21,1,s
2331,1107,25,1,s
79,1116,17,1,s
2352,1125,15,0,s
798,1131,19,1,s
261,1136,22,1,s
869,1153,23,0,s
2331,1156,21,0,s
2058,1168,17,1,s
1210,1175,29,1,s
991,1177,20,0,i
1812,1194,20,1,s
2116,1204,24,1,s
1263,1210,18,0,s
457,1231,22,0,s
385,1234,24,1,s
2368,1238,16,1,s
2278,1253,15,0,s
18,1260,22,0,s
897,1261,17,0,s
1337,1263,21,0,s
140,1268,23,0,s
578,1283,20,0,s
474,1285,23,1,s
1105,1310,23,1,s
1613,1318,23,0,s
1568,1329,22,1,s
674,1337,14,1,s
1568,1343,24,0,i
964,1375,21,0,s
897,1377,28,0,s
1783,1416,23,1,s
1827,1420,30,0,i
349,1421,19,0,s
1698,1430,21,1,i
399,1434,12,1,s
1783,1450,16,0,s
1501,1469,18,0,s
307,1483,16,0,s
1923,1484,28,0,s
1084,1495,20,1,s
2385,1497,19,1,s
1084,1501,18,0,s
1194,1504,23,0,s
635,1507,22,1,s
1434,1510,27,1,s
49,1538,21,1,s
738,1543,17,0,i
1504,1548,15,0,s
535,1552,17,0,i
845,1561,18,1,s
1548,1568,14,0,s
1033,1580,26,0,s
1538,1582,18,1,s
2230,1583,17,1,s
2244,1585,21,1,s
738,1599,23,0,s
2289,1611,20,0,s
863,1613,15,0,s
1583,1620,15,1,s
949,1645,17,1,s
517,1650,17,1,s
247,1673,18,0,s
210,1674,26,1,s
1231,1675,12,0,s
905,1695,17,1,s
,1698,20,0,s
84,1701,25,1,s
1084,1702,15,1,s
2456,1703,22,1,s
1469,1711,23,0,i
2477,1712,15,0,i
1421,1713,16,1,s
58,1724,20,0,s
496,1728,25,1,s
,1741,21,0,i
1058,1748,16,0,s
278,1772,25,0,s
664,1780,21,0,s
674,1783,27,1,s
1107,1795,17,1,s
1583,1796,26,0,s
2430,1812,17,1,s
1862,1822,20,1,s
173,1827,17,0,s
2202,1834,16,0,s
58,1847,21,1,s
897,1860,28,0,s
1548,1862,24,0,i
2345,1874,19,1,s
173,1887,18,1,s
593,1923,26,0,i
169,1927,20,1,i
490,1928,19,0,s
1450,1936,24,1,s
1260,1951,28,0,s
1416,1960,22,0,i
1497,1963,18,1,s
662,1970,21,0,s
2413,2001,16,0,s
28,2003,20,0,s
714,2008,23,1,s
845,2018,20,0,s
2494,2022,21,1,s
512,2041,18,1,s
210,2043,25,1,s
2003,2044,30,0,s
2426,2048,22,1,s
2363,2058,18,1,s
996,2074,19,0,s
1156,2116,23,1,s
1105,2157,18,1,s
2393,2162,20,1,s
905,2195,19,1,s
1033,2197,20,0,s
218,2202,14,0,s
738,2204,15,0,i
102,2207,23,1,s
714,2217,16,1,s
2354,2221,25,1,i
2393,2226,19,0,s
1613,2230,21,1,s
1673,2232,20,0,s
273,2244,25,0,s
964,2245,19,0,s
2022,2257,18,0,s
2427,2270,21,1,i
1156,2278,20,0,s
490,2288,24,1,s
856,2289,21,1,s
746,2290,13,0,s
2427,2331,23,1,s
1504,2345,22,0,s
1960,2352,17,1,i
1318,2354,17,1,s
702,2363,21,0,s
146,2364,20,1,s
261,2367,22,0,s
218,2368,20,0,s
329,2369,18,0,i
1033,2378,14,1,s
635,2381,27,1,s
2044,2385,15,0,s
474,2386,17,1,s
210,2392,14,1,s
130,2393,18,0,s
1702,2404,22,1,i
1847,2412,17,1,s
2354,2413,25,0,s
1874,2426,26,1,s
523,2427,25,1,i
635,2428,25,0,s
2477,2430,12,1,s
1796,2432,24,0,s
84,2453,19,0,s
930,2456,30,1,s
49,2458,28,0,s
784,2469,20,0,s
,2477,26,0,s
1073,2487,26,1,s
2195,2492,16,1,s
1675,2494,22,1,s
