recruiter,recruit,degree,blk,testatus
735,3,16,0,s
1567,10,22,1,s
2333,11,27,1,s
232,13,21,1,s
1790,15,11,1,s
1282,34,19,0,s
1748,47,25,0,s
2069,53,20,0,s
2062,75,23,1,s
948,76,18,1,s
1794,80,15,1,s
34,82,15,0,s
598,91,20,0,s
1864,92,24,1,i
721,113,24,0,s
2169,138,21,1,s
767,145,17,1,s
1508,150,24,1,s
877,159,30,0,s
853,169,18,0,s
2050,178,23,1,s
1636,217,22,1,s
1575,232,17,0,i
308,241,19,1,s
753,251,26,0,s
308,267,26,1,s
1510,271,22,0,s
598,273,19,1,s
1050,308,19,1,s
1103,313,17,0,s
1894,317,21,0,s
1020,323,26,1,s
1336,326,17,0,s
1997,331,17,0,s
323,339,24,1,s
480,340,19,1,s
385,349,27,1,s
1342,353,20,1,s
1878,364,20,1,s
1103,367,20,1,i
576,385,18,1,s
1020,417,23,0,s
1127,418,20,1,s
2420,422,14,1,s
2045,424,24,1,s
959,427,18,0,s
91,438,17,0,s
2045,445,26,1,s
1301,448,24,0,s
1567,453,16,1,s
852,454,26,0,s
984,458,15,0,s
1983,461,24,0,s
1154,471,16,0,s
1634,480,20,0,s
671,504,18,0,s
1020,506,15,1,s
1991,523,16,0,s
331,524,25,0,s
911,532,27,0,s
1750,538,28,1,s
612,541,18,1,s
471,552,26,0,s
2062,559,21,0,s
1700,571,19,0,i
1608,576,25,1,s
631,581,17,1,s
339,591,20,0,s
232,595,20,1,s
1564,598,30,0,s
2031,604,20,1,s
2239,612,20,0,s
308,631,19,0,s
2239,632,26,1,s
1074,635,17,0,s
2422,637,18,1,s
1154,645,26,0,i
,651,25,1,s
2420,671,23,0,s
445,678,28,0,s
150,681,30,1,s
735,692,25,1,s
631,700,19,1,s
740,703,26,1,s
1283,710,15,1,s
604,721,18,0,s
1425,728,21,0,i
2059,735,14,1,s
1798,740,22,0,s
1645,753,25,1,s
454,762,17,0,s
1050,767,20,1,s
2044,771,23,1,s
1726,776,12,1,s
2020,803,27,0,s
2239,805,21,1,s
1608,814,17,0,s
1336,831,28,1,s
740,844,19,1,s
1303,848,22,1,s
458,852,16,0,s
1342,853,19,0,s
1764,868,20,0,i
632,876,14,1,s
1161,877,20,1,s
1426,881,28,0,s
1748,885,23,0,s
150,911,21,1,s
1794,923,29,0,s
251,937,22,1,s
461,941,29,0,i
504,946,25,0,s
1938,948,19,0,s
417,950,26,0,s
2031,954,22,0,s
1341,959,26,0,s
1983,970,37,0,s
,984,18,0,s
959,1009,24,0,s
353,1011,23,1,s
448,1020,21,0,s
1636,1039,19,1,s
2404,1040,16,1,s
506,1049,16,0,s
1991,1050,20,1,s
1338,1074,20,0,s
645,1076,23,0,s
1714,1078,18,1,s
2426,1094,15,1,s
635,1095,23,0,s
1425,1100,24,1,s
1732,1101,25,0,s
113,1103,17,1,i
2113,1107,25,1,s
1513,1117,19,1,s
814,1120,18,0,i
82,1127,24,1,s
1727,1147,25,1,s
271,1154,21,0,s
1987,1161,25,1,s
13,1182,16,1,s
2407,1184,24,1,s
911,1204,24,1,s
776,1214,14,1,s
418,1220,16,0,s
1120,1230,21,0,i
178,1231,22,0,s
1567,1260,22,0,s
1154,1282,17,0,s
1571,1283,20,0,s
681,1285,23,1,s
1076,1294,19,1,s
1605,1297,19,0,s
178,1301,19,0,s
1343,1303,23,0,s
504,1336,17,0,s
2073,1338,13,0,s
,1341,24,0,s
1947,1342,16,0,s
1260,1343,24,0,i
1009,1348,20,1,s
448,1352,16,1,s
367,1362,17,0,s
1230,1373,23,1,s
,1390,21,1,s
2020,1393,18,1,s
2050,1394,19,0,i
1779,1397,17,1,s
1204,1409,23,1,s
1522,1424,16,0,s
1726,1425,21,0,s
1338,1426,20,0,s
700,1441,28,0,s
681,1470,23,1,s
2319,1472,24,1,s
1997,1488,18,0,s
11,1508,25,1,s
1397,1510,27,1,s
1798,1513,24,0,s
445,1522,19,1,s
1470,1532,15,0,s
1700,1542,18,0,s
1605,1555,16,0,s
2422,1564,29,1,s
2169,1567,18,1,s
1343,1568,14,0,s
,1571,18,1,s
1841,1573,19,1,s
1700,1575,23,1,s
273,1601,27,1,s
1705,1605,21,1,s
2218,1608,26,0,s
1748,1634,22,0,s
1987,1636,18,1,s
2233,1639,24,0,s
876,1645,17,1,s
232,1660,18,0,i
1564,1664,22,0,s
753,1677,30,0,s
1297,1687,17,0,s
1902,1700,20,1,s
1342,1701,25,1,s
169,1703,22,1,s
814,1705,23,1,s
331,1706,16,0,s
1677,1709,22,0,s
2319,1714,16,1,s
1231,1718,24,0,s
2044,1721,16,0,i
313,1723,27,1,s
1283,1726,21,0,s
1703,1727,23,1,s
1050,1732,13,1,s
1779,1746,19,1,s
984,1748,16,0,s
645,1750,18,0,s
1645,1751,20,1,s
970,1752,23,1,s
1902,1754,18,1,s
47,1755,14,0,s
2169,1759,24,0,s
113,1764,12,0,i
1639,1779,11,0,s
645,1790,11,0,s
632,1794,18,1,s
1230,1798,26,0,s
364,1824,25,1,s
1746,1828,22,1,s
323,1835,17,0,s
,1841,20,1,s
,1851,24,0,s
1878,1862,24,0,i
2385,1864,16,0,s
2020,1878,23,1,s
1204,1894,19,0,i
273,1902,26,1,s
532,1905,31,0,s
47,1938,22,0,s
1101,1947,14,1,s
1894,1951,28,0,s
885,1962,22,1,s
2404,1967,25,0,s
385,1983,23,0,s
424,1984,17,1,s
1705,1987,22,0,s
1009,1991,29,0,s
445,1992,19,0,s
1864,1994,26,0,s
1664,1997,25,0,s
1687,2013,24,0,s
178,2020,26,1,s
1714,2031,21,1,s
2385,2044,30,0,s
803,2045,15,1,s
1947,2050,30,1,s
1828,2059,16,1,i
1660,2061,15,0,s
1703,2062,20,0,s
1714,2066,32,1,s
1542,2069,25,0,s
273,2073,23,1,i
11,2109,18,1,i
692,2113,23,1,s
