recruiter,recruit,degree,blk,testatus
1500,2,22,1,s
1408,4,21,1,s
194,8,21,1,s
1864,11,27,1,s
2391,14,22,1,s
1702,18,26,1,s
1217,25,24,0,s
1772,38,24,0,s
1696,40,18,1,s
38,57,22,0,s
2126,58,21,0,s
1888,59,20,1,s
18,69,26,0,s
1967,75,23,1,s
1642,81,15,0,s
1014,118,30,1,s
1400,132,13,1,s
1934,151,20,0,s
220,155,31,1,s
1071,160,22,0,s
239,166,31,1,s
69,174,14,0,s
1040,178,23,1,s
57,187,24,1,s
1071,194,21,1,s
2124,199,17,1,s
1217,207,25,1,s
,210,21,1,s
1259,211,21,1,s
1968,217,22,1,s
483,220,18,1,s
57,225,11,1,s
862,230,24,1,s
959,239,15,1,s
828,254,16,0,s
1480,277,16,0,s
1042,298,22,0,s
1993,311,22,0,i
1290,326,17,0,s
1301,331,17,0,s
2002,348,26,0,s
1901,356,15,1,s
1793,359,22,1,s
2124,372,24,0,i
1014,383,24,0,s
1967,387,18,0,s
2014,405,23,0,s
1430,442,22,1,s
1301,448,24,0,s
356,456,29,0,s
649,466,21,1,i
2169,468,26,1,s
2223,470,24,0,s
225,479,14,1,s
643,483,27,1,s
671,504,18,0,s
938,506,15,1,s
1220,508,27,0,s
348,511,27,0,i
254,521,27,0,s
2255,522,21,0,s
1841,528,24,1,s
1968,537,21,1,s
1174,539,20,1,s
1036,541,18,1,s
1295,542,19,1,s
960,543,22,1,i
636,550,18,1,s
1086,560,18,1,s
541,568,18,0,s
961,571,19,0,i
1968,583,19,1,s
2002,585,19,1,s
780,606,16,0,s
,612,20,0,s
1209,630,16,1,s
862,636,17,1,s
1967,639,15,0,s
779,643,22,0,i
1430,648,21,0,s
1944,649,19,1,i
,652,18,1,s
1528,671,23,0,s
643,675,16,1,s
740,703,26,1,s
1295,706,26,0,i
1360,712,18,0,s
2012,722,23,0,s
2012,740,22,0,s
506,764,17,1,s
1006,775,22,0,s
40,779,15,0,i
1088,780,22,0,i
959,793,23,1,s
348,806,16,1,s
1791,808,23,1,s
537,825,26,1,s
331,828,24,0,s
2223,839,20,0,s
2223,844,19,1,s
537,845,15,1,s
2198,847,17,1,s
1409,862,23,1,s
207,866,21,0,s
207,903,19,0,s
671,907,24,0,s
740,909,21,1,s
1704,938,22,1,s
1984,951,22,0,i
,959,26,0,s
1470,960,25,0,i
828,961,23,1,s
387,963,22,1,s
1352,965,21,1,s
1086,983,13,1,s
560,996,21,0,s
220,1000,18,1,s
,1006,23,1,s
1360,1014,24,1,s
18,1036,19,1,s
1199,1040,16,1,s
1350,1042,10,1,s
2058,1053,23,1,s
1259,1056,26,1,s
1137,1071,21,1,i
1220,1073,25,1,i
648,1075,22,0,s
1888,1086,21,0,s
1944,1088,20,0,s
1086,1106,17,0,s
571,1107,25,1,s
1837,1109,17,1,s
1731,1112,22,0,s
983,1129,21,0,i
636,1137,21,1,s
585,1140,15,1,s
1841,1147,25,1,s
225,1154,21,0,s
2363,1169,24,0,s
2124,1171,24,0,s
1360,1174,21,1,s
38,1180,26,0,s
166,1199,17,0,s
539,1202,13,1,s
1570,1209,19,1,s
160,1217,9,0,s
1301,1220,16,0,s
1369,1230,21,0,i
75,1234,24,1,s
1259,1236,29,1,s
1837,1254,17,0,i
1040,1259,17,1,s
1781,1275,24,1,s
1129,1290,25,0,s
671,1295,23,1,s
649,1301,19,0,s
2014,1307,21,0,s
405,1324,25,0,s
