recruiter,recruit,degree,blk,testatus
2185,5,6,1,s
868,16,9,1,s
1147,23,6,0,s
2128,46,6,1,s
293,71,9,1,s
173,76,8,1,s
1634,83,8,0,s
2979,109,8,1,s
2907,127,6,1,s
671,130,10,1,s
1300,140,7,0,s
1667,146,8,1,s
980,163,9,0,s
1397,164,8,0,i
2054,171,5,1,s
163,173,11,1,s
2012,180,9,1,s
1824,186,10,0,s
1655,203,5,0,s
2316,213,5,0,s
2326,262,8,1,s
376,271,7,1,s
2907,272,3,1,s
163,274,6,0,s
1473,287,5,1,s
2700,290,6,0,s
2727,293,9,1,s
173,314,5,1,s
2782,325,7,0,s
722,350,5,0,s
1372,362,8,1,s
1655,376,5,1,s
2521,380,6,1,s
2753,396,11,1,s
2276,400,6,0,s
1018,401,7,0,s
1760,427,8,0,s
213,461,12,1,s
1780,475,5,0,s
630,547,10,0,s
2009,578,11,1,s
146,597,9,1,s
1130,598,10,0,s
1991,630,10,1,s
2753,647,8,1,s
1824,671,8,1,s
163,677,8,1,s
1850,681,5,1,s
2311,690,8,0,s
362,702,10,1,s
2504,706,7,1,s
,718,6,0,s
2838,720,3,1,s
578,722,5,0,s
2746,735,3,0,s
2599,788,7,1,s
1991,819,10,1,s
171,823,6,0,s
2384,848,7,1,i
2097,853,4,0,i
1522,864,5,1,s
2153,868,8,1,s
819,889,9,1,s
1473,895,3,0,s
1559,905,6,0,s
1516,923,8,0,s
2336,927,8,1,s
400,980,12,0,s
1300,1016,14,0,s
2191,1018,7,0,s
,1036,10,0,i
2009,1080,6,1,s
46,1100,10,0,i
1016,1130,7,1,s
2326,1147,7,0,i
2185,1166,4,1,s
1851,1211,8,1,s
1147,1214,7,1,s
2191,1247,5,1,s
1551,1271,10,1,s
2336,1300,5,0,s
1655,1316,6,0,i
109,1329,8,1,s
2008,1338,9,1,s
1634,1372,7,1,i
598,1374,6,0,s
2739,1396,8,1,s
2727,1397,8,1,s
83,1411,9,0,s
2619,1432,8,0,i
1592,1435,7,0,i
2739,1449,5,0,s
2504,1463,12,1,s
2336,1473,6,1,s
274,1516,5,0,s
287,1522,2,0,s
735,1530,5,0,s
1516,1551,11,1,s
2418,1553,6,1,s
146,1556,5,0,s
140,1559,8,1,s
2062,1592,9,0,s
46,1634,6,1,s
376,1649,11,0,s
1016,1650,10,1,s
1668,1655,7,1,i
848,1667,11,0,s
2061,1668,5,0,s
2010,1737,4,1,s
2521,1744,8,0,s
864,1750,10,0,s
1779,1752,9,0,i
647,1760,2,0,s
2350,1779,8,0,i
1397,1780,8,1,s
140,1824,5,1,s
597,1840,5,0,s
16,1848,7,1,s
140,1850,6,1,s
1130,1851,7,0,s
1329,1907,12,1,s
1779,1918,9,1,s
213,1920,8,0,s
2716,1946,5,0,s
2908,1948,7,1,i
1374,1969,5,0,s
848,1991,7,1,s
722,2008,6,0,s
173,2009,7,1,s
1329,2010,4,1,s
1463,2011,7,1,s
2599,2012,7,1,i
1211,2013,8,1,s
923,2037,9,1,s
2062,2054,8,1,i
2185,2061,3,0,s
1634,2062,6,0,s
2326,2097,5,0,i
1080,2128,4,1,s
671,2129,7,1,s
2768,2153,8,1,s
1991,2172,5,0,s
819,2174,6,1,s
923,2185,5,0,s
2153,2191,13,0,s
2746,2199,11,0,s
83,2264,9,0,s
203,2273,6,1,s
,2276,10,1,s
718,2306,9,1,i
2199,2311,7,0,s
1667,2316,9,0,s
314,2322,8,0,s
1338,2326,12,0,s
76,2336,6,1,s
83,2350,11,1,s
722,2376,4,1,s
923,2384,4,0,s
578,2409,8,1,s
2350,2418,6,1,i
1780,2427,10,0,s
,2455,8,0,s
171,2457,6,1,i
864,2493,6,0,s
1668,2504,9,1,s
1411,2509,6,1,s
671,2521,7,0,s
76,2540,2,0,s
1372,2545,8,1,s
2316,2579,4,0,s
720,2599,6,1,s
1397,2618,11,1,s
2097,2619,5,0,i
71,2624,6,1,s
362,2658,7,1,s
2838,2675,9,0,i
2008,2700,4,0,s
2128,2716,2,1,s
677,2727,4,1,s
23,2732,11,0,s
2054,2739,6,1,i
2384,2746,3,0,s
980,2753,6,1,s
1016,2768,6,0,s
1667,2782,9,0,s
2540,2788,10,0,s
427,2797,7,0,s
71,2838,9,1,s
1780,2881,12,1,i
819,2898,15,1,s
2128,2907,11,1,i
2172,2908,5,1,s
1374,2917,7,0,s
186,2919,6,0,s
578,2979,7,1,s
