recruiter,recruit,degree,blk,testatus
830,17,9,1,s
1088,52,8,0,s
1534,65,5,0,s
2510,90,7,0,s
583,96,12,1,s
775,106,3,1,s
1849,107,4,0,s
1543,108,9,0,i
2776,130,10,1,s
2795,141,6,1,s
2740,159,6,1,s
2101,164,8,0,i
1617,186,10,0,s
624,198,9,1,s
2769,214,7,1,s
975,222,5,0,s
2887,227,9,0,s
2846,228,11,1,i
1870,229,4,0,s
2150,260,7,1,s
2141,282,6,1,s
1567,284,10,1,s
837,337,7,1,s
96,344,9,0,s
2022,357,7,0,i
2296,380,6,1,s
141,411,8,0,s
,442,8,0,s
,443,3,0,s
1565,462,8,0,s
481,471,9,1,s
2740,481,4,1,s
90,483,10,0,s
2612,494,7,0,s
1061,514,6,1,s
996,525,5,0,s
2041,561,6,1,s
1617,583,4,1,s
1805,585,8,1,s
996,589,9,0,s
2946,624,8,0,s
1491,649,12,0,s
1064,671,8,1,s
514,672,2,1,s
108,689,5,0,s
1064,714,4,1,s
1122,741,11,1,s
344,756,5,1,s
1617,766,3,0,s
2422,775,6,1,s
260,782,9,1,s
198,791,11,1,s
2776,809,6,0,s
1434,830,7,1,s
2151,837,11,1,s
791,839,7,1,s
898,867,5,1,s
481,881,8,0,s
284,893,2,1,s
2470,898,7,0,s
494,907,4,1,s
1402,919,8,0,s
2483,921,6,1,s
260,963,9,1,s
2769,975,9,1,s
443,995,6,1,s
1546,996,4,0,s
,1002,3,0,s
227,1025,8,0,s
282,1048,4,1,s
2823,1053,6,0,i
52,1056,4,1,s
2293,1061,6,1,s
1002,1064,9,1,s
141,1088,5,1,s
2431,1099,5,1,i
1318,1122,7,1,s
714,1160,6,1,s
2712,1172,5,1,s
380,1174,3,1,s
830,1191,4,0,i
344,1195,4,0,i
1064,1222,4,1,s
996,1235,2,0,s
2612,1286,6,1,s
2887,1293,9,0,s
186,1296,11,0,s
1849,1318,8,1,s
2170,1324,5,1,s
471,1344,3,0,s
2539,1375,8,1,s
1296,1402,8,0,s
282,1418,9,0,s
1296,1434,5,1,s
775,1455,4,1,s
2938,1491,5,0,s
1318,1534,9,1,s
2075,1543,11,1,s
1552,1546,5,0,s
2129,1552,3,1,s
1546,1565,8,0,s
2912,1567,11,1,s
284,1581,7,0,s
2283,1582,7,0,s
791,1601,4,1,s
2086,1617,7,0,s
2698,1677,5,0,i
1002,1757,5,0,s
1293,1793,5,0,s
1402,1805,9,1,s
514,1825,7,0,s
1546,1831,5,0,s
229,1849,6,0,s
1191,1854,6,1,s
1565,1855,5,0,s
2397,1866,8,0,s
1160,1870,7,0,s
65,1873,9,0,s
2714,1907,12,1,s
624,1909,5,0,s
2754,1962,5,1,s
1825,1996,4,0,s
2927,2022,10,1,s
1061,2041,5,0,s
2397,2058,9,1,s
1296,2072,7,1,s
2170,2075,5,1,s
1805,2076,8,1,s
525,2086,9,0,s
1048,2095,5,1,s
2332,2101,5,0,s
214,2129,7,1,s
2946,2141,9,1,s
141,2150,9,1,s
2086,2151,6,0,s
1866,2170,4,1,s
2583,2173,6,0,s
65,2182,4,1,s
756,2224,5,0,s
337,2231,2,0,s
2795,2232,5,0,s
1002,2252,5,1,s
2362,2257,4,1,s
2058,2283,5,0,s
2612,2291,7,0,s
96,2293,6,1,s
525,2296,6,1,s
2846,2332,7,1,s
741,2356,10,0,s
228,2362,7,1,s
1855,2397,6,0,s
1160,2410,5,1,s
2283,2412,6,1,s
1543,2422,4,0,s
471,2430,5,0,s
1805,2431,5,1,s
2356,2443,6,1,s
2927,2470,10,1,s
2356,2474,3,0,s
2938,2483,6,1,s
,2510,2,0,s
198,2539,7,0,s
1053,2554,9,0,s
2776,2578,8,1,s
756,2583,5,0,s
1286,2591,6,0,s
1025,2612,6,0,s
919,2698,7,1,s
494,2712,4,0,s
782,2714,5,0,s
2846,2740,5,1,s
344,2754,5,1,s
741,2769,8,1,s
782,2776,7,1,s
1565,2795,3,0,s
2150,2823,5,1,i
2823,2827,6,1,s
1025,2846,12,1,s
2483,2865,8,1,s
2474,2887,3,0,s
583,2905,9,0,s
837,2912,3,1,s
159,2927,10,1,i
2293,2938,6,1,s
1567,2945,8,1,s
837,2946,8,1,s
159,2975,4,0,s
2086,2978,1,1,s
