recruiter,recruit,degree,blk,testatus
2161,6,7,1,i
2161,19,8,0,i
2067,31,2,0,s
325,42,7,0,i
1441,44,5,1,s
1693,55,6,1,s
1825,61,4,1,s
2039,85,8,1,s
2709,95,9,0,s
1006,116,5,1,i
629,133,6,1,s
848,143,6,1,s
1667,146,8,1,s
55,190,5,1,s
1693,191,16,0,s
1319,214,7,1,s
462,227,9,0,s
1825,228,11,1,i
2016,254,5,0,s
2667,279,8,1,s
515,286,2,0,s
2385,291,6,1,s
1458,297,5,0,s
393,311,14,0,i
2647,324,12,1,s
2732,325,7,0,s
2541,343,9,0,s
2809,383,9,0,s
2379,393,5,0,i
2969,433,3,0,s
191,462,8,0,s
116,477,7,0,s
1909,489,5,1,s
880,503,9,0,s
2647,515,5,0,s
2610,534,8,0,i
2467,539,9,0,s
2352,541,5,0,s
629,573,5,1,s
938,592,12,1,s
1909,624,8,0,s
1196,629,12,0,s
19,634,4,1,s
325,645,9,0,s
2886,671,8,1,s
116,696,9,1,i
462,710,5,1,s
2980,744,9,1,s
2809,767,7,0,i
2198,771,6,0,s
1204,781,8,0,s
2946,791,11,1,s
2547,835,5,0,s
1667,848,7,1,i
1564,863,4,1,s
1979,870,6,1,s
938,880,5,0,s
2773,883,6,1,s
863,892,7,1,s
1846,938,12,0,s
2435,952,11,0,s
2292,954,8,1,s
634,961,8,0,s
710,967,6,1,s
1063,968,7,1,s
2333,990,13,0,i
1438,1006,5,0,i
2886,1041,5,1,s
1866,1053,6,0,i
1693,1063,3,1,s
324,1140,8,0,i
311,1164,7,1,s
952,1179,6,1,s
85,1196,5,1,s
190,1197,7,0,s
961,1200,7,1,s
133,1204,6,1,s
383,1210,5,0,s
,1273,5,0,i
146,1289,5,1,s
1438,1291,4,1,s
1053,1293,9,0,s
462,1297,8,0,s
2773,1312,6,1,s
2291,1319,4,0,s
2333,1323,8,0,i
2610,1328,6,0,i
1564,1346,4,1,s
297,1360,8,0,s
1346,1385,8,0,s
954,1389,6,0,s
2219,1395,8,0,s
6,1438,7,1,i
534,1441,13,1,i
1621,1445,7,0,s
1844,1450,9,0,s
324,1458,9,1,s
42,1530,5,0,s
,1564,6,1,s
892,1584,5,1,i
2969,1608,10,1,i
2809,1611,5,1,s
1063,1621,3,1,s
2732,1657,5,1,s
1140,1667,11,0,s
,1674,3,0,s
541,1693,7,1,s
2782,1707,4,1,s
254,1771,9,0,s
95,1807,10,0,s
55,1810,6,0,s
2539,1821,6,1,s
1996,1825,7,0,s
1844,1841,5,1,s
291,1844,5,1,s
2039,1846,7,1,i
1319,1855,5,0,s
143,1866,8,0,s
2539,1909,5,0,s
1140,1920,8,0,s
1445,1956,11,0,s
2980,1958,7,0,s
2763,1979,9,1,s
1053,1996,4,0,s
2538,2004,8,0,s
2547,2016,5,1,s
952,2030,4,1,s
2547,2039,7,1,s
2148,2067,7,0,s
1204,2107,11,0,s
2980,2139,7,1,s
1996,2141,9,1,s
2039,2148,2,0,s
1909,2150,9,1,s
279,2156,9,1,s
1273,2161,8,1,i
2538,2181,8,1,s
61,2198,9,0,s
279,2199,11,0,s
2030,2219,7,0,s
55,2239,3,1,s
1458,2245,3,1,s
2141,2291,7,0,s
2030,2292,9,0,s
2579,2316,9,0,s
1458,2326,12,0,s
1441,2333,9,1,i
143,2352,13,1,s
1140,2357,7,0,s
279,2370,8,1,s
2667,2376,4,1,s
1323,2379,7,0,i
2538,2385,5,1,s
2198,2397,6,0,s
1584,2435,6,1,s
2969,2447,8,1,s
2846,2460,5,0,s
143,2467,8,1,s
1200,2482,5,1,s
1006,2538,9,1,s
1996,2539,7,0,s
393,2541,4,0,s
1584,2547,8,1,s
42,2551,12,0,i
710,2554,9,0,s
95,2556,11,1,s
433,2579,4,0,s
6,2610,6,1,i
,2647,5,1,s
952,2649,5,1,s
592,2667,6,1,s
85,2669,11,0,s
1200,2678,11,1,s
311,2708,10,1,s
1657,2709,10,0,s
191,2711,9,0,s
835,2732,11,0,s
2004,2763,6,0,s
573,2773,10,0,s
2732,2777,4,0,s
325,2782,9,0,s
2579,2809,9,0,s
1866,2846,12,1,s
1866,2847,7,0,i
2919,2886,7,0,s
2846,2919,6,0,s
2711,2925,4,0,s
2141,2946,8,1,s
2067,2954,9,0,s
1323,2964,9,0,i
2435,2969,10,1,s
1844,2980,11,0,s
