recruiter,recruit,degree,blk,testatus
1385,4,9,0,s
1067,35,6,1,s
2551,42,7,0,i
2282,45,7,0,s
35,120,7,1,i
2517,124,6,1,s
1362,133,6,1,s
2215,138,5,0,s
1710,165,10,1,s
1197,168,6,0,i
2773,179,7,1,s
1197,190,5,1,s
1655,203,5,0,s
3000,234,4,1,s
2724,267,7,1,s
2875,271,7,1,s
982,275,12,1,i
324,297,5,0,s
819,304,5,1,s
2322,314,5,1,s
819,324,12,1,s
2177,327,7,0,s
35,332,9,1,s
1156,346,11,0,i
876,349,9,1,s
2787,356,10,1,s
271,376,5,1,s
2807,383,9,0,s
2000,399,5,0,s
2000,407,8,0,s
2551,430,6,0,s
3000,439,8,0,s
2064,473,4,1,i
567,480,11,0,s
4,486,6,0,s
1076,505,9,0,s
673,536,11,1,s
2972,567,8,1,s
2471,574,8,0,s
1052,592,12,1,s
1983,595,7,1,s
275,665,9,1,i
1805,668,9,1,s
876,673,3,0,i
982,728,9,1,s
1538,733,11,1,i
2158,779,7,1,s
1403,795,7,0,s
2773,819,10,1,s
1360,827,12,1,s
486,840,10,0,s
2734,845,9,0,s
536,874,5,0,s
2085,876,4,1,i
1657,892,7,1,s
2972,896,6,0,s
399,909,6,1,i
2024,912,2,0,s
1965,914,7,0,s
2158,939,7,0,s
2211,947,12,1,s
2030,952,11,0,s
1983,968,7,1,s
2562,982,11,0,i
1156,1014,4,0,s
2322,1019,3,0,s
1306,1034,7,1,s
133,1052,7,0,s
2709,1059,5,0,s
1710,1067,5,1,s
567,1076,7,0,s
120,1097,8,1,i
2807,1126,8,0,s
2571,1153,7,0,s
2571,1156,6,1,i
1853,1162,10,1,s
1649,1165,5,0,s
324,1167,6,1,i
,1197,7,0,s
1312,1198,4,0,s
2709,1214,7,1,s
2215,1238,6,1,s
1829,1241,6,1,s
1965,1275,8,0,s
2287,1280,11,1,s
1479,1293,9,0,s
327,1296,11,0,s
2176,1306,10,0,s
1360,1312,6,1,s
138,1315,15,1,i
297,1360,8,0,s
2807,1362,6,1,s
2282,1384,6,0,s
1362,1385,8,0,s
2858,1395,8,0,s
324,1403,4,1,s
,1407,9,0,s
138,1462,6,0,s
840,1463,12,1,s
845,1479,9,0,s
1608,1483,7,0,i
2085,1495,12,1,s
2287,1511,4,0,s
1097,1524,8,1,s
840,1535,3,1,s
1608,1538,3,1,i
1479,1565,8,0,s
1167,1608,10,1,i
2966,1622,6,1,s
376,1649,11,0,s
1097,1651,13,1,i
376,1655,7,1,i
2024,1657,5,1,s
2458,1658,8,1,s
,1710,5,1,s
2309,1714,7,0,s
4,1774,6,1,s
1965,1805,9,1,s
439,1829,7,1,s
2039,1846,7,1,i
2000,1853,6,0,s
3000,1876,10,1,i
275,1904,6,1,s
2421,1908,7,1,s
1385,1920,8,0,s
45,1965,9,0,s
2215,1973,7,0,i
486,1983,6,0,s
2115,1997,9,1,s
1651,2000,13,0,s
234,2019,4,0,s
1385,2024,12,1,s
1403,2030,4,1,s
2562,2035,6,1,s
,2039,7,1,s
407,2045,10,0,s
275,2064,4,1,i
2148,2067,7,0,s
1238,2069,6,0,s
1306,2070,8,1,s
430,2085,4,1,i
779,2115,8,1,s
840,2130,8,0,s
2734,2141,9,1,s
2039,2148,2,0,s
1622,2158,9,0,s
2177,2176,3,1,s
896,2177,9,1,s
2858,2199,11,0,s
2799,2211,4,1,s
2471,2212,11,1,s
982,2215,5,0,s
1162,2217,9,0,s
2211,2275,7,0,s
2177,2282,4,1,s
673,2287,5,1,i
4,2309,11,0,s
1649,2322,8,0,s
2562,2337,7,1,i
1983,2358,4,0,s
2358,2384,4,0,s
1165,2409,8,1,s
1296,2419,7,0,s
267,2421,7,1,s
2857,2458,6,1,s
1649,2471,11,1,s
120,2481,7,1,s
795,2517,5,1,s
439,2551,12,0,i
2085,2562,6,1,s
2158,2571,9,0,i
2322,2582,6,1,s
1853,2594,13,1,s
505,2611,7,0,s
1126,2620,7,1,s
271,2642,7,1,s
1774,2664,6,0,s
1657,2709,10,0,s
399,2718,7,1,s
2551,2724,7,1,s
332,2730,11,0,s
1535,2734,6,1,s
1829,2743,6,0,s
1052,2773,10,0,s
1126,2782,9,0,s
2337,2787,4,1,s
480,2799,9,0,s
2039,2807,4,1,s
1241,2857,7,1,i
1360,2858,8,1,s
1241,2875,4,1,s
912,2888,10,0,s
1495,2890,10,1,s
1067,2924,4,1,s
2787,2939,6,0,s
304,2940,8,1,s
2743,2966,6,1,s
1052,2972,7,1,s
1535,2984,5,1,s
1407,3000,12,1,s
