recruiter,recruit,degree,blk,testatus
914,7,4,1,s
803,38,10,0,s
784,40,10,1,s
2236,54,6,0,s
1610,63,5,0,i
2812,68,5,0,i
121,74,6,1,s
2034,121,11,1,s
1230,132,8,0,s
999,154,8,0,s
2344,156,6,1,i
2914,167,4,1,s
1639,195,9,1,s
947,219,10,1,s
2816,245,7,0,s
195,252,5,1,s
2644,257,7,0,i
2799,265,10,0,s
2499,293,9,1,s
2913,327,7,0,s
2145,358,8,1,s
558,370,7,1,s
1827,374,9,0,s
1994,377,8,0,s
1136,402,6,1,s
803,414,4,0,s
2952,420,6,1,s
1639,425,6,1,i
718,446,9,1,s
2206,480,11,0,s
2000,493,1,1,s
219,505,9,0,s
63,522,6,0,s
2007,540,9,0,s
858,547,10,0,s
2914,558,9,0,s
2420,585,8,1,s
1563,588,5,1,i
2406,616,8,1,i
2789,646,10,1,s
1315,650,3,0,s
2165,676,4,0,i
68,682,8,1,i
245,685,7,0,s
742,695,8,0,s
156,701,9,0,i
2504,706,7,1,s
558,718,6,0,s
2811,726,4,0,s
797,742,9,0,i
1748,760,5,0,i
2160,777,7,0,s
156,783,11,0,s
1033,784,10,0,s
1469,786,10,0,i
1170,790,7,0,i
1155,792,11,1,s
1637,797,6,1,s
808,803,13,0,s
2913,808,11,0,s
1759,834,4,1,s
2499,850,9,1,s
790,858,10,0,s
803,872,9,0,s
2816,896,6,0,s
718,900,7,0,i
2160,901,11,1,s
2644,902,7,1,s
2939,914,7,0,s
1155,947,12,1,s
784,973,6,0,s
121,986,8,0,s
2939,999,10,1,s
797,1001,7,0,s
480,1021,6,1,s
790,1033,6,0,i
2036,1038,5,1,i
585,1065,6,1,s
1370,1073,5,1,s
505,1076,7,0,s
2034,1089,9,0,i
902,1092,8,0,s
1994,1096,6,0,s
414,1105,8,1,s
2420,1119,7,1,s
783,1124,15,0,i
2805,1136,7,1,s
1486,1139,7,0,i
1170,1155,7,1,s
2160,1170,13,1,s
156,1188,8,1,s
784,1194,2,1,s
742,1230,9,1,i
2543,1240,9,1,s
1119,1275,8,0,s
2671,1311,12,1,i
1827,1315,15,1,i
1076,1333,15,0,s
1949,1370,8,1,s
1610,1381,6,1,i
2389,1384,6,0,s
1073,1433,6,0,s
257,1444,3,0,i
808,1469,7,0,s
522,1478,11,0,s
2576,1486,11,0,i
2553,1497,12,1,s
1230,1513,7,0,s
999,1536,4,1,s
1188,1563,8,1,i
,1568,3,0,s
2007,1605,5,1,s
2575,1610,8,1,i
2499,1637,7,1,i
,1639,5,0,i
902,1648,13,1,s
902,1672,10,1,s
68,1694,8,0,i
257,1748,5,1,i
1381,1759,9,1,s
2406,1765,12,0,s
547,1771,9,0,s
1568,1789,6,1,s
1136,1827,7,1,i
2000,1832,9,0,s
2313,1843,4,0,i
358,1887,8,0,s
265,1893,4,0,s
1958,1900,5,0,s
,1949,4,0,s
2007,1958,7,0,s
1370,1994,7,0,s
986,2000,13,0,s
1076,2007,7,0,s
2351,2021,8,0,s
1568,2034,12,0,s
1381,2036,10,0,i
154,2067,7,0,s
2906,2083,5,1,s
1765,2094,7,1,s
377,2145,4,0,s
1949,2160,7,1,s
1381,2165,8,0,i
2021,2206,10,0,s
1384,2236,6,0,s
2504,2254,7,1,s
252,2313,5,1,s
,2344,6,1,i
1155,2351,10,0,s
1065,2355,5,1,s
2206,2389,4,1,s
40,2395,8,1,s
2000,2406,4,0,s
2206,2413,7,0,s
2389,2419,7,0,s
40,2420,14,0,s
1073,2480,6,0,s
1887,2487,12,1,s
900,2498,4,1,s
195,2499,4,1,i
1765,2504,9,1,s
2504,2543,9,0,s
588,2553,9,1,i
1311,2569,8,1,s
1637,2575,8,0,i
252,2576,4,0,s
505,2611,7,0,s
2625,2616,9,0,s
2952,2625,7,0,i
1672,2639,5,1,s
2952,2644,8,0,i
257,2646,6,1,i
896,2662,8,0,s
797,2671,10,1,i
1639,2675,9,0,i
2569,2690,11,1,i
1139,2715,7,1,i
420,2729,7,1,s
,2760,5,1,i
2165,2772,8,1,s
2034,2785,7,0,s
2789,2788,10,0,s
2420,2789,7,0,s
2206,2799,9,0,s
1033,2805,8,0,s
2644,2811,7,1,s
2553,2812,7,0,i
1887,2816,7,0,s
588,2859,7,1,i
2625,2866,5,1,s
588,2906,7,1,s
947,2913,6,0,s
986,2914,7,1,s
2206,2939,6,0,s
2575,2952,10,0,s
896,2972,7,1,s
