recruiter,recruit,degree,blk,testatus
2186,1,21,0,s
1881,5,12,0,s
621,9,18,0,s
1343,16,21,1,s
2186,34,20,0,s
2198,37,13,1,s
2270,42,24,1,s
,73,30,0,s
1183,74,14,1,s
1726,78,26,1,s
993,105,19,0,s
1026,110,18,1,s
440,111,22,0,s
2262,116,17,1,s
105,117,19,0,s
1849,120,23,0,s
813,147,25,0,s
628,156,18,1,s
1869,157,19,0,s
,158,23,0,s
1192,159,26,0,s
1638,162,20,0,s
1330,173,23,1,s
2062,175,15,1,s
238,177,23,0,s
1673,211,14,0,s
2434,220,21,1,s
1343,221,24,1,s
1898,224,18,0,s
2481,238,19,1,s
660,239,17,1,s
1362,244,11,1,s
1192,253,13,1,s
1183,261,26,1,s
1448,280,22,1,s
1245,285,14,1,s
221,288,20,1,s
1874,306,24,1,s
1289,309,18,1,s
2021,312,29,1,i
621,315,32,0,s
1652,343,23,0,s
961,348,15,0,s
1093,370,26,1,s
718,377,17,0,s
654,385,17,1,s
2118,393,12,0,s
1420,405,22,0,s
691,408,20,0,s
628,431,28,0,s
920,440,19,0,s
1039,446,17,1,s
2055,473,18,0,s
2262,478,26,0,i
473,479,22,0,s
1010,489,19,1,s
2478,496,21,0,s
473,507,21,0,s
2073,519,20,1,s
177,521,18,1,s
521,523,20,1,s
1074,538,19,0,s
961,549,20,1,s
,578,23,0,s
1239,584,23,1,s
1790,597,19,0,s
1016,602,19,0,s
2071,614,28,0,i
162,619,20,0,s
718,621,29,0,s
120,625,23,0,s
1849,628,19,0,s
2248,631,11,0,s
1897,649,23,0,s
1050,654,22,0,s
1652,660,28,1,s
828,687,21,0,s
2181,691,21,0,s
1362,718,18,0,s
1192,719,19,0,i
2062,730,25,1,s
73,736,13,0,s
1554,738,29,0,s
238,741,23,1,s
1441,752,19,1,s
,758,21,1,s
619,765,26,0,s
2298,776,25,0,s
1035,790,25,1,s
1898,800,15,0,s
523,803,21,0,s
649,813,15,0,s
1302,824,18,0,s
2473,828,24,0,s
2353,857,21,0,i
1010,886,25,1,s
631,887,24,0,s
2376,888,22,0,s
1460,920,24,0,s
2229,935,19,1,s
1869,936,34,1,i
2245,937,26,1,s
993,940,31,0,s
578,943,24,1,s
2062,948,20,0,s
1843,961,22,0,s
1183,964,25,0,s
920,983,17,0,s
2301,984,24,1,s
1885,990,18,1,s
578,993,21,0,s
1318,996,20,0,s
1554,1000,19,0,i
393,1010,22,1,s
1148,1016,11,0,s
984,1026,20,1,s
1454,1035,22,1,s
2478,1039,25,1,s
993,1050,21,1,s
158,1061,18,0,s
,1068,25,0,s
2332,1074,16,0,i
984,1089,24,1,s
2342,1093,17,1,s
309,1095,16,0,s
1050,1096,15,1,s
2473,1121,21,0,s
2073,1124,21,1,s
631,1134,15,0,s
1272,1137,15,0,s
111,1141,26,1,i
1849,1148,29,0,s
473,1149,27,0,s
244,1159,19,1,s
936,1171,27,0,s
1454,1174,27,1,s
1068,1183,35,0,s
1188,1184,12,0,s
1294,1185,15,0,s
1174,1188,32,0,s
1279,1192,24,0,s
2032,1198,18,0,s
2398,1201,28,0,i
2487,1202,27,1,s
156,1207,20,0,s
5,1210,19,0,s
2462,1216,14,1,s
1897,1224,25,0,s
2053,1239,23,1,s
790,1245,20,1,s
1207,1256,21,1,s
828,1269,17,0,s
1302,1272,20,1,s
1358,1274,17,0,s
2374,1277,25,1,s
2118,1279,19,0,s
2342,1288,23,1,s
1874,1289,18,1,s
2242,1294,21,1,s
285,1302,16,0,s
157,1308,19,0,s
2487,1311,18,0,s
1970,1318,19,0,s
654,1320,22,0,s
221,1330,20,1,s
578,1341,16,1,s
1320,1343,19,1,s
1499,1358,24,0,s
315,1359,20,0,s
2434,1360,26,1,s
1652,1362,15,1,s
1274,1368,18,0,s
431,1374,18,0,s
2229,1385,18,1,s
2463,1396,20,0,s
1787,1403,17,1,i
2245,1420,22,1,s
1790,1433,20,1,s
431,1441,11,0,s
1341,1447,16,1,s
2142,1448,31,1,s
,1454,13,1,s
1374,1460,25,1,s
37,1486,12,1,s
1089,1496,22,1,s
2462,1499,19,0,s
1857,1554,20,1,i
1358,1567,23,0,s
2262,1569,20,0,s
1362,1602,12,1,s
1239,1620,15,0,s
1738,1621,27,1,s
42,1636,24,1,s
73,1638,24,0,s
1738,1652,19,0,s
2111,1671,16,1,s
2270,1673,17,0,s
790,1683,25,0,s
2181,1691,23,1,s
