recruiter,recruit,degree,blk,testatus
,13,18,0,s
1588,16,21,1,s
2189,53,28,0,s
445,63,23,1,s
1001,76,21,0,s
1356,85,27,0,s
504,91,17,1,s
274,92,21,0,s
2026,95,18,0,s
783,107,17,1,s
2009,114,21,1,s
,144,18,1,s
680,157,19,0,s
2012,169,24,0,s
895,172,22,0,s
1277,184,23,1,s
917,189,29,0,s
91,191,17,1,s
404,199,20,0,s
692,202,11,1,s
1392,204,25,1,s
2174,209,25,0,s
1797,213,10,1,s
1512,217,17,1,s
1763,223,23,1,s
217,227,12,1,s
,231,12,1,s
868,242,24,0,s
217,246,28,0,s
,255,21,0,s
2234,263,16,0,s
2457,274,29,0,s
1867,277,24,0,s
868,279,14,0,s
479,281,19,0,s
1376,294,26,1,s
2373,306,24,1,s
518,340,21,1,s
719,345,21,1,s
2457,352,32,0,i
2047,366,25,1,s
1356,383,22,1,s
1270,404,22,0,s
1356,405,22,0,s
1392,415,23,0,s
1344,423,22,0,s
1005,445,16,1,s
340,449,13,0,s
1928,458,16,1,s
1552,464,19,0,s
2026,473,18,0,s
1797,479,22,0,s
1332,492,22,1,s
1206,504,28,1,s
2401,518,18,1,s
1552,524,20,1,s
927,528,18,1,s
591,544,17,0,s
878,574,17,1,s
1083,587,13,1,s
340,591,26,0,s
1934,592,31,1,s
1869,603,16,1,s
1343,612,10,0,s
1766,614,28,0,i
2500,622,15,1,i
824,629,15,0,s
1402,652,16,1,s
2498,680,23,0,s
932,690,22,1,s
2359,692,29,1,s
2115,707,23,0,s
2131,719,19,0,i
1212,738,29,0,s
2045,739,21,0,i
2082,740,21,1,s
820,746,21,1,s
1324,758,21,1,s
2093,768,33,0,s
1943,775,17,1,i
2266,777,22,0,s
2174,778,23,0,s
114,781,21,1,s
1678,783,20,0,s
2115,786,26,0,i
1727,794,19,0,s
2256,801,19,0,s
281,820,23,1,s
274,824,18,0,s
1987,830,21,0,s
2089,868,28,1,i
2442,873,29,1,s
404,876,20,0,s
1763,878,20,0,s
281,882,25,1,i
449,883,23,0,s
473,888,22,0,s
739,893,15,0,s
1512,894,20,1,s
76,895,23,0,s
603,914,14,1,s
1376,915,23,1,s
199,917,24,0,s
707,927,28,0,s
544,932,22,1,s
603,952,25,1,s
1819,956,20,0,s
2384,958,26,1,s
1860,961,22,0,s
888,967,24,0,s
2498,974,21,0,s
144,1001,21,1,i
1358,1004,22,0,s
1885,1005,21,1,s
2394,1035,22,1,s
13,1077,21,0,s
592,1083,21,0,s
1234,1112,21,1,i
2457,1116,20,1,s
2380,1170,28,1,s
157,1181,22,0,s
1234,1187,21,0,s
2401,1201,28,0,i
1234,1206,29,1,s
2326,1210,19,0,s
518,1211,22,1,s
,1212,11,0,i
2422,1225,22,1,s
1827,1234,20,1,s
592,1243,28,1,s
956,1246,16,0,s
2045,1252,25,0,s
1588,1268,20,1,s
1285,1270,22,0,s
405,1277,25,1,s
775,1285,32,0,s
1696,1300,26,1,s
2216,1304,14,0,s
738,1320,22,0,s
1662,1324,27,0,s
1662,1332,27,1,s
1795,1333,18,1,i
242,1335,21,0,s
1212,1343,19,1,s
223,1344,17,1,s
1206,1351,26,1,s
868,1356,27,1,s
2146,1358,24,0,s
479,1371,14,0,s
63,1376,24,1,i
2047,1379,23,0,s
707,1388,22,0,s
2116,1390,27,0,s
1351,1392,30,1,i
690,1400,26,1,s
231,1402,25,1,i
2461,1438,25,0,s
1504,1463,25,1,s
1463,1492,20,0,s
1588,1503,20,0,s
967,1504,25,0,s
1201,1512,15,0,s
1902,1520,21,1,s
2356,1528,22,1,s
,1540,19,1,s
107,1551,18,1,s
405,1552,27,0,s
217,1569,20,0,s
2266,1570,24,1,s
2401,1576,22,0,s
1243,1578,17,1,i
927,1580,22,1,s
,1581,17,1,s
719,1588,15,1,s
223,1608,27,0,s
2018,1618,25,1,i
1641,1628,26,0,s
231,1634,27,1,s
746,1636,24,1,s
1005,1641,13,1,s
1943,1653,18,0,s
1270,1662,23,1,s
574,1664,21,0,s
1728,1673,17,0,s
591,1678,17,0,s
2338,1683,25,0,s
95,1696,22,1,s
680,1703,14,0,s
2189,1707,13,0,s
2380,1724,22,1,s
2461,1727,14,0,s
1246,1728,23,0,s
2047,1740,14,0,s
2469,1753,24,0,s
231,1763,22,0,s
169,1766,16,0,s
1728,1767,19,0,s
956,1795,20,1,s
1867,1797,17,1,i
263,1806,23,0,s
1641,1819,16,1,s
445,1827,19,1,s
1358,1840,23,0,s
690,1854,21,1,s
1943,1856,27,0,s
157,1860,15,0,s
1724,1867,20,0,s
2078,1869,17,1,s
1001,1885,22,1,s
2461,1902,22,0,s
,1904,27,0,s
1827,1918,22,1,s
2057,1928,15,1,s
768,1929,15,1,s
255,1931,18,0,s
1201,1934,33,0,i
1077,1943,28,0,i
794,1948,17,0,s
915,1959,19,1,s
739,1965,14,1,i
2262,1982,24,1,s
2461,1987,17,0,s
1528,2009,18,1,i
1581,2012,22,0,s
1634,2018,24,1,s
738,2026,17,0,s
2089,2034,17,0,s
629,2045,29,0,i
383,2047,26,1,s
2384,2053,23,1,s
1641,2057,14,1,s
914,2058,19,1,s
917,2066,22,0,s
1552,2070,17,1,s
1869,2071,15,1,s
2262,2074,19,0,i
1634,2078,30,1,s
2199,2079,21,0,s
1728,2081,20,0,s
1277,2082,15,0,s
1904,2086,16,0,s
778,2089,28,0,s
1504,2093,16,0,s
2057,2095,28,1,s
2326,2096,17,0,s
883,2103,24,0,s
967,2115,24,0,s
876,2116,21,0,s
2256,2121,20,0,s
1392,2122,22,0,s
1934,2131,21,1,s
622,2146,23,0,s
1503,2155,19,0,s
274,2174,22,0,s
2361,2189,20,1,i
2146,2199,20,0,s
242,2202,18,0,s
255,2204,19,0,s
1246,2216,21,0,s
591,2234,21,0,s
1934,2243,36,1,s
2338,2256,24,0,s
227,2259,15,1,s
1902,2262,18,0,s
1206,2266,20,1,s
449,2267,18,0,i
1767,2283,19,0,s
746,2284,22,1,s
2262,2302,18,0,s
2338,2308,21,0,s
917,2310,21,0,s
876,2326,24,0,s
1402,2338,22,0,s
786,2347,26,0,s
1270,2356,18,0,s
107,2358,21,0,s
279,2359,25,1,i
1797,2361,23,1,s
1390,2369,19,0,s
1277,2373,22,1,s
1608,2376,17,0,s
1581,2380,23,1,s
445,2384,19,1,s
591,2391,29,0,s
1707,2392,20,1,s
1371,2394,17,1,s
76,2401,24,0,s
2053,2422,26,1,s
876,2442,25,0,s
895,2448,24,0,s
1904,2457,22,0,s
1860,2461,24,0,s
1724,2467,22,1,s
405,2469,25,0,s
1116,2498,22,0,i
824,2500,25,1,i
