recruiter,recruit,degree,blk,testatus
1617,3,25,0,s
454,4,20,1,s
671,10,18,0,s
1248,12,27,1,s
637,21,23,0,s
671,22,18,0,s
50,38,18,1,s
1187,41,21,1,s
226,44,28,0,s
433,50,19,1,s
1617,52,17,0,s
296,54,27,1,i
525,57,10,1,s
100,65,23,0,i
1910,70,31,0,s
1321,71,21,1,s
,73,30,0,s
1165,75,21,0,s
330,77,21,0,s
1015,80,17,0,s
1191,100,18,1,s
2406,111,22,0,s
2117,113,21,0,i
1914,115,36,0,i
893,124,23,1,s
1536,125,29,1,s
764,136,15,0,s
111,146,22,1,s
2415,147,25,0,s
983,159,26,0,s
75,164,26,0,s
1518,174,22,1,s
218,189,29,0,s
2301,190,15,0,i
2092,195,21,0,s
100,197,20,1,s
1617,200,25,1,s
451,218,16,1,s
637,225,19,0,s
164,226,21,0,s
802,251,28,1,s
2206,253,13,1,s
1690,272,22,1,s
883,275,19,0,s
1541,282,28,0,s
464,296,24,1,s
893,299,13,0,s
2471,322,16,0,s
174,330,19,1,s
2308,339,23,1,s
21,353,20,1,i
2093,358,24,0,s
662,373,21,1,s
988,375,25,1,s
1431,380,24,0,s
1633,382,20,1,s
339,406,21,1,s
2206,412,13,1,s
531,418,16,1,s
147,427,17,0,i
1583,433,11,0,s
2097,435,18,1,s
80,438,25,1,s
780,440,19,0,s
1486,446,17,1,s
1191,451,18,1,s
52,454,17,1,s
830,464,19,0,s
406,502,21,1,s
2381,514,30,1,i
2292,525,25,1,i
783,530,17,0,s
1264,531,19,0,s
1548,551,20,0,s
438,570,21,1,s
1187,575,22,0,s
743,588,20,0,s
1934,592,31,1,s
1286,593,21,1,s
1078,601,11,0,s
2256,627,25,1,i
1152,637,16,0,s
2017,641,21,1,s
1750,654,22,0,s
251,662,21,1,s
1264,671,17,0,s
2027,675,24,1,s
1388,682,23,0,s
1017,684,19,1,s
2344,691,21,0,s
190,710,15,1,s
863,739,21,0,i
435,743,30,1,s
863,745,15,1,s
1733,758,21,1,s
2343,764,20,1,i
862,769,19,1,s
100,774,19,1,s
1137,777,22,0,s
2400,780,31,0,s
2092,783,20,0,s
1910,784,18,1,i
1049,799,21,0,s
1340,802,20,1,s
253,818,24,1,s
1595,830,21,0,s
1431,836,23,0,s
2117,846,25,0,s
296,856,22,0,i
691,862,13,0,s
1495,863,22,1,s
1407,877,28,0,s
525,883,23,0,s
739,893,15,0,s
2152,895,23,0,s
2476,898,21,0,s
2344,909,24,1,i
3,928,21,0,s
627,937,26,1,s
1150,952,25,1,s
2344,956,20,0,s
2210,959,22,1,s
57,973,23,0,s
70,983,17,0,s
2301,984,24,1,s
1583,988,26,1,s
1817,1014,13,1,s
1187,1015,19,0,s
1914,1017,20,1,s
1900,1029,16,0,s
125,1034,23,1,s
1278,1049,19,0,s
846,1061,18,0,s
662,1066,14,1,s
2343,1074,16,0,i
412,1078,26,1,s
2500,1080,17,1,s
893,1087,19,0,s
1351,1110,26,1,s
1459,1120,27,0,s
2058,1137,15,0,s
2158,1143,21,1,s
641,1150,19,1,s
956,1152,19,0,s
1518,1159,19,1,s
2308,1160,23,0,s
65,1165,22,0,s
21,1171,27,0,s
952,1187,21,0,s
71,1191,25,1,s
531,1200,21,1,s
1657,1201,28,0,i
22,1222,19,0,s
588,1245,20,1,s
2292,1248,19,1,s
654,1262,15,0,s
627,1264,24,0,s
2422,1278,19,1,s
1657,1286,13,1,s
,1321,17,1,s
984,1325,21,1,s
,1330,20,1,s
1462,1333,18,1,i
,1340,19,1,s
296,1351,26,1,s
928,1354,21,0,s
1407,1359,20,0,s
412,1367,16,0,s
52,1372,14,0,s
2292,1380,15,1,s
1029,1388,22,0,s
780,1396,20,0,s
2185,1401,21,0,s
1817,1406,22,1,s
1830,1407,12,0,s
