recruiter,recruit,degree,blk,testatus
2120,3,25,0,s
168,10,18,0,s
1796,19,25,1,s
79,28,22,1,s
363,38,18,1,s
1923,51,27,1,s
2328,56,20,0,s
1559,64,26,1,i
73,65,23,0,i
2209,73,30,0,s
2015,77,21,0,s
438,79,27,1,i
2292,81,26,1,s
513,97,21,0,s
2193,99,20,0,s
774,100,18,1,s
576,115,36,0,i
2064,118,15,0,s
2467,125,29,1,s
562,130,21,0,s
2258,132,26,0,s
2128,140,18,0,s
,143,17,1,s
1453,152,14,1,s
1419,153,25,1,s
65,168,28,0,s
,217,17,1,s
168,234,13,0,s
2292,237,22,0,s
1103,247,21,0,s
2102,259,26,0,s
65,262,26,1,i
704,267,18,1,s
1620,288,20,1,s
438,295,19,1,i
1994,297,28,1,s
1907,305,21,1,s
1023,306,24,1,s
947,315,32,0,s
357,317,24,0,s
1210,322,16,0,s
399,348,15,0,s
1624,355,25,1,s
2114,357,28,0,s
2019,363,27,1,s
2134,387,26,0,s
2329,395,23,0,s
663,399,11,0,s
2022,411,16,0,s
411,427,17,0,i
2326,431,28,0,s
811,438,25,1,s
1419,444,24,0,i
1620,448,15,1,s
2349,461,16,1,s
1210,476,27,0,s
537,513,27,0,s
1508,514,30,1,i
355,515,19,1,s
704,537,17,1,i
600,544,17,0,s
322,549,20,1,s
925,552,18,0,s
811,554,21,1,s
1027,557,18,1,s
921,562,26,1,i
2320,576,20,0,s
1083,592,31,1,s
295,600,19,0,s
143,607,19,1,s
634,609,20,1,i
1993,610,20,0,s
1116,620,22,1,i
2367,628,19,0,s
2328,634,17,1,s
3,637,16,0,s
1306,661,22,1,s
234,663,25,0,s
1792,684,19,1,s
476,688,15,1,s
1189,699,17,0,s
355,704,22,1,s
1499,726,19,0,s
799,728,22,0,s
2102,748,19,1,s
73,774,19,1,s
,777,22,0,s
777,799,21,0,s
1351,808,33,1,s
1117,811,18,1,s
600,828,24,0,s
2102,829,19,0,s
130,830,21,0,s
1682,850,15,0,s
115,854,18,0,s
2019,855,21,1,s
774,866,25,1,s
1553,875,28,1,s
557,889,21,0,s
1605,893,15,0,s
1711,904,15,0,s
1553,913,24,0,s
1368,921,24,1,i
1500,925,24,0,s
1419,930,21,1,s
875,939,22,1,s
,947,24,0,s
99,949,23,1,s
1206,958,26,1,s
2373,963,22,1,s
1197,966,20,0,s
395,970,21,0,s
1328,975,14,1,s
1994,983,17,0,s
267,994,13,1,s
830,1000,19,0,i
1328,1007,24,0,i
1453,1021,21,0,s
2458,1023,20,0,s
607,1027,16,1,s
799,1049,19,0,s
774,1054,18,1,s
288,1083,21,0,s
1518,1093,17,1,s
288,1102,22,1,s
387,1103,15,0,s
1351,1110,26,1,s
79,1116,20,1,s
607,1117,17,1,s
777,1137,15,0,s
1470,1139,23,0,s
637,1152,19,0,s
315,1157,21,0,s
1923,1158,25,1,i
854,1175,12,1,s
1007,1187,21,0,s
2266,1189,11,0,s
2447,1197,16,1,s
132,1201,28,0,i
557,1206,29,1,s
2209,1210,19,0,s
1306,1211,22,1,s
1521,1215,21,0,s
1372,1217,25,0,s
2266,1228,31,1,s
728,1247,27,0,s
2337,1249,12,1,s
143,1261,22,1,s
1368,1274,17,0,s
2423,1275,17,0,s
1500,1287,22,1,s
2243,1288,23,1,s
2015,1306,22,1,s
1857,1328,19,1,i
1535,1339,18,1,s
966,1349,22,0,s
1206,1351,26,1,s
726,1354,21,0,s
1923,1358,24,0,s
2345,1368,18,0,s
2373,1372,14,0,s
2073,1375,15,0,s
607,1399,26,1,s
247,1419,21,0,s
100,1425,17,1,s
537,1429,20,1,s
1175,1430,16,1,s
,1442,18,0,s
2486,1443,17,0,s
2283,1446,10,0,s
1152,1453,20,0,s
994,1469,20,1,s
1868,1470,22,1,s
963,1482,20,1,s
1446,1489,24,0,i
1508,1496,22,1,s
2373,1499,19,0,s
2326,1500,22,0,s
1725,1508,21,1,s
65,1518,23,0,s
140,1521,24,0,s
395,1535,23,0,s
684,1538,16,1,s
2270,1553,29,0,s
1399,1559,28,1,i
1093,1572,16,0,s
1049,1588,15,1,s
1559,1605,23,1,i
1470,1614,22,1,s
306,1615,23,1,s
3,1617,17,0,s
1399,1620,15,0,s
140,1624,18,1,s
549,1634,27,1,s
73,1638,24,0,s
306,1643,18,1,s
79,1668,15,1,i
1372,1670,16,1,s
217,1671,16,1,s
975,1677,21,1,s
1197,1682,18,1,s
10,1703,14,0,s
1399,1711,24,1,s
2337,1718,25,1,s
1110,1725,20,1,s
1152,1735,29,0,s
2283,1770,22,0,s
152,1772,23,1,s
295,1777,16,1,s
2423,1782,18,0,s
1023,1785,20,0,s
306,1787,31,1,s
963,1792,20,1,s
2385,1796,16,1,s
2283,1801,23,0,s
2141,1802,8,1,s
438,1825,25,1,s
2337,1839,22,1,s
1351,1847,21,0,s
628,1849,16,0,s
777,1857,26,1,s
1453,1859,18,0,s
913,1868,17,0,s
461,1907,21,1,i
2299,1909,19,0,s
448,1911,11,0,s
295,1923,17,1,s
168,1946,23,0,s
2299,1955,14,0,s
99,1973,18,0,s
1083,1979,19,1,s
634,1992,19,1,s
854,1993,25,0,s
866,1994,14,1,s
1103,2006,17,0,s
2064,2014,19,0,s
2022,2015,22,0,s
1499,2019,20,1,s
637,2022,15,0,s
,2043,22,1,s
893,2050,20,0,s
1117,2057,14,1,s
1137,2058,19,1,s
1215,2060,18,0,s
247,2064,27,0,s
431,2073,15,1,s
1620,2096,17,0,s
2134,2099,19,0,s
1049,2102,12,0,s
875,2108,21,0,s
2022,2114,17,0,s
2209,2120,27,0,s
2358,2124,16,1,s
