recruiter,recruit,degree,blk,testatus
515,6,20,0,s
937,12,27,1,s
944,19,25,1,s
157,22,18,0,s
2381,25,23,0,s
1232,27,27,1,i
2258,34,20,0,s
2467,43,22,0,s
2012,44,28,0,s
502,54,27,1,i
1249,75,21,0,s
1975,77,21,0,s
1015,80,17,0,s
1903,82,25,1,s
,91,17,1,s
27,93,19,1,s
517,94,16,1,i
1696,95,18,0,s
2489,122,18,0,s
220,128,22,0,s
1905,131,22,0,s
1507,148,16,0,s
2010,157,19,0,s
2299,160,27,0,s
1276,180,21,0,s
1845,186,14,1,s
1285,189,29,0,s
1526,199,20,0,s
1327,203,20,1,s
1984,206,19,1,i
189,218,16,1,s
1696,220,21,1,s
1159,244,11,1,s
1939,245,17,1,s
2416,252,17,1,s
2206,253,13,1,s
1526,282,28,0,s
1010,283,22,1,s
1786,302,17,0,s
1010,306,24,1,s
1474,310,25,0,s
1374,313,22,0,s
2012,323,27,0,s
1356,325,20,1,s
1862,328,24,1,s
1984,332,29,1,s
1504,336,23,0,s
960,353,20,1,i
715,361,22,1,s
1012,375,25,1,s
410,400,10,0,s
75,410,27,0,s
1433,414,23,1,s
1541,418,16,1,s
,421,15,1,s
1324,449,13,0,s
960,454,17,1,s
564,467,33,1,s
218,472,21,1,s
2090,475,21,0,s
1320,477,23,0,s
1718,502,21,1,s
91,504,28,1,s
400,509,22,1,s
1909,513,27,0,s
91,515,19,1,s
93,517,17,0,s
1643,519,20,1,s
1159,522,16,0,s
2461,538,19,0,s
1923,543,18,1,s
1901,549,20,1,s
1374,550,14,1,s
1905,554,21,1,s
1971,564,21,0,s
1683,585,19,0,s
1495,593,21,1,s
1249,621,29,0,s
1643,654,22,0,s
2321,679,18,0,s
1495,690,22,1,s
2063,694,13,1,s
621,696,25,0,s
825,709,20,1,s
44,711,25,1,s
2488,715,18,0,s
944,723,23,1,s
825,730,25,1,s
1027,741,23,1,s
1433,754,24,0,s
2470,755,14,0,s
1888,757,17,1,s
1324,758,21,1,s
2260,767,18,1,s
1327,776,25,0,s
421,825,26,1,s
1000,830,21,0,s
2470,833,21,1,s
75,840,28,0,s
