recruiter,recruit,degree,blk,testatus
919,4,20,1,s
1274,5,12,0,s
411,6,20,0,s
570,12,27,1,s
356,18,27,1,s
413,23,15,0,s
1705,44,28,0,s
226,47,20,1,s
4,62,24,1,s
2009,87,25,1,i
849,133,25,0,i
1220,142,15,1,s
2054,165,22,0,s
372,168,28,0,s
688,171,24,1,s
2429,174,22,1,s
1407,178,19,0,s
1316,183,15,0,s
2045,189,29,0,s
2493,199,20,0,s
639,200,25,1,s
,211,14,0,s
44,226,21,0,s
4,228,23,1,s
1763,231,12,1,s
808,234,13,0,s
1421,246,28,0,s
23,271,17,0,s
228,283,22,1,s
2360,284,24,1,s
482,294,26,1,s
459,321,25,1,s
1596,322,16,0,s
228,340,21,1,s
699,341,21,0,s
2360,354,20,1,i
1319,356,16,1,s
2346,364,23,0,i
459,372,22,1,s
2309,390,22,0,s
1274,403,22,0,i
1705,411,16,0,s
2346,413,18,0,s
411,427,17,0,i
2446,430,27,0,s
2346,431,28,0,s
826,435,18,1,s
1661,439,12,0,s
2384,445,16,1,s
4,454,17,1,s
2024,459,23,1,i
619,468,22,1,s
1524,478,26,0,i
1227,482,20,1,s
1885,499,21,1,s
1215,562,26,1,i
2276,570,21,1,s
1852,572,16,0,s
1269,575,22,0,s
2054,580,17,1,i
435,583,31,0,s
2429,594,19,1,s
2052,596,28,0,s
619,599,21,1,s
62,614,28,0,i
692,615,16,0,s
341,619,20,0,s
2384,620,22,1,i
1157,628,19,0,s
341,639,28,0,s
2360,640,24,0,s
468,641,21,1,s
62,662,21,1,s
2143,668,23,1,s
1285,688,15,1,s
1877,689,27,0,s
1096,692,29,1,s
2118,695,14,0,s
2484,699,17,0,s
796,700,21,0,s
62,723,23,1,s
1365,738,29,0,s
943,740,21,1,s
1501,753,14,0,s
499,764,20,1,i
619,765,26,0,s
689,792,12,0,i
1157,796,22,0,s
2269,801,19,0,s
165,808,33,1,s
1269,814,21,1,s
165,821,19,0,s
1496,826,21,1,s
2481,828,24,0,s
1000,832,19,1,s
640,844,29,0,s
435,849,19,1,s
1301,871,29,0,s
1008,899,21,0,s
439,912,21,0,s
1570,918,24,1,s
796,919,25,0,i
826,943,24,1,s
2209,949,23,1,s
1320,956,20,0,s
2400,961,22,0,s
753,970,21,0,s
1227,984,24,1,s
1885,990,18,1,s
1319,1000,19,0,i
2052,1008,26,1,s
1855,1012,13,1,s
87,1017,20,1,s
849,1019,19,1,s
1017,1028,19,1,s
1852,1032,23,0,s
356,1033,16,1,s
2446,1044,22,1,s
828,1047,14,0,i
2032,1048,9,0,s
1877,1058,22,1,s
47,1068,25,0,s
1501,1079,28,1,s
765,1089,24,1,s
1527,1096,15,1,s
2032,1127,29,0,s
1285,1135,18,1,s
1910,1151,15,0,s
1449,1152,19,0,s
178,1157,21,0,s
