recruiter,recruit,degree,blk,testatus
590,8,14,0,s
1070,14,14,0,s
,18,27,1,s
1202,28,22,1,s
2012,44,28,0,s
1966,51,27,1,s
51,61,14,1,s
1298,71,21,1,s
71,76,21,0,s
727,78,26,1,s
28,79,27,1,i
859,90,15,0,s
2438,94,16,1,i
193,99,20,0,s
234,123,22,0,s
1789,126,26,1,s
18,128,22,0,s
547,134,14,1,s
1242,149,19,0,i
2195,155,12,0,s
938,163,26,1,i
2109,174,22,1,s
1217,187,19,1,s
76,193,17,0,s
219,197,20,1,s
311,213,10,1,s
246,217,17,1,s
1280,219,28,1,s
128,220,21,1,s
1702,234,13,0,s
1007,246,28,0,s
1008,248,18,1,s
453,251,28,1,s
2290,254,19,1,s
773,263,16,0,s
1109,266,23,0,s
998,267,18,1,s
2458,268,20,1,s
213,300,15,1,s
1070,301,17,0,s
1487,307,18,0,s
1145,311,25,1,s
621,315,32,0,s
925,317,24,0,s
1997,327,23,1,s
220,328,24,1,s
332,329,17,1,s
1120,332,29,1,s
1649,340,21,1,s
2210,352,32,0,i
18,356,16,1,s
1200,361,22,1,s
1679,391,10,0,s
71,392,24,1,s
1830,396,21,0,s
248,406,21,1,s
547,415,23,0,s
1095,418,16,1,s
2191,428,22,1,s
1076,431,28,0,s
1112,453,20,1,s
1415,455,24,1,s
2284,477,23,0,s
1658,483,16,0,s
246,493,20,0,s
1415,511,18,0,s
,518,18,1,s
1109,532,17,0,s
859,541,22,0,s
781,547,21,0,s
1614,550,14,1,s
1260,570,21,1,s
197,590,15,1,s
328,605,23,1,s
2121,614,28,0,i
2182,616,16,1,s
675,621,29,0,s
1588,622,15,1,i
1445,640,24,0,s
391,652,16,1,s
1896,656,19,1,s
1658,658,21,0,i
428,660,28,1,s
605,662,21,1,s
853,670,22,1,s
2389,675,24,1,s
2356,678,20,0,s
1997,683,24,1,s
2376,689,27,0,s
197,706,19,1,s
2389,708,24,1,i
2180,716,16,1,s
1588,719,19,0,i
662,727,12,1,s
2221,732,23,1,s
174,733,18,1,s
174,746,21,1,s
2186,748,19,1,s
,757,17,1,s
76,773,14,0,s
1516,780,31,0,s
708,781,21,1,s
51,798,14,1,s
78,806,25,0,s
2437,817,16,1,s
1047,828,24,0,s
2180,853,23,1,s
1649,858,26,1,s
1854,859,26,0,s
1145,867,24,1,s
28,915,23,1,s
187,923,19,1,s
315,925,24,0,s
2191,928,21,0,s
1854,938,24,1,i
2376,940,31,0,s
2457,986,19,0,s
2394,988,26,1,s
1656,998,23,1,s
1120,1000,19,0,i
678,1007,24,0,i
328,1008,26,1,s
1259,1011,17,0,s
1674,1018,24,0,s
1679,1047,14,0,i
656,1055,18,0,s
1463,1060,27,0,s
662,1066,14,1,s
78,1070,15,0,s
1310,1076,18,1,s
2210,1086,23,1,s
61,1094,21,0,s
616,1095,16,0,s
128,1105,32,0,s
2001,1109,18,0,s
781,1112,21,1,i
1200,1120,27,0,s
2188,1129,22,1,s
1679,1139,23,0,s
356,1145,24,1,s
197,1152,19,0,s
678,1184,12,0,s
915,1193,21,1,s
590,1200,21,1,s
1600,1202,27,1,s
773,1203,16,0,s
518,1211,22,1,s
1262,1217,25,0,s
1355,1225,22,1,s
1112,1234,20,1,s
1217,1241,15,1,s
1060,1242,12,0,s
2220,1254,24,1,s
428,1259,21,1,s
2374,1260,16,1,s
1408,1262,15,0,s
1743,1280,20,1,s
1437,1292,22,0,s
2389,1298,22,0,s
518,1310,20,1,s
733,1312,21,1,s
1415,1323,13,0,s
1684,1329,26,1,i
1989,1355,19,1,s
431,1368,18,0,s
616,1374,18,0,s
1674,1399,26,1,s
300,1401,21,0,s
652,1406,22,1,s
328,1408,19,1,s
670,1411,29,0,s
1719,1415,23,0,s
2167,1419,21,0,s
658,1420,22,1,s
925,1421,21,0,s
307,1437,14,0,s
1047,1445,16,0,s
716,1448,31,1,s
1399,1460,25,1,s
1684,1463,25,1,s
1139,1464,23,0,s
1070,1468,13,0,s
1614,1470,22,1,s
2356,1487,21,1,s
1262,1516,23,1,s
128,1532,23,0,s
2018,1540,19,1,s
2320,1551,18,1,s
2167,1557,7,1,s
1516,1559,28,1,i
859,1581,17,1,s
1823,1588,15,1,s
453,1597,17,0,s
2315,1600,26,1,s
1464,1608,27,0,s
300,1609,15,1,s
396,1613,23,0,s
79,1614,22,1,s
1129,1621,27,1,s
733,1624,18,1,s
1323,1628,26,0,s
1094,1648,19,1,s
315,1649,21,1,s
483,1656,23,0,s
1771,1658,24,0,s
361,1670,16,1,s
352,1674,19,1,i
8,1679,22,0,s
1557,1684,27,1,s
678,1702,15,0,s
2240,1719,18,0,s
1066,1720,17,1,s
2315,1731,22,0,s
1731,1743,22,1,s
90,1756,20,0,s
1105,1771,15,0,s
1970,1789,14,1,s
1217,1793,25,0,s
532,1795,20,1,s
1200,1799,16,1,s
220,1823,21,1,s
716,1830,29,0,s
2290,1845,28,1,s
2320,1854,21,1,s
,1856,27,0,s
1719,1875,19,0,s
406,1883,20,1,s
2444,1888,29,1,i
1463,1896,24,1,s
1559,1903,21,1,s
2188,1927,22,0,s
1408,1933,28,0,i
2175,1950,18,0,s
1254,1966,15,1,s
656,1970,20,1,s
1933,1972,18,1,s
1193,1989,17,1,s
2195,1997,18,1,i
248,2001,21,1,s
1355,2012,22,0,s
1670,2018,24,1,s
187,2020,15,0,s
621,2027,20,1,s
2221,2039,32,0,s
76,2041,20,1,s
391,2050,20,0,s
1793,2093,16,0,s
2188,2100,25,0,s
,2104,17,1,s
1280,2109,21,1,s
867,2121,20,0,s
90,2139,25,0,s
352,2146,23,0,s
1731,2167,15,1,s
2027,2175,24,1,s
2012,2180,15,1,s
1211,2182,15,1,s
18,2186,18,0,s
2001,2188,24,0,s
428,2189,20,1,i
1970,2190,22,1,s
1374,2191,19,0,s
748,2195,20,1,s
658,2210,20,1,i
2050,2217,18,0,s
1823,2220,24,1,i
2180,2221,17,1,s
757,2235,23,0,s
748,2237,21,1,s
1470,2240,21,1,s
1516,2241,16,1,s
213,2253,21,1,s
477,2265,26,0,s
1468,2268,23,1,s
781,2284,22,1,s
1970,2290,24,1,s
1731,2297,15,0,s
2317,2308,21,0,s
,2315,18,1,s
670,2317,30,0,s
327,2320,22,1,s
780,2321,21,1,s
1614,2356,18,0,s
,2373,22,1,s
727,2374,20,1,s
315,2376,17,0,s
1018,2377,15,1,s
1419,2389,16,1,s
2284,2394,17,1,s
163,2406,21,0,i
1076,2437,27,1,s
1094,2438,16,0,i
1720,2444,21,1,s
352,2457,22,0,s
2109,2458,19,1,s
998,2465,18,1,s
266,2483,22,0,s
2317,2493,20,0,s
1927,2500,25,1,i
