recruiter,recruit,degree,blk,testatus
2418,4,20,1,s
1742,7,21,1,i
184,8,14,0,s
2404,21,23,0,s
410,25,23,0,s
1540,30,29,1,i
7,32,23,1,i
1571,48,17,1,s
1403,58,12,1,i
1883,67,15,1,s
2146,70,31,0,s
736,73,30,0,s
582,79,27,1,i
1609,82,25,1,s
2066,83,18,0,s
1540,89,12,1,s
2391,92,21,0,s
92,125,29,1,s
1080,136,15,0,s
507,148,16,0,s
1517,158,23,0,s
1909,159,26,0,s
2490,160,27,0,s
,165,22,0,s
2199,178,19,0,s
681,184,23,1,s
1255,187,19,1,s
2019,194,14,1,s
1096,205,18,1,s
1746,209,25,0,s
1312,217,17,1,s
1394,229,26,0,s
959,231,12,1,s
1121,236,23,0,s
217,246,28,0,s
2274,252,17,1,s
1123,281,19,0,s
2199,293,22,1,s
1026,295,19,1,i
148,298,22,0,s
541,311,25,1,s
429,336,23,0,s
1754,337,20,1,s
908,338,16,1,s
2146,352,32,0,i
1585,353,20,1,i
492,361,22,1,s
1917,383,22,1,s
1339,394,13,0,s
209,410,27,0,s
1690,416,25,0,i
4,425,18,1,s
1330,429,17,0,s
1958,438,25,1,s
683,466,21,1,s
676,471,20,0,s
160,473,18,0,s
2066,488,18,0,s
1332,492,22,1,s
881,498,28,0,s
794,507,21,0,s
1805,510,22,0,s
2075,528,18,1,s
1909,533,14,0,s
2294,534,21,1,s
913,541,22,0,s
158,556,12,1,s
1291,578,23,0,s
194,581,23,0,s
1839,582,25,0,i
681,584,23,1,s
1330,592,31,1,s
229,594,19,1,s
1207,595,27,0,i
1736,597,19,0,s
2039,604,24,0,s
1882,607,19,1,s
1123,639,28,0,s
1609,646,20,1,s
1269,649,23,0,s
336,651,22,1,s
1226,666,23,1,s
2287,672,27,0,s
702,676,14,0,s
1640,681,21,1,s
793,683,24,1,s
25,691,21,0,s
1693,702,15,1,s
1585,703,33,0,i
702,706,19,1,s
394,708,24,1,i
913,712,15,0,s
1188,736,13,0,s
2299,750,27,0,i
592,756,14,1,i
750,763,18,1,s
1839,793,23,1,s
1788,794,19,0,s
281,820,23,1,s
1269,828,24,0,s
1961,831,20,1,s
2225,881,15,0,s
1087,893,15,0,s
1616,897,24,1,s
1272,903,17,0,s
1693,908,21,0,s
2287,913,24,0,s
1613,920,24,0,s
1520,933,24,1,i
1493,936,34,1,i
165,959,22,1,s
2232,963,22,1,s
2276,1000,19,0,i
,1001,21,1,i
1961,1014,13,1,s
2225,1019,19,1,s
2318,1026,20,1,s
1080,1028,19,1,s
1520,1030,19,1,s
604,1032,23,0,s
394,1067,21,0,s
672,1080,17,1,s
2081,1085,20,0,s
209,1086,23,1,s
229,1087,19,0,s
534,1096,15,1,s
295,1104,17,1,s
595,1108,27,1,s
1269,1114,19,0,s
1085,1121,21,0,s
1955,1123,20,1,s
1420,1154,21,1,i
1339,1159,19,1,s
1731,1165,22,0,s
936,1180,14,1,s
649,1188,32,0,s
1283,1195,22,0,s
1256,1207,20,0,s
311,1226,29,1,s
595,1247,27,0,s
1403,1255,15,1,s
831,1256,21,1,s
1032,1269,17,0,s
4,1272,20,1,s
2291,1283,12,1,s
30,1291,25,0,s
1735,1312,21,1,s
750,1316,22,0,s
1958,1319,30,0,s
2498,1323,13,0,s
556,1330,20,1,s
2019,1332,27,1,s
79,1339,18,1,s
639,1352,25,0,s
1571,1372,14,0,s
750,1379,23,0,s
2116,1394,19,0,s
165,1395,33,1,i
831,1403,17,1,i
756,1417,18,1,i
1613,1419,21,0,s
466,1420,22,1,s
2486,1443,17,0,s
