recruiter,recruit,degree,blk,testatus
2419,1,21,0,s
1519,4,20,1,s
924,7,21,1,i
1218,15,15,1,s
2025,25,23,0,s
1352,38,18,1,s
1738,43,22,0,s
315,53,28,0,s
734,68,23,1,s
2378,70,31,0,s
2135,76,21,0,s
2393,77,21,0,s
1609,82,25,1,s
,89,12,1,s
2438,94,16,1,i
193,99,20,0,s
281,118,15,0,s
804,120,23,0,s
511,131,22,0,s
2188,137,19,1,s
2272,145,15,0,s
2025,146,22,1,s
1810,148,16,0,s
628,156,18,1,s
1192,159,26,0,s
2490,160,27,0,s
70,168,28,0,s
43,169,24,0,s
472,180,21,0,s
1266,193,17,0,s
520,209,25,0,s
472,218,16,1,s
2052,220,21,1,s
1510,223,23,1,s
875,239,17,1,s
415,242,24,0,s
536,245,17,1,s
317,249,23,1,s
902,256,19,1,s
1053,274,29,0,s
148,281,19,0,s
1519,294,26,1,s
2494,299,13,0,s
624,300,15,1,s
536,306,24,1,s
875,315,32,0,s
2311,317,24,0,s
1440,324,17,0,s
1582,327,23,1,s
898,353,20,1,i
2378,362,15,1,s
1388,364,23,0,i
1510,369,15,1,s
1520,374,21,0,s
1067,394,13,0,s
510,397,23,0,s
1150,406,21,1,s
2229,415,23,0,s
861,437,17,1,s
209,439,12,0,s
1606,447,25,0,s
1903,472,21,1,s
180,476,27,0,s
1582,477,23,0,s
1340,482,20,1,s
2331,485,21,0,s
397,504,28,1,s
2347,505,16,0,s
922,510,22,0,s
1045,511,18,0,s
327,514,30,1,i
1178,520,20,0,s
1019,526,19,1,s
606,534,21,1,s
807,536,22,1,s
2229,541,22,0,s
1130,566,21,1,s
2131,570,21,1,s
736,586,18,0,i
1192,589,21,0,s
2393,604,24,0,s
1050,606,20,1,s
2455,622,15,1,i
,624,24,1,s
120,625,23,0,s
1804,628,19,0,s
1788,653,18,1,i
1724,666,23,1,s
783,687,21,0,s
520,691,21,0,s
1413,711,25,1,s
736,717,20,0,s
1413,734,20,1,i
1188,736,13,0,s
622,739,21,0,i
168,771,26,0,s
2099,779,14,1,s
,783,20,0,s
2347,788,22,0,s
1484,803,21,0,s
1724,804,23,0,s
156,807,28,1,s
1164,824,18,0,s
1050,833,21,1,s
1019,849,19,1,s
734,861,29,1,s
1724,875,28,1,s
281,888,22,0,s
1182,894,20,1,s
2371,896,24,0,s
1219,898,21,0,s
2463,902,21,1,s
1106,907,20,1,s
1142,908,21,0,s
1142,909,24,1,i
439,912,21,0,s
2069,922,19,0,s
1440,924,21,1,s
,927,28,0,s
1965,935,19,1,s
935,936,34,1,i
622,938,24,1,i
1151,948,20,0,s
1279,955,29,1,i
1053,964,25,0,s
317,993,21,0,s
622,1002,16,0,s
1579,1014,13,1,s
1108,1015,19,0,s
687,1019,19,1,s
1520,1030,19,1,s
2490,1040,19,1,s
1601,1043,15,0,s
625,1045,27,0,i
2441,1050,21,1,s
1045,1053,14,0,s
2251,1067,21,0,s
1867,1090,23,0,s
1043,1094,21,0,s
15,1106,21,1,s
1781,1108,27,1,s
2235,1114,19,0,s
180,1121,21,0,s
2008,1130,22,1,s
94,1142,26,0,s
589,1148,29,0,s
256,1150,19,1,s
362,1151,15,0,s
628,1157,21,0,s
739,1161,14,0,s
1642,1163,17,0,s
1810,1164,14,0,s
25,1171,27,0,s
1002,1178,19,0,s
653,1182,29,1,s
1114,1188,32,0,s
898,1192,24,0,s
2371,1209,19,1,s
82,1215,21,0,s
1130,1218,22,1,s
327,1219,25,0,s
666,1226,29,1,s
736,1250,21,0,s
1182,1266,19,1,s
1781,1276,22,1,s
1192,1279,19,0,s
1842,1313,28,1,s
526,1314,11,1,s
1106,1340,19,1,s
315,1352,25,0,s
294,1360,26,1,s
2030,1388,22,0,s
439,1401,21,0,s
938,1413,21,1,s
536,1425,17,1,s
156,1440,25,1,s
2229,1447,16,1,s
849,1457,15,1,s
2023,1458,17,0,s
1161,1467,16,0,s
510,1484,24,0,s
168,1500,22,0,s
1279,1504,25,0,s
2211,1510,16,1,s
927,1519,20,0,s
447,1520,21,1,s
2015,1535,23,0,s
68,1538,16,1,s
294,1551,18,1,s
2254,1553,29,0,s
249,1554,20,1,i
1094,1556,19,0,s
1653,1569,20,0,s
849,1573,18,1,s
1150,1577,24,1,i
1266,1579,18,1,s
687,1582,20,0,s
,1601,19,0,s
1218,1606,16,0,s
902,1609,15,1,s
2347,1625,17,0,s
256,1631,18,1,s
2139,1637,20,0,s
209,1642,20,0,s
1842,1644,19,0,s
1276,1649,21,1,s
2455,1653,18,0,s
2131,1666,26,1,s
1519,1724,22,1,s
1582,1738,21,0,s
89,1772,23,1,s
1965,1781,13,1,i
,1788,19,1,s
2463,1804,21,0,s
1130,1810,21,0,s
2455,1821,16,1,s
1219,1826,21,1,s
804,1831,17,0,s
861,1842,28,1,s
120,1849,16,0,s
1090,1863,27,1,s
1467,1866,19,0,s
2331,1867,20,0,s
2135,1868,17,0,s
936,1869,17,1,s
2366,1880,18,0,s
1164,1894,27,0,i
1601,1899,22,0,i
2148,1903,21,1,s
437,1922,20,0,s
245,1939,12,1,s
739,1965,14,1,i
2366,1968,22,1,s
1804,1987,17,0,s
2025,2001,21,1,s
