recruiter,recruit,degree,blk,testatus
568,5,12,0,s
1582,13,18,0,s
406,21,23,0,s
357,31,20,0,s
1510,37,13,1,s
2160,48,17,1,s
723,62,24,1,s
2499,64,26,1,i
785,73,30,0,s
1172,74,14,1,s
1942,101,16,1,s
223,110,18,1,s
1171,113,21,0,i
1004,115,36,0,i
1124,121,20,1,s
1215,147,25,0,s
1772,152,14,1,s
628,160,27,0,s
868,172,22,0,s
1919,182,21,1,i
681,184,23,1,s
1691,192,10,1,s
643,199,20,0,s
663,209,25,0,s
2499,213,10,1,s
,223,23,1,s
723,248,18,1,s
576,282,28,0,s
868,283,22,1,s
1357,291,27,1,s
864,296,24,1,s
213,300,15,1,s
115,332,29,1,s
406,339,23,1,s
2134,345,21,1,s
853,347,14,1,s
1624,355,25,1,s
429,357,28,0,s
1004,380,24,0,s
1392,383,22,1,s
723,384,20,1,s
1386,385,17,1,s
1521,392,24,1,s
1765,399,11,0,s
1630,406,21,1,s
73,409,18,0,s
1875,420,23,1,s
1144,423,22,0,s
1516,426,17,0,s
1144,429,17,0,s
1299,430,27,0,s
912,439,12,0,s
2096,444,24,0,i
420,458,16,1,s
797,463,29,1,s
1597,464,19,0,s
380,466,21,1,s
790,476,27,0,s
1960,493,20,0,s
2134,495,27,1,s
1474,517,17,0,s
1273,527,19,0,s
345,529,22,1,i
1147,530,17,0,s
568,538,19,0,s
2088,539,22,0,s
339,546,23,1,s
1274,549,20,1,s
1601,553,21,0,s
1620,555,20,0,i
529,567,16,0,i
2200,568,16,0,s
576,571,26,0,s
747,576,20,0,s
1083,587,13,1,s
1368,604,24,0,s
1640,617,22,1,i
1849,628,19,0,s
1036,642,23,0,s
1711,643,26,1,s
539,661,22,1,s
1513,663,25,0,s
1510,672,27,0,s
2141,681,21,1,s
2493,693,23,1,s
184,707,23,0,s
1998,709,20,1,s
1922,712,15,0,s
693,723,23,1,s
1942,724,27,0,s
115,747,20,0,s
2324,750,27,0,i
628,753,14,0,s
1357,774,19,1,s
1739,785,17,0,s
1357,790,25,1,s
380,797,20,1,s
2108,804,23,0,s
476,805,26,0,s
147,813,15,0,s
2153,847,13,0,s
1926,853,23,1,s
