recruiter,recruit,degree,blk,testatus
2186,1,21,0,s
1575,13,18,0,s
1851,16,21,1,s
401,17,21,1,s
786,24,21,0,s
313,25,23,0,s
1577,30,29,1,i
1755,32,23,1,i
1966,51,27,1,s
228,59,24,1,i
1601,61,14,1,s
1076,63,23,1,s
63,64,26,1,i
69,66,23,0,s
2128,67,15,1,s
242,68,23,1,s
24,69,26,0,s
1015,80,17,0,s
445,102,28,1,s
,116,17,1,s
788,133,25,0,i
1755,139,20,0,s
1350,153,25,1,s
959,165,22,0,s
1414,166,26,0,s
166,176,10,0,s
1785,186,14,1,s
905,192,10,1,s
491,198,17,1,s
66,200,25,1,s
228,205,18,1,s
1193,212,11,1,i
1134,225,19,0,s
1350,228,23,1,s
648,242,24,0,s
1821,245,17,1,s
2197,254,19,1,s
449,299,13,0,s
2372,302,17,0,s
1323,303,21,0,s
2111,313,22,0,s
415,329,17,1,s
,340,21,1,s
1520,374,21,0,s
2361,378,20,1,s
,383,22,1,s
1990,394,13,0,s
1613,396,21,0,s
25,397,23,0,s
1622,401,31,1,s
1179,402,19,0,s
2494,415,23,0,s
748,424,18,1,s
1389,429,17,0,s
1326,440,19,0,s
1087,443,15,0,s
1779,445,16,1,s
646,449,13,0,s
2187,450,24,1,s
1990,464,19,0,s
1389,465,18,1,s
687,476,27,0,s
2442,488,18,0,s
1634,491,15,1,s
788,496,21,0,s
1899,502,21,1,s
1250,505,16,0,s
64,511,18,0,s
133,516,19,1,s
496,527,19,0,s
1037,555,20,0,i
1719,558,17,0,s
959,559,21,1,s
825,580,17,1,i
1644,589,21,0,s
825,606,20,1,s
905,617,22,1,i
935,646,20,1,s
1024,648,20,0,s
558,654,22,0,s
2421,668,23,1,s
1582,687,21,0,s
2186,695,14,0,s
743,696,25,0,s
394,708,24,1,i
1134,712,15,0,s
790,730,25,1,s
1716,738,29,0,s
2082,740,21,1,s
1899,741,23,1,s
63,743,30,1,s
2186,748,19,1,s
1350,769,19,1,s
617,778,23,0,s
1250,780,31,0,s
1627,786,26,0,i
2429,788,22,0,s
1035,790,25,1,s
2214,793,23,1,s
1445,825,26,1,s
1638,841,19,1,s
402,847,13,0,s
2082,848,15,0,i
1747,853,23,1,s
1024,876,20,0,s
449,883,23,0,s
2164,885,28,1,s
299,893,15,0,s
738,899,21,0,s
1326,903,17,0,s
740,905,17,1,i
712,913,24,0,s
1087,917,24,0,s
340,920,24,0,s
1323,922,19,0,s
1065,935,19,1,s
687,940,31,0,s
2195,946,22,1,s
2471,959,22,1,s
2090,975,14,1,s
30,980,21,1,s
788,982,23,0,s
1193,985,16,1,s
1179,997,17,0,s
922,999,18,0,s
2153,1007,24,0,i
712,1011,17,0,s
440,1013,16,0,s
2181,1015,19,0,s
402,1023,20,0,s
302,1024,21,0,s
1179,1032,23,0,s
2242,1035,22,1,s
2462,1037,32,1,s
,1043,15,0,s
1445,1047,14,0,i
959,1062,19,1,i
2242,1065,17,1,s
1263,1076,18,1,s
2111,1081,14,0,s
893,1087,19,0,s
166,1094,21,0,s
1762,1107,23,0,s
491,1108,27,1,s
2181,1121,21,0,s
2245,1123,20,1,s
2032,1127,29,0,s
1601,1134,15,0,s
1127,1138,14,1,s
2088,1151,15,0,s
1621,1156,26,1,s
69,1179,23,0,s
415,1193,21,1,s
2187,1204,17,1,s
165,1217,25,0,s
1293,1220,27,1,s
1627,1230,24,1,s
401,1234,20,1,s
982,1250,21,0,s
913,1263,25,1,s
1043,1273,14,0,s
30,1291,25,0,s
1337,1293,19,1,s
313,1294,21,1,s
440,1302,16,0,s
847,1310,20,1,s
654,1320,22,0,s
2494,1323,13,0,s
1821,1326,26,1,s
935,1337,15,1,s
1013,1338,12,0,s
2462,1345,16,0,s
2176,1350,27,1,s
1716,1354,21,0,s
646,1369,26,0,s
16,1379,23,0,s
2147,1389,18,0,s
1687,1398,20,1,i
1023,1414,20,0,s
2128,1443,17,0,s
13,1445,16,0,s
668,1463,25,1,s
66,1499,19,0,s
1369,1520,21,1,s
2040,1544,20,0,s
133,1575,22,0,s
1762,1577,24,1,i
13,1582,20,0,s
1754,1600,26,1,s
1043,1601,19,0,s
2197,1613,23,0,s
1577,1621,27,1,s
25,1622,30,0,s
1204,1627,23,1,s
1087,1629,25,1,s
913,1630,21,0,s
847,1634,27,1,s
1763,1638,24,0,s
1032,1644,19,0,s
1220,1657,26,0,s
2322,1662,23,1,s
1062,1674,19,1,i
516,1675,22,0,s
102,1682,18,1,s
1234,1687,17,1,s
16,1695,20,1,s
935,1716,19,0,s
1354,1719,18,0,s
790,1728,23,0,s
2167,1731,22,0,s
228,1747,24,0,s
1234,1748,22,1,s
166,1753,24,0,s
200,1754,16,1,s
1644,1755,12,0,s
883,1762,20,1,s
374,1763,22,0,s
378,1770,22,0,s
1204,1772,23,1,s
883,1779,27,0,s
165,1783,15,1,s
1023,1785,20,0,s
1121,1800,17,0,s
1763,1801,23,0,s
589,1808,19,0,s
2242,1821,16,1,s
1015,1830,29,0,s
1389,1851,23,1,s
1345,1875,19,0,s
1851,1899,22,0,i
102,1909,19,0,s
982,1930,18,0,s
2421,1932,17,1,s
2128,1948,17,0,s
,1951,21,1,s
1337,1957,24,0,s
2465,1966,15,1,s
558,1973,18,0,s
66,1978,23,1,s
,1990,15,0,s
2113,1997,18,1,i
1716,2003,18,1,s
741,2007,23,1,s
2115,2032,18,0,s
1621,2033,18,0,s
402,2038,15,0,s
790,2040,25,1,i
102,2041,20,1,s
2122,2064,27,0,s
2115,2082,15,0,s
1772,2083,27,1,i
165,2088,22,0,s
893,2090,17,0,s
383,2094,16,0,s
648,2111,19,1,i
63,2113,14,1,s
786,2115,24,0,s
2082,2122,22,0,s
883,2128,27,0,s
668,2143,26,1,s
1728,2147,16,0,s
847,2153,17,0,s
1302,2163,35,1,s
1687,2164,20,1,s
997,2167,15,1,s
1520,2176,25,1,s
1932,2181,20,1,s
415,2186,18,0,s
825,2187,23,1,s
2038,2188,24,0,s
1138,2195,20,1,s
786,2197,26,0,i
2040,2214,19,1,s
450,2237,21,1,s
1047,2242,22,1,s
1263,2245,20,1,s
1785,2254,20,0,s
200,2258,24,0,s
1997,2319,20,1,s
192,2322,19,0,s
1024,2333,19,0,s
2038,2345,27,0,s
2465,2361,23,1,s
2465,2372,20,1,s
1310,2393,17,0,s
2083,2410,16,0,s
2442,2412,29,0,s
589,2417,12,0,s
2122,2421,16,1,s
876,2429,15,1,s
502,2431,23,1,s
,2442,25,0,s
1544,2447,22,1,s
1023,2458,19,1,s
1499,2462,17,1,s
1951,2465,18,1,s
2417,2467,22,1,s
299,2471,24,0,s
299,2494,26,0,s
