recruiter,recruit,degree,blk,testatus
1795,13,18,0,s
340,18,27,1,s
541,33,18,0,s
1726,39,20,0,s
1265,48,17,1,s
563,56,20,0,s
437,70,31,0,s
2255,81,26,1,s
1544,83,18,0,s
2278,107,17,1,s
2172,139,20,0,s
466,152,14,1,s
836,164,26,0,s
2088,165,22,0,s
1718,169,24,0,s
803,172,22,0,s
1186,181,15,1,s
1577,182,21,1,i
1277,184,23,1,s
1842,185,19,1,s
359,188,12,1,s
,195,21,0,s
205,204,25,1,s
2264,205,18,1,s
1110,249,23,1,s
1716,250,25,1,s
1669,255,21,0,s
1435,276,20,0,s
1551,294,26,1,s
169,303,21,0,s
1517,309,18,1,s
1986,312,29,1,i
2445,322,16,0,s
518,340,21,1,s
1190,344,23,0,s
2080,349,18,0,s
884,359,19,0,s
1737,379,22,0,s
250,384,20,1,s
,391,10,0,s
1765,399,11,0,s
1619,404,22,0,s
2276,407,12,1,s
2086,426,17,0,s
2401,431,28,0,s
659,437,17,1,s
1143,438,25,1,s
744,460,22,1,i
184,466,21,1,s
437,467,33,1,s
518,469,22,1,s
836,475,21,0,s
250,499,21,1,s
952,509,22,1,s
2401,518,18,1,s
2248,521,18,1,s
309,526,19,1,s
943,534,21,1,s
1995,541,22,0,s
399,551,20,0,s
1576,558,17,0,s
648,561,15,1,s
1885,563,20,0,s
2391,572,16,0,s
1957,583,31,0,s
1337,587,13,1,s
,592,31,1,s
1624,607,19,1,s
587,609,20,1,i
1554,614,28,0,i
2373,620,22,1,i
2142,626,27,0,i
1110,633,21,1,s
2439,648,20,0,s
,656,19,1,s
1701,659,22,1,s
843,661,22,1,s
1820,672,27,0,s
2088,680,23,0,s
184,681,21,1,s
1096,685,19,1,s
1738,689,27,0,s
2276,692,29,1,s
1097,702,15,1,s
735,713,19,1,s
2304,735,20,1,s
2053,744,15,1,s
,756,14,1,i
2027,759,9,1,s
2105,765,26,0,s
1337,791,13,1,s
1733,801,19,0,s
2204,803,21,0,s
1929,825,26,1,s
1922,836,23,0,s
756,837,16,1,i
2089,843,26,1,s
164,844,29,0,s
2119,856,22,0,i
181,861,29,1,s
1576,882,25,1,i
344,883,23,0,s
2204,884,25,0,s
1435,893,15,0,s
2172,903,17,0,s
1213,925,24,0,s
943,940,31,0,s
1008,943,24,1,s
1402,952,25,1,s
1716,954,22,0,i
2167,959,22,1,s
466,979,17,1,s
1127,983,17,0,s
1599,990,18,1,s
1515,998,23,1,s
1986,1008,26,1,s
1629,1027,16,1,s
2119,1031,32,0,s
,1034,23,1,s
1202,1063,15,0,s
1027,1079,28,1,s
2261,1083,21,0,s
2135,1094,21,0,s
692,1096,15,1,s
1766,1097,20,0,s
1725,1110,26,1,s
2279,1127,29,0,s
959,1143,21,1,s
990,1146,23,0,s
1957,1156,26,1,s
2491,1157,21,0,s
1034,1186,26,0,s
169,1190,24,0,s
1606,1192,24,0,s
2487,1202,27,1,s
303,1213,25,0,s
903,1232,27,1,s
1308,1258,23,0,s
883,1261,22,1,s
1850,1265,22,1,s
744,1277,25,1,s
1232,1281,14,1,s
2080,1285,32,0,s
836,1291,25,0,s
1202,1294,21,1,s
1606,1308,19,0,s
518,1310,20,1,s
2365,1313,28,1,s
1281,1322,22,1,s
1604,1331,21,1,s
1929,1337,15,1,s
1957,1359,20,0,s
1577,1367,16,0,s
1517,1395,33,1,i
1554,1402,25,1,i
1870,1414,20,0,s
1619,1421,21,0,s
534,1426,26,1,s
1515,1428,24,1,s
1308,1435,25,0,s
2334,1459,20,1,s
2003,1469,20,1,s
1964,1500,22,0,s
1277,1506,20,1,s
475,1512,15,0,s
1694,1515,21,1,s
1795,1517,24,1,s
2264,1521,24,0,s
1313,1522,20,1,s
1551,1528,22,1,s
2304,1529,19,0,s
2471,1537,23,0,s
1604,1544,20,0,s
1733,1551,18,1,s
1655,1554,20,1,i
2401,1576,22,0,s
1842,1577,24,1,i
185,1599,21,1,s
56,1604,29,0,s
39,1606,16,0,s
2105,1608,27,0,s
1367,1612,31,0,s
943,1615,23,1,s
33,1619,23,0,i
2138,1621,27,1,s
1414,1623,23,1,s
1701,1624,18,1,s
1716,1629,25,1,s
2391,1632,24,0,s
2471,1638,24,0,s
39,1655,16,0,i
,1669,16,0,s
391,1679,22,0,s
309,1686,18,1,s
614,1694,19,1,s
1770,1701,18,0,s
2012,1704,18,0,s
2003,1716,19,0,s
1995,1718,25,1,s
893,1725,20,1,s
2445,1726,27,0,s
1027,1733,16,1,s
1469,1737,26,0,s
1621,1738,21,0,s
1528,1757,17,1,s
1258,1765,16,0,s
614,1766,16,0,s
1469,1770,22,0,s
379,1790,35,0,i
1127,1795,20,1,s
713,1812,16,1,s
13,1817,23,1,s
2119,1820,26,0,s
1281,1832,13,1,s
861,1842,28,1,s
1232,1845,28,1,s
1929,1850,18,1,s
2464,1868,17,0,s
1285,1870,15,0,s
2278,1875,19,0,s
499,1885,22,1,s
1621,1892,20,1,s
1515,1907,21,1,i
437,1922,20,0,s
2481,1928,15,1,s
1435,1929,15,1,s
2027,1934,33,0,i
541,1955,14,0,s
1337,1957,24,0,s
1402,1962,22,0,s
2105,1964,25,0,s
558,1973,18,0,s
592,1982,24,1,s
2403,1986,24,1,s
1576,1993,25,0,s
659,1995,23,1,s
735,2000,17,1,s
1982,2003,18,1,s
344,2005,19,0,s
609,2008,17,1,s
2481,2009,18,1,i
169,2012,22,0,s
1517,2027,20,1,s
2060,2033,18,0,s
2138,2048,16,1,s
1885,2053,23,1,s
70,2060,18,0,s
83,2066,22,0,s
431,2073,15,1,s
384,2080,19,0,s
1604,2081,20,0,s
1528,2086,16,0,s
893,2088,22,0,s
607,2089,28,0,s
1638,2105,21,0,s
884,2119,16,0,s
250,2135,25,0,s
1770,2138,20,1,s
587,2142,23,1,s
