recruiter,recruit,degree,blk,testatus
2159,4,20,1,s
473,14,14,0,s
463,17,21,1,s
1535,26,21,0,s
1925,33,18,0,s
2170,34,20,0,s
275,43,22,0,s
2163,53,28,0,s
936,62,24,1,s
1020,68,23,1,s
2378,70,31,0,s
1838,83,18,0,s
1066,94,16,1,i
513,97,21,0,s
1622,105,19,0,s
14,120,23,0,s
1784,127,20,0,s
525,135,31,0,s
2014,139,20,0,s
328,148,16,0,s
1192,159,26,0,s
1395,165,22,0,s
678,172,22,0,s
2146,183,15,0,s
14,201,15,0,s
2013,203,20,1,s
328,220,21,1,s
623,225,19,0,s
1087,229,26,0,s
1722,233,18,0,s
2026,236,23,0,s
2062,273,21,0,s
2258,275,19,0,s
1593,283,22,1,s
584,301,17,0,s
2414,313,22,0,s
2412,323,27,0,s
439,328,24,1,s
2006,347,14,1,s
797,380,24,0,s
135,381,20,1,s
1120,395,23,0,s
946,398,19,1,s
2013,401,31,1,s
1985,408,20,0,s
1193,415,23,0,s
2230,428,22,1,s
1391,431,28,0,s
584,432,16,1,i
2425,437,17,1,s
1085,439,12,0,s
488,441,21,0,i
2122,451,18,1,s
1506,463,29,1,s
2422,466,21,1,s
283,473,18,0,s
83,485,21,0,s
1183,488,18,0,s
463,495,27,1,s
2006,513,27,0,s
701,516,19,1,s
970,517,17,0,s
401,525,25,1,i
283,533,14,0,s
513,537,17,1,i
2200,568,16,0,s
644,575,22,0,s
1405,584,23,1,s
2453,586,18,0,i
533,591,26,0,s
973,593,21,1,s
148,605,23,1,s
2442,623,12,0,s
488,630,9,0,s
815,632,24,0,s
1045,644,25,0,s
2398,656,19,1,s
2437,663,25,0,s
68,664,17,1,s
1269,671,17,0,s
2401,672,27,0,s
34,673,20,0,s
439,678,20,0,s
973,689,27,0,s
2449,701,12,0,s
1037,716,16,1,s
1541,722,24,1,s
1926,724,27,0,s
716,735,20,1,s
2163,739,21,0,i
632,747,20,0,s
2449,753,14,0,s
233,765,26,0,s
1952,771,26,0,s
1192,794,19,0,s
1926,797,20,1,s
120,804,23,0,s
2425,807,28,1,s
165,808,33,1,s
451,815,13,0,s
473,854,18,0,s
1387,861,29,1,s
1495,866,25,1,s
275,883,23,0,s
1066,891,20,0,s
1996,931,15,0,s
2437,933,24,1,i
747,936,34,1,i
68,946,22,1,s
753,970,21,0,s
2194,972,27,1,s
2083,973,23,0,s
1714,976,23,0,s
70,983,17,0,s
,984,24,1,s
301,997,17,0,s
395,1011,17,0,s
517,1017,20,1,s
630,1020,14,0,s
533,1029,16,0,s
441,1037,32,1,s
1037,1045,27,0,i
1535,1057,24,0,s
2422,1066,14,1,s
525,1073,19,1,s
